room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
15508850,1161,99636744,Private room,,Tallin,,Tallinn,4,5.0,4,1.0,,34.0,,2017-04-29 22:52:17.876142,59.435812,24.74385,0101000020E61000002D211FF46CBE3840289A07B0C8B74D40
619188,1161,3067993,Private room,,Tallin,,Tallinn,13,5.0,2,1.0,,26.0,,2017-04-29 22:52:17.872796,59.37771,24.677036,0101000020E6100000F436363B52AD3840A3AF20CD58B04D40
11635086,1161,2717312,Private room,,Tallin,,Tallinn,5,5.0,16,1.0,,13.0,,2017-04-29 22:52:17.854910,59.431643,24.745547,0101000020E610000083A10E2BDCBE38400F46EC1340B74D40
1079401,1161,3067993,Private room,,Tallin,,Tallinn,20,5.0,2,1.0,,30.0,,2017-04-29 22:52:17.818146,59.378032,24.67656,0101000020E610000021C8410933AD3840B56B425A63B04D40
12330782,1161,63327595,Private room,,Tallin,,Tallinn,4,4.5,4,0.0,,39.0,,2017-04-29 22:52:17.815966,59.436839,24.742589,0101000020E61000008D5E0D501ABE3840054F2157EAB74D40
8400526,1161,10884509,Private room,,Tallin,,Tallinn,6,5.0,2,1.0,,28.0,,2017-04-29 22:52:17.811910,59.390671,24.659791,0101000020E6100000F4311F10E8A83840703FE08101B24D40
5682450,1161,19495156,Private room,,Tallin,,Tallinn,3,3.5,1,1.0,,26.0,,2017-04-29 22:52:15.908682,59.429738,24.775106,0101000020E6100000F2EEC8586DC638409AEC9FA701B74D40
2925798,1161,12873194,Private room,,Tallin,,Tallinn,8,4.5,3,1.0,,23.0,,2017-04-29 22:52:15.899614,59.449836,24.885619,0101000020E61000005AB741EDB7E238401F48DE3994B94D40
13412548,1161,66722561,Private room,,Tallin,,Tallinn,4,4.5,2,1.0,,28.0,,2017-04-29 22:52:15.896661,59.40058,24.705258,0101000020E61000000C3ECDC98BB4384041B7973446B34D40
13295443,1161,75043662,Private room,,Tallin,,Tallinn,9,5.0,2,1.0,,25.0,,2017-04-29 22:52:15.874128,59.413921,24.744462,0101000020E6100000601DC70F95BE38405610035DFBB44D40
6328924,1161,32942618,Private room,,Tallin,,Tallinn,25,4.5,2,1.0,,23.0,,2017-04-29 22:52:15.857190,59.431256,24.788999,0101000020E6100000A393A5D6FBC93840151A886533B74D40
9568584,1161,23697997,Private room,,Tallin,,Tallinn,8,5.0,2,1.0,,18.0,,2017-04-29 22:52:15.854640,59.438023,24.821479,0101000020E6100000CD599F724CD23840AAF23D2311B84D40
5766368,1161,28325713,Private room,,Tallin,,Tallinn,3,5.0,1,1.0,,34.0,,2017-04-29 22:52:15.851193,59.440179,24.750194,0101000020E6100000CAA7C7B60CC0384068B114C957B84D40
15184087,1161,91981671,Private room,,Tallin,,Tallinn,4,4.5,2,1.0,,24.0,,2017-04-29 22:52:14.036006,59.412395,24.695002,0101000020E610000093A7ACA6EBB138405704FF5BC9B44D40
6925888,1161,36210099,Private room,,Tallin,,Tallinn,19,4.5,3,1.0,,23.0,,2017-04-29 22:52:14.021237,59.446272,24.700939,0101000020E6100000AF7D01BD70B338406D8FDE701FB94D40
13651548,1161,75381157,Private room,,Tallin,,Tallinn,17,4.5,5,1.0,,22.0,,2017-04-29 22:52:14.003267,59.399701,24.696139,0101000020E61000005B785E2A36B23840D996016729B34D40
6909750,1161,36210099,Private room,,Tallin,,Tallinn,15,4.5,1,1.0,,16.0,,2017-04-29 22:52:13.957767,59.447686,24.698508,0101000020E61000008FFE976BD1B2384043705CC64DB94D40
14486140,1161,80153000,Private room,,Tallin,,Tallinn,5,5.0,8,1.0,,24.0,,2017-04-29 22:52:13.918672,59.431269,24.766513,0101000020E610000077F52A323AC43840AA6395D233B74D40
15183913,1161,91981671,Private room,,Tallin,,Tallinn,4,4.5,3,1.0,,24.0,,2017-04-29 22:52:13.876665,59.410885,24.695985,0101000020E6100000AE81AD122CB238405FB532E197B44D40
15473929,1161,5662738,Private room,,Tallin,,Tallinn,9,5.0,2,1.0,,37.0,,2017-04-29 22:52:13.866212,59.427696,24.767994,0101000020E6100000348639419BC43840A45016BEBEB64D40
14831834,1161,75142151,Private room,,Tallin,,Tallinn,12,4.5,2,1.0,,20.0,,2017-04-29 22:52:13.810500,59.44488,24.725503,0101000020E61000005F268A90BAB938407E52EDD3F1B84D40
10779481,1161,55763471,Private room,,Tallin,,Tallinn,14,4.5,4,1.0,,27.0,,2017-04-29 22:52:11.870469,59.438196,24.75057,0101000020E6100000D55B035B25C03840779E78CE16B84D40
8422016,1161,10884509,Private room,,Tallin,,Tallinn,5,4.5,1,1.0,,28.0,,2017-04-29 22:52:11.860051,59.389109,24.659778,0101000020E6100000CB9E0436E7A8384025CADE52CEB14D40
13306596,1161,75175476,Private room,,Tallin,,Tallinn,0,,2,1.0,,16.0,,2017-04-29 22:52:11.840001,59.447232,24.688838,0101000020E6100000F73DEAAF57B03840C2DCEEE53EB94D40
14774798,1161,92198922,Private room,,Tallin,,Tallinn,17,4.5,2,1.0,,37.0,,2017-04-29 22:52:11.836719,59.429711,24.744556,0101000020E6100000630AD6389BBE3840A0DD21C500B74D40
12330961,1161,63327595,Private room,,Tallin,,Tallinn,8,4.5,3,1.0,,34.0,,2017-04-29 22:52:11.821986,59.4388,24.742145,0101000020E6100000D2E3F736FDBD38400EBE30992AB84D40
15446614,1161,61437841,Private room,,Tallin,,Tallinn,12,5.0,4,1.0,,27.0,,2017-04-29 22:52:11.806642,59.439937,24.705197,0101000020E6100000C03C64CA87B4384072A609DB4FB84D40
9918436,1161,2460920,Private room,,Tallin,,Tallinn,11,4.5,2,1.0,,16.0,,2017-04-29 22:52:11.754565,59.43368,24.823088,0101000020E6100000E4BA29E5B5D23840F37684D382B74D40
14933385,1161,91981671,Private room,,Tallin,,Tallinn,3,4.5,2,1.0,,24.0,,2017-04-29 22:52:09.994082,59.412668,24.695458,0101000020E6100000D7BD158909B23840880D164ED2B44D40
7554803,1161,1939501,Private room,,Tallin,,Tallinn,15,4.5,4,1.0,,31.0,,2017-04-29 22:52:09.948074,59.438788,24.778712,0101000020E6100000B4006DAB59C738404AF086342AB84D40
10352696,1161,53282838,Private room,,Tallin,,Tallinn,23,5.0,2,1.0,,25.0,,2017-04-29 22:52:09.881718,59.401325,24.698041,0101000020E61000006344A2D0B2B238409A081B9E5EB34D40
6925772,1161,36210099,Private room,,Tallin,,Tallinn,23,4.5,4,1.0,,23.0,,2017-04-29 22:52:09.879016,59.44846,24.697638,0101000020E610000065726A6798B2384036C8242367B94D40
6161061,1161,31958824,Private room,,Tallin,,Tallinn,9,4.5,3,1.0,,33.0,,2017-04-29 22:52:09.873105,59.425578,24.628021,0101000020E61000008333F8FBC5A03840D4F2035779B64D40
804750,1161,3765836,Private room,,Tallin,,Tallinn,49,4.5,3,1.0,,28.0,,2017-04-29 22:52:09.870264,59.418902,24.654472,0101000020E6100000D0251C7A8BA73840501DAB949EB54D40
13651928,1161,75381157,Private room,,Tallin,,Tallinn,11,5.0,5,1.0,,21.0,,2017-04-29 22:52:09.864788,59.398939,24.696175,0101000020E6100000F54A598638B23840AA0CE36E10B34D40
16487033,1161,108246079,Private room,,Tallin,,Tallinn,5,4.5,2,1.0,,20.0,,2017-04-29 22:52:08.022544,59.417254,24.64975,0101000020E61000007593180456A6384006103E9468B54D40
14074496,1161,75381157,Private room,,Tallin,,Tallinn,16,4.5,3,1.0,,21.0,,2017-04-29 22:52:07.937909,59.400179,24.695718,0101000020E6100000103D29931AB23840E3C5C21039B34D40
7315227,1161,37457852,Private room,,Tallin,,Tallinn,38,5.0,2,1.0,,34.0,,2017-04-29 22:52:07.919393,59.421701,24.752976,0101000020E610000043ACFE08C3C0384062D8614CFAB54D40
11634237,1161,61655902,Private room,,Tallin,,Tallinn,37,5.0,2,1.0,,24.0,,2017-04-29 22:52:07.909136,59.430703,24.760818,0101000020E61000004835ECF7C4C2384001A5A14621B74D40
110414,1161,567611,Private room,,Tallin,,Tallinn,125,5.0,2,1.0,,22.0,,2017-04-29 22:52:07.895532,59.396845,24.698148,0101000020E61000008FC4CBD3B9B23840624A24D1CBB24D40
13051913,1161,21040949,Private room,,Tallin,,Tallinn,15,5.0,1,1.0,,39.0,,2017-04-29 22:52:07.892360,59.44132,24.749737,0101000020E6100000E59997C3EEBF38400D897B2C7DB84D40
13994041,1161,56064930,Private room,,Tallin,,Tallinn,4,4.5,2,1.0,,28.0,,2017-04-29 22:52:07.885703,59.428859,24.744053,0101000020E61000009E7DE5417ABE384032CC09DAE4B64D40
15837254,1161,102565475,Private room,,Tallin,,Tallinn,14,5.0,4,1.0,,39.0,,2017-04-29 22:52:06.298778,59.426669,24.688555,0101000020E61000004E7FF62345B03840C79BFC169DB64D40
3607385,1161,13886090,Private room,,Tallin,,Tallinn,73,4.5,2,1.0,,21.0,,2017-04-29 22:52:06.295366,59.434535,24.709961,0101000020E61000007A6F0C01C0B53840D2FBC6D79EB74D40
12331234,1161,63327595,Private room,,Tallin,,Tallinn,18,4.5,2,1.0,,27.0,,2017-04-29 22:52:06.292716,59.437137,24.743528,0101000020E610000009A9DBD957BE38408F6FEF1AF4B74D40
13449352,1161,76802901,Private room,,Tallin,,Tallinn,70,5.0,2,1.0,,34.0,,2017-04-29 22:52:06.281383,59.427792,24.751533,0101000020E610000061DD787764C03840C6BE64E3C1B64D40
4819231,1161,2845816,Entire home/apt,,Tallin,,Tallinn,31,4.5,6,2.0,,90.0,,2017-04-29 22:36:14.141936,59.435988,24.748597,0101000020E61000003BE2900DA4BF384067B96C74CEB74D40
3752998,1161,2845816,Entire home/apt,,Tallin,,Tallinn,28,5.0,8,3.0,,101.0,,2017-04-29 22:36:14.128610,59.438877,24.750648,0101000020E6100000CDCEA2772AC03840B9FB1C1F2DB84D40
4019025,1161,2845816,Entire home/apt,,Tallin,,Tallinn,45,4.5,6,2.0,,90.0,,2017-04-29 22:36:14.122206,59.437207,24.74457,0101000020E61000002D95B7239CBE3840884A2366F6B74D40
6189028,1161,8452168,Entire home/apt,,Tallin,,Tallinn,8,4.0,5,1.0,,101.0,,2017-04-29 22:36:14.054965,59.439684,24.74589,0101000020E6100000D769A4A5F2BE38408849B89047B84D40
7043330,1161,36933236,Entire home/apt,,Tallin,,Tallinn,10,4.5,6,3.0,,89.0,,2017-04-29 22:36:14.052713,59.442596,24.734038,0101000020E6100000710514EAE9BB384093AB58FCA6B84D40
4893358,1161,2845816,Entire home/apt,,Tallin,,Tallinn,13,4.5,6,2.0,,90.0,,2017-04-29 22:36:14.027405,59.436313,24.748104,0101000020E6100000BD0166BE83BF3840EAE8B81AD9B74D40
1280105,1161,4951135,Entire home/apt,,Tallin,,Tallinn,45,5.0,4,1.0,,84.0,,2017-04-29 22:36:12.245074,59.432312,24.750269,0101000020E6100000DF3312A111C038408DD5E6FF55B74D40
12481760,1161,53118005,Entire home/apt,,Tallin,,Tallinn,4,5.0,5,1.0,,84.0,,2017-04-29 22:36:12.241399,59.431124,24.749582,0101000020E610000097AB1F9BE4BF3840A6423C122FB74D40
16925919,1161,3223290,Entire home/apt,,Tallin,,Tallinn,4,3.5,5,1.0,,90.0,,2017-04-29 22:36:12.212958,59.440815,24.746536,0101000020E61000006249B9FB1CBF38400A4B3CA06CB84D40
5462165,1161,8452168,Entire home/apt,,Tallin,,Tallinn,16,4.5,4,1.0,,89.0,,2017-04-29 22:36:12.078204,59.437547,24.746339,0101000020E6100000B6BA9C1210BF384041BB438A01B84D40
899618,1161,4654914,Entire home/apt,,Tallin,,Tallinn,27,5.0,4,2.0,,101.0,,2017-04-29 22:36:12.074125,59.435565,24.7309,0101000020E61000007AA52C431CBB384020240B98C0B74D40
16222770,1161,106000665,Entire home/apt,,Tallin,,Tallinn,6,5.0,7,3.0,,97.0,,2017-04-29 22:36:12.071792,59.416452,24.739367,0101000020E6100000DCBDDC2747BD3840492D944C4EB54D40
7822222,1161,41183929,Entire home/apt,,Tallin,,Tallinn,9,5.0,5,2.0,,101.0,,2017-04-29 22:36:12.067630,59.435455,24.741501,0101000020E610000088F37002D3BD384099F04BFDBCB74D40
15650416,1161,67038225,Entire home/apt,,Tallin,,Tallinn,8,5.0,9,3.0,,102.0,,2017-04-29 22:36:12.059549,59.441826,24.749816,0101000020E61000007D04FEF0F3BF3840E1421EC18DB84D40
15517240,1161,68426932,Entire home/apt,,Tallin,,Tallinn,11,5.0,6,2.0,,84.0,,2017-04-29 22:36:10.742793,59.436168,24.722203,0101000020E6100000B612BA4BE2B83840E7C75F5AD4B74D40
1330557,1161,7217961,Entire home/apt,,Tallin,,Tallinn,48,5.0,4,1.0,,100.0,,2017-04-29 22:36:10.739996,59.437151,24.746436,0101000020E61000009B8E006E16BF3840F4346090F4B74D40
7152219,1161,37457852,Entire home/apt,,Tallin,,Tallinn,71,4.5,4,2.0,,101.0,,2017-04-29 22:36:10.737032,59.423464,24.752679,0101000020E6100000D0622992AFC0384045847F1134B64D40
12416074,1161,8452168,Entire home/apt,,Tallin,,Tallinn,4,5.0,5,1.0,,101.0,,2017-04-29 22:36:10.722389,59.439504,24.746097,0101000020E6100000CAA4863600BF3840083BC5AA41B84D40
15937113,1161,49310605,Entire home/apt,,Tallin,,Tallinn,9,5.0,8,3.0,,103.0,,2017-04-29 22:36:10.719545,59.431856,24.775669,0101000020E610000062855B3E92C638406B4AB20E47B74D40
5768212,1161,2845816,Entire home/apt,,Tallin,,Tallinn,31,4.5,6,2.0,,92.0,,2017-04-29 22:36:10.706910,59.43719,24.744216,0101000020E6100000F22895F084BE3840B21188D7F5B74D40
16581229,1161,109298705,Entire home/apt,,Tallin,,Tallinn,8,4.5,9,2.0,,85.0,,2017-04-29 22:36:10.703516,59.434057,24.746131,0101000020E61000002288F37002BF3840C9CC052E8FB74D40
8968145,1161,6541382,Entire home/apt,,Tallin,,Tallinn,17,5.0,6,2.0,,84.0,,2017-04-29 22:36:09.473718,59.433009,24.77381,0101000020E61000005951836918C63840D4EFC2D66CB74D40
14457738,1161,72806463,Entire home/apt,,Tallin,,Tallinn,3,5.0,3,1.0,,84.0,,2017-04-29 22:36:09.467439,59.446021,24.743351,0101000020E6100000EB724A404CBE3840242A543717B94D40
10292991,1161,34678050,Entire home/apt,,Tallin,,Tallinn,46,4.5,4,3.0,,103.0,,2017-04-29 22:36:09.461011,59.427181,24.793339,0101000020E61000002FA4C34318CB38407D3CF4DDADB64D40
17788044,1161,51737052,Entire home/apt,,Tallin,,Tallinn,6,4.5,7,2.0,,91.0,,2017-04-29 22:36:09.448998,59.425485,24.747172,0101000020E6100000A67C08AA46BF384023F8DF4A76B64D40
15093732,1161,95548425,Entire home/apt,,Tallin,,Tallinn,19,5.0,5,2.0,,101.0,,2017-04-29 22:36:09.445926,59.438371,24.758826,0101000020E6100000C05AB56B42C23840E5417A8A1CB84D40
15924885,1161,6619040,Entire home/apt,,Tallin,,Tallinn,14,5.0,4,1.0,,100.0,,2017-04-29 22:36:09.443549,59.431311,24.747697,0101000020E61000003B51121269BF3840D9B3E73235B74D40
1151578,1161,3705933,Entire home/apt,,Tallin,,Tallinn,162,4.5,6,2.0,,101.0,,2017-04-29 22:36:09.440671,59.439443,24.745349,0101000020E6100000371B2B31CFBE384062BA10AB3FB84D40
12525877,1161,29227989,Entire home/apt,,Tallin,,Tallinn,17,5.0,4,1.0,,85.0,,2017-04-29 22:36:09.430639,59.437713,24.749332,0101000020E6100000A5D8D138D4BF38405C04C6FA06B84D40
16304354,1161,67038225,Entire home/apt,,Tallin,,Tallinn,11,4.5,8,3.0,,102.0,,2017-04-29 22:36:09.427320,59.43718,24.745457,0101000020E610000003931B45D6BE38408E3BA583F5B74D40
13093778,1161,72414292,Entire home/apt,,Tallin,,Tallinn,18,4.5,2,1.0,,92.0,,2017-04-29 22:36:09.424592,59.441338,24.749757,0101000020E610000073F22213F0BF3840B43D7AC37DB84D40
12518576,1161,2320438,Entire home/apt,,Tallin,,Tallinn,50,5.0,5,1.0,,93.0,,2017-04-29 22:36:09.413767,59.438283,24.748639,0101000020E6100000998235CEA6BF384046B247A819B84D40
8156284,1161,8884535,Entire home/apt,,Tallin,,Tallinn,15,5.0,4,2.0,,82.0,,2017-04-29 22:36:09.410584,59.436806,24.748313,0101000020E6100000F12BD67091BF384029594E42E9B74D40
14244590,1161,8579191,Entire home/apt,,Tallin,,Tallinn,3,5.0,4,2.0,,96.0,,2017-04-29 22:36:09.405595,59.437405,24.744514,0101000020E6100000056A317898BE3840AE0D15E3FCB74D40
16415251,1161,2499302,Entire home/apt,,Tallin,,Tallinn,3,5.0,2,1.0,,100.0,,2017-04-29 22:36:09.373510,59.439701,24.753869,0101000020E6100000DE770C8FFDC038405E82531F48B84D40
8732957,1161,2845816,Entire home/apt,,Tallin,,Tallinn,12,5.0,4,2.0,,90.0,,2017-04-29 22:36:03.221380,59.431606,24.746525,0101000020E61000007AA52C431CBF3840F2608BDD3EB74D40
13597927,1161,78610799,Entire home/apt,,Tallin,,Tallinn,15,5.0,6,1.0,,84.0,,2017-04-29 22:36:03.193202,59.431373,24.731791,0101000020E6100000D481ACA756BB38404FB0FF3A37B74D40
556787,1161,2526338,Entire home/apt,,Tallin,,Tallinn,121,4.5,4,2.0,,84.0,,2017-04-29 22:36:03.190195,59.438495,24.745515,0101000020E61000006DAD2F12DABE3840D23AAA9A20B84D40
16901821,1161,74654000,Entire home/apt,,Tallin,,Tallinn,10,5.0,4,1.0,,84.0,,2017-04-29 22:36:03.178921,59.436454,24.74397,0101000020E6100000833463D174BE3840AC1A84B9DDB74D40
8988450,1161,36284945,Entire home/apt,,Tallin,,Tallinn,121,5.0,5,2.0,,84.0,,2017-04-29 22:36:03.175998,59.436298,24.74903,0101000020E61000000FB9196EC0BF3840B5A7E49CD8B74D40
2673144,1161,8532098,Entire home/apt,,Tallin,,Tallinn,103,5.0,4,1.0,,90.0,,2017-04-29 22:36:03.173770,59.438971,24.745631,0101000020E61000003FE257ACE1BE38403B72A43330B84D40
14034032,1161,81502137,Entire home/apt,,Tallin,,Tallinn,39,5.0,4,2.0,,87.0,,2017-04-29 22:36:03.171458,59.432465,24.762053,0101000020E610000096D1C8E715C3384013D55B035BB74D40
15847154,1161,60855029,Entire home/apt,,Tallin,,Tallinn,30,5.0,8,1.0,,84.0,,2017-04-29 22:36:03.166969,59.442607,24.729171,0101000020E61000000E315EF3AABA384087FD9E58A7B84D40
4912638,1161,7217961,Entire home/apt,,Tallin,,Tallinn,146,5.0,4,0.0,,100.0,,2017-04-29 22:36:03.164446,59.436909,24.744943,0101000020E610000056629E95B4BE3840FE2955A2ECB74D40
12396877,1161,4748458,Entire home/apt,,Tallin,,Tallinn,6,5.0,4,2.0,,96.0,,2017-04-29 22:36:03.159541,59.438176,24.764173,0101000020E6100000787C7BD7A0C3384030F2B22616B84D40
14750578,1161,88616534,Entire home/apt,,Tallin,,Tallinn,12,5.0,12,3.0,,90.0,,2017-04-29 22:36:03.157258,59.447889,24.727098,0101000020E6100000ADFC321823BA38407C9E3F6D54B94D40
16318752,1161,12379883,Entire home/apt,,Tallin,,Tallinn,3,5.0,2,1.0,,94.0,,2017-04-29 22:36:03.154982,59.449597,24.741267,0101000020E6100000A29A92ACC3BD38409AB0FD648CB94D40
3743960,1161,6481389,Entire home/apt,,Tallin,,Tallinn,101,5.0,4,2.0,,88.0,,2017-04-29 22:36:03.049646,59.434608,24.731009,0101000020E6100000E814E46723BB38403C4A253CA1B74D40
4800579,1161,2957113,Entire home/apt,,Tallin,,Tallinn,3,4.5,4,3.0,,67.0,,2017-04-29 22:35:57.254553,59.428602,24.712115,0101000020E6100000B5FD2B2B4DB6384006802A6EDCB64D40
8156456,1161,8172844,Entire home/apt,,Tallin,,Tallinn,9,4.5,4,2.0,,78.0,,2017-04-29 22:35:57.239629,59.426854,24.71733,0101000020E61000008F705AF0A2B738405915E126A3B64D40
949266,1161,1832780,Entire home/apt,,Tallin,,Tallinn,6,5.0,3,1.0,,67.0,,2017-04-29 22:35:57.230209,59.43004,24.754434,0101000020E61000008FFD2C9622C1384065FCFB8C0BB74D40
7390857,1161,7704309,Entire home/apt,,Tallin,,Tallinn,4,5.0,4,1.0,,66.0,,2017-04-29 22:35:57.219532,59.429645,24.746407,0101000020E61000006781768714BF3840E9F17B9BFEB64D40
5969321,1161,30987152,Entire home/apt,,Tallin,,Tallinn,6,5.0,7,3.0,,78.0,,2017-04-29 22:35:57.214350,59.406776,24.668052,0101000020E61000000307B47405AB38401B66683C11B44D40
1057641,1161,4787898,Entire home/apt,,Tallin,,Tallinn,3,5.0,4,1.0,,66.0,,2017-04-29 22:35:57.145232,59.431667,24.746245,0101000020E6100000B3CD8DE909BF384097E13FDD40B74D40
1553740,1161,6570846,Entire home/apt,,Tallin,,Tallinn,16,5.0,4,1.0,,64.0,,2017-04-29 22:35:57.124126,59.427551,24.752615,0101000020E6100000A27A6B60ABC03840A12FBDFDB9B64D40
3443443,1161,17354563,Entire home/apt,,Tallin,,Tallinn,6,4.5,5,1.0,,73.0,,2017-04-29 22:35:55.631364,59.44276,24.785534,0101000020E610000064E597C118C938400DFD135CACB84D40
3270330,1161,16536350,Entire home/apt,,Tallin,,Tallinn,7,4.5,4,2.0,,82.0,,2017-04-29 22:35:55.471695,59.430706,24.752242,0101000020E610000079AD84EE92C038407218CC5F21B74D40
12936666,1161,55417111,Entire home/apt,,Tallin,,Tallinn,20,4.5,4,1.0,,76.0,,2017-04-29 22:35:55.439389,59.441864,24.765712,0101000020E61000009E279EB305C43840CFA3E2FF8EB84D40
10285281,1161,8256012,Entire home/apt,,Tallin,,Tallinn,3,5.0,4,1.0,,67.0,,2017-04-29 22:35:53.706844,59.432699,24.763072,0101000020E61000004A7EC4AF58C3384086014BAE62B74D40
16118479,1161,4748458,Entire home/apt,,Tallin,,Tallinn,3,4.5,4,1.0,,73.0,,2017-04-29 22:35:53.678871,59.439435,24.757945,0101000020E6100000AE2AFBAE08C23840E0DBF4673FB84D40
10164399,1161,52175058,Entire home/apt,,Tallin,,Tallinn,11,4.5,5,2.0,,77.0,,2017-04-29 22:35:52.829102,59.439043,24.76726,0101000020E61000006A87BF266BC43840D4449F8F32B84D40
8412605,1161,44315301,Entire home/apt,,Tallin,,Tallinn,5,5.0,5,1.0,,66.0,,2017-04-29 22:35:52.696917,59.43921,24.740968,0101000020E6100000ED612F14B0BD3840C009850838B84D40
15724799,1161,14227794,Entire home/apt,,Tallin,,Tallinn,3,5.0,3,1.0,,67.0,,2017-04-29 22:35:52.663614,59.431853,24.734016,0101000020E6100000A1BDFA78E8BB3840F9D687F546B74D40
11955318,1161,63846378,Entire home/apt,,Tallin,,Tallinn,6,4.0,5,2.0,,75.0,,2017-04-29 22:35:50.573409,59.438599,24.744219,0101000020E6100000D40FEA2285BE38407787140324B84D40
10805848,1161,15966611,Entire home/apt,,Tallin,,Tallinn,4,5.0,2,1.0,,66.0,,2017-04-29 22:35:50.536242,59.444965,24.73614,0101000020E61000000647C9AB73BC3840AD6EF59CF4B84D40
5192503,1161,26858842,Entire home/apt,,Tallin,,Tallinn,4,5.0,3,1.0,,78.0,,2017-04-29 22:35:48.409722,59.435663,24.744129,0101000020E61000005401F73C7FBE3840E38920CEC3B74D40
16445854,1161,77938646,Entire home/apt,,Tallin,,Tallinn,8,5.0,2,1.0,,72.0,,2017-04-29 22:35:48.392862,59.439502,24.754487,0101000020E6100000D5415E0F26C138406743FE9941B84D40
3649683,1161,5662738,Entire home/apt,,Tallin,,Tallinn,41,4.5,5,2.0,,66.0,,2017-04-29 22:35:48.375396,59.428311,24.748215,0101000020E61000006B60AB048BBF38402FC214E5D2B64D40
12466359,1161,31994601,Entire home/apt,,Tallin,,Tallinn,3,3.5,4,2.0,,64.0,,2017-04-29 22:35:48.372790,59.428557,24.719929,0101000020E6100000267156444DB8384066BCADF4DAB64D40
13557643,1161,52350582,Entire home/apt,,Tallin,,Tallinn,18,4.5,5,2.0,,66.0,,2017-04-29 22:35:48.370158,59.430441,24.73544,0101000020E6100000952BBCCB45BC3840C4EDD0B018B74D40
15503872,1161,13804325,Entire home/apt,,Tallin,,Tallinn,4,5.0,2,0.0,,67.0,,2017-04-29 22:35:46.459391,59.4225,24.734516,0101000020E61000008463963D09BC3840AE47E17A14B64D40
892946,1161,4748458,Entire home/apt,,Tallin,,Tallinn,3,4.5,3,1.0,,76.0,,2017-04-29 22:35:46.440279,59.436512,24.744894,0101000020E610000093FC885FB1BE3840E1270EA0DFB74D40
5813169,1161,13006110,Entire home/apt,,Tallin,,Tallinn,29,5.0,4,1.0,,67.0,,2017-04-29 22:35:34.643933,59.435496,24.770938,0101000020E6100000603E59315CC53840F8C43A55BEB74D40
15135084,1161,49808153,Entire home/apt,,Tallin,,Tallinn,6,5.0,5,1.0,,78.0,,2017-04-29 22:35:34.619395,59.440072,24.74726,0101000020E6100000E59B6D6E4CBF384052F17F4754B84D40
11969812,1161,62542334,Entire home/apt,,Tallin,,Tallinn,14,5.0,6,2.0,,73.0,,2017-04-29 22:35:32.722814,59.443803,24.746419,0101000020E6100000EF1CCA5015BF3840F06E6589CEB84D40
14550932,1161,89123361,Entire home/apt,,Tallin,,Tallinn,28,5.0,7,1.0,,78.0,,2017-04-29 22:35:32.702116,59.437933,24.749909,0101000020E6100000DFF94509FABF38406A6B44300EB84D40
12236201,1161,80882405,Entire home/apt,,Tallin,,Tallinn,33,5.0,4,1.0,,75.0,,2017-04-29 22:35:32.699699,59.435432,24.729396,0101000020E61000004ED53DB2B9BA3840E1D05B3CBCB74D40
12760298,1161,19909738,Entire home/apt,,Tallin,,Tallinn,17,5.0,3,1.0,,74.0,,2017-04-29 22:35:30.922243,59.424834,24.741233,0101000020E61000004AB72572C1BD38404B1DE4F560B64D40
6338723,1161,3732291,Entire home/apt,,Tallin,,Tallinn,52,5.0,4,1.0,,73.0,,2017-04-29 22:35:30.919203,59.443229,24.729837,0101000020E61000002769FE98D6BA3840C4D155BABBB84D40
4912447,1161,10437358,Entire home/apt,,Tallin,,Tallinn,23,5.0,8,3.0,,73.0,,2017-04-29 22:35:30.901721,59.437592,24.759521,0101000020E61000000EA0DFF76FC23840E17EC00303B84D40
16214723,1161,9596394,Entire home/apt,,Tallin,,Tallinn,13,5.0,2,1.0,,66.0,,2017-04-29 22:35:30.899197,59.431023,24.744966,0101000020E6100000C7A17E17B6BE38407369FCC22BB74D40
4461279,1161,23147939,Entire home/apt,,Tallin,,Tallinn,66,5.0,5,2.0,,77.0,,2017-04-29 22:35:30.896767,59.436962,24.767555,0101000020E61000009CE1067C7EC4384021CCED5EEEB74D40
13483032,1161,77216444,Entire home/apt,,Tallin,,Tallinn,22,4.5,6,2.0,,67.0,,2017-04-29 22:35:30.891290,59.436563,24.775499,0101000020E6100000A9143B1A87C6384063D2DF4BE1B74D40
13961803,1161,15750992,Entire home/apt,,Tallin,,Tallinn,43,5.0,4,1.0,,66.0,,2017-04-29 22:35:30.885857,59.443696,24.739082,0101000020E6100000F10F5B7A34BD3840DAAED007CBB84D40
16413873,1161,55583200,Entire home/apt,,Tallin,,Tallinn,24,5.0,4,1.0,,64.0,,2017-04-29 22:35:30.844822,59.441327,24.753814,0101000020E610000056444DF4F9C03840C0EB33677DB84D40
7365820,1161,10469109,Entire home/apt,,Tallin,,Tallinn,15,4.5,5,2.0,,67.0,,2017-04-29 22:35:30.840724,59.422891,24.742352,0101000020E6100000C51EDAC70ABE3840E962D34A21B64D40
14046244,1161,84207183,Entire home/apt,,Tallin,,Tallinn,65,5.0,2,0.0,,77.0,,2017-04-29 22:35:30.838449,59.438937,24.75349,0101000020E6100000F0DC7BB8E4C038408F006E162FB84D40
