room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
18016483,1241,12658586,Entire home/apt,,Tallin,,Tallinn,5,5.0,4,0.0,,33.0,,2017-05-19 03:31:09.089843,59.424645,24.739857,0101000020E610000078B7B24467BD384078B471C45AB64D40
6088343,1241,31203135,Entire home/apt,,Tallin,,Tallinn,50,4.5,2,1.0,,37.0,,2017-05-19 03:31:09.082477,59.448303,24.737126,0101000020E610000003081F4AB4BC38406FD921FE61B94D40
17693331,1241,120534129,Entire home/apt,,Tallin,,Tallinn,1,0.0,3,1.0,,33.0,,2017-05-19 03:31:09.080290,59.438666,24.75901,0101000020E61000004356B77A4EC23840FEEE1D3526B84D40
1315495,1241,6550581,Entire home/apt,,Tallin,,Tallinn,114,4.5,2,2.0,,35.0,,2017-05-19 03:31:09.074435,59.442463,24.732332,0101000020E610000074D0251C7ABB38405358A9A0A2B84D40
17315089,1241,60770351,Entire home/apt,,Tallin,,Tallinn,2,0.0,3,1.0,,40.0,,2017-05-19 03:31:09.065290,59.438147,24.756744,0101000020E6100000B9718BF9B9C1384096EB6D3315B84D40
15172736,1241,30232449,Entire home/apt,,Tallin,,Tallinn,25,5.0,2,0.0,,34.0,,2017-05-19 03:31:09.060368,59.436532,24.773453,0101000020E61000003BFE0B0401C6384028D4D347E0B74D40
14514488,1241,87726739,Entire home/apt,,Tallin,,Tallinn,8,5.0,2,1.0,,33.0,,2017-05-19 03:31:09.057902,59.408431,24.724001,0101000020E61000007445292158B9384017D68D7747B44D40
5151681,1241,7856848,Entire home/apt,,Tallin,,Tallinn,23,5.0,3,1.0,,31.0,,2017-05-19 03:31:09.055039,59.446154,24.725963,0101000020E6100000261B0FB6D8B93840637D03931BB94D40
11166058,1241,397035,Entire home/apt,,Tallin,,Tallinn,10,4.5,2,1.0,,33.0,,2017-05-19 03:31:09.050202,59.439596,24.717608,0101000020E610000014596B28B5B73840E9B985AE44B84D40
13833966,1241,81596946,Entire home/apt,,Tallin,,Tallinn,13,4.5,2,1.0,,34.0,,2017-05-19 03:31:07.430088,59.42476,24.737157,0101000020E610000079043752B6BC3840115322895EB64D40
3998840,1241,20730809,Entire home/apt,,Tallin,,Tallinn,140,4.5,2,0.0,,22.0,,2017-05-19 03:31:07.427362,59.438303,24.763346,0101000020E61000004C88B9A46AC338408D5E0D501AB84D40
10306417,1241,36292241,Entire home/apt,,Tallin,,Tallinn,11,5.0,2,0.0,,29.0,,2017-05-19 03:31:07.424624,59.444019,24.724689,0101000020E61000005DC5E23785B93840BCE6559DD5B84D40
13405453,1241,12664696,Entire home/apt,,Tallin,,Tallinn,31,5.0,2,0.0,,34.0,,2017-05-19 03:31:07.421840,59.445096,24.732171,0101000020E61000006214048F6FBB38404BCADDE7F8B84D40
17444715,1241,68034930,Entire home/apt,,Tallin,,Tallinn,12,5.0,3,0.0,,30.0,,2017-05-19 03:31:07.417007,59.439459,24.756892,0101000020E6100000A29A92ACC3C138406877483140B84D40
12554231,1241,62618194,Entire home/apt,,Tallin,,Tallinn,34,5.0,2,1.0,,28.0,,2017-05-19 03:31:07.414177,59.437925,24.769999,0101000020E6100000E4F38AA71EC53840E78C28ED0DB84D40
10250504,1241,20503560,Entire home/apt,,Tallin,,Tallinn,42,4.5,2,0.0,,29.0,,2017-05-19 03:31:07.411888,59.426399,24.731313,0101000020E6100000C0232A5437BB38400806103E94B64D40
16878208,1241,11347454,Entire home/apt,,Tallin,,Tallinn,21,5.0,3,0.0,,30.0,,2017-05-19 03:31:07.408201,59.441953,24.731219,0101000020E6100000BD361B2B31BB38403EAF78EA91B84D40
2015918,1241,6479889,Entire home/apt,,Tallin,,Tallinn,141,4.5,3,0.0,,34.0,,2017-05-19 03:31:07.406025,59.427645,24.786367,0101000020E610000054A703594FC9384022A64412BDB64D40
11558766,1241,57482873,Entire home/apt,,Tallin,,Tallinn,85,4.5,4,1.0,,29.0,,2017-05-19 03:31:07.403404,59.432675,24.777579,0101000020E61000006F0ED76A0FC73840FE65F7E461B74D40
16527331,1241,18277961,Entire home/apt,,Tallin,,Tallinn,12,5.0,3,0.0,,31.0,,2017-05-19 03:31:07.400406,59.437105,24.721577,0101000020E6100000B98B3045B9B8384084F57F0EF3B74D40
16836167,1241,66000260,Entire home/apt,,Tallin,,Tallinn,5,5.0,3,1.0,,29.0,,2017-05-19 03:31:07.397907,59.445213,24.746714,0101000020E6100000217711A628BF3840856055BDFCB84D40
17235854,1241,67203268,Entire home/apt,,Tallin,,Tallinn,17,5.0,4,0.0,,29.0,,2017-05-19 03:31:07.394703,59.433754,24.729643,0101000020E61000005DC136E2C9BA38402D41464085B74D40
17627825,1241,63843399,Entire home/apt,,Tallin,,Tallinn,11,5.0,4,1.0,,30.0,,2017-05-19 03:31:07.390354,59.431131,24.729643,0101000020E61000005DC136E2C9BA384059A5F44C2FB74D40
5276941,1241,27315934,Entire home/apt,,Tallin,,Tallinn,129,4.5,2,0.0,,30.0,,2017-05-19 03:31:07.387633,59.444792,24.731625,0101000020E61000009EEFA7C64BBB3840DFC2BAF1EEB84D40
17524479,1241,68960732,Entire home/apt,,Tallin,,Tallinn,14,5.0,2,1.0,,27.0,,2017-05-19 03:31:07.384968,59.446275,24.712526,0101000020E6100000B98C9B1A68B63840DE02098A1FB94D40
18264705,1241,81876092,Entire home/apt,,Tallin,,Tallinn,3,5.0,4,1.0,,37.0,,2017-05-19 03:31:07.382638,59.437698,24.766243,0101000020E6100000F7C9518028C4384026C3F17C06B84D40
18472489,1241,65020456,Entire home/apt,,Tallin,,Tallinn,4,5.0,2,0.0,,29.0,,2017-05-19 03:31:07.378014,59.44644,24.740712,0101000020E610000037C1374D9FBD384029D027F224B94D40
4074773,1241,21133182,Private room,,Tallin,,Tallinn,2,0.0,6,1.0,,44.0,,2017-05-19 03:30:56.843721,59.39574,24.711791,0101000020E61000004F965AEF37B638400ADCBA9BA7B24D40
7676332,1241,40305217,Private room,,Tallin,,Tallinn,37,5.0,4,1.0,,40.0,,2017-05-19 03:30:54.063370,59.439956,24.764163,0101000020E610000031D0B52FA0C33840E9D66B7A50B84D40
18208685,1241,119903803,Private room,,Tallin,,Tallinn,0,0.0,4,1.0,,29.0,,2017-05-19 03:30:52.633766,59.439968,24.757923,0101000020E6100000DFE2E13D07C23840ADA415DF50B84D40
16386831,1241,17367967,Private room,,Tallin,,Tallinn,4,4.5,9,3.0,,32.0,,2017-05-19 03:30:52.628437,59.43202,24.757411,0101000020E610000073A1F2AFE5C13840E59B6D6E4CB74D40
6925772,1241,36210099,Private room,,Tallin,,Tallinn,24,4.5,4,1.0,,30.0,,2017-05-19 03:30:52.626044,59.44846,24.697638,0101000020E610000065726A6798B2384036C8242367B94D40
17166610,1241,4605184,Private room,,Tallin,,Tallinn,1,0.0,4,1.0,,92.0,,2017-05-19 03:30:45.194749,59.440485,24.753819,0101000020E61000007A1A3048FAC0384075B0FECF61B84D40
4869746,1241,16746426,Private room,,Tallin,,Tallinn,1,0.0,2,1.0,,69.0,,2017-05-19 03:30:43.145456,59.438343,24.743249,0101000020E6100000E2C8039145BE38401CB7989F1BB84D40
11846447,1241,58369683,Private room,,Tallin,,Tallinn,1,0.0,2,1.0,,63.0,,2017-05-19 03:30:43.136289,59.379509,24.628443,0101000020E61000006F66F4A3E1A03840D2C43BC093B04D40
4669420,1241,24156009,Private room,,Tallin,,Tallinn,0,0.0,2,1.0,,79.0,,2017-05-19 03:30:43.123933,59.432267,24.625563,0101000020E6100000709692E524A03840ED116A8654B74D40
12581904,1241,5026738,Private room,,Tallin,,Tallinn,0,0.0,2,1.0,,45.0,,2017-05-19 03:30:42.487865,59.434254,24.608102,0101000020E6100000D7A19A92AC9B38401F1494A295B74D40
9820125,1241,34926371,Private room,,Tallin,,Tallinn,2,0.0,2,1.0,,47.0,,2017-05-19 03:30:42.483262,59.434201,24.774462,0101000020E6100000A8FE412443C63840FC71FBE593B74D40
10052477,1241,51511234,Private room,,Tallin,,Tallinn,0,0.0,4,1.0,,58.0,,2017-05-19 03:30:41.044660,59.416578,24.644034,0101000020E610000017838769DFA43840D61D8B6D52B54D40
11367697,1241,4864828,Private room,,Tallin,,Tallinn,7,4.5,5,1.0,,48.0,,2017-05-19 03:30:41.041639,59.437675,24.749254,0101000020E6100000AE65321CCFBF38406EA301BC05B84D40
11922283,1241,57408825,Private room,,Tallin,,Tallinn,11,4.0,3,1.0,,44.0,,2017-05-19 03:30:41.029957,59.434875,24.746462,0101000020E6100000EEB4352218BF38408B6CE7FBA9B74D40
13757401,1241,80644914,Private room,,Tallin,,Tallinn,20,5.0,2,1.0,,44.0,,2017-05-19 03:30:41.027667,59.443562,24.731859,0101000020E61000008448861C5BBB3840CADFBDA3C6B84D40
5556824,1241,14183242,Private room,,Tallin,,Tallinn,20,5.0,2,1.0,,52.0,,2017-05-19 03:30:41.016638,59.433009,24.725662,0101000020E610000030F31DFCC4B93840D4EFC2D66CB74D40
5716854,1241,28325713,Private room,,Tallin,,Tallinn,5,4.5,2,1.0,,45.0,,2017-05-19 03:30:39.393955,59.439845,24.750151,0101000020E6100000CB0F5CE509C03840912749D74CB84D40
8400526,1241,10884509,Private room,,Tallin,,Tallinn,6,5.0,2,1.0,,58.0,,2017-05-19 03:30:39.390295,59.390671,24.659791,0101000020E6100000F4311F10E8A83840703FE08101B24D40
18709776,1241,45827322,Private room,,Tallin,,Tallinn,0,0.0,2,1.0,,50.0,,2017-05-19 03:30:39.384745,59.446074,24.695212,0101000020E610000069C9E369F9B1384047CCECF318B94D40
14484836,1241,1939501,Private room,,Tallin,,Tallinn,9,5.0,2,1.0,,55.0,,2017-05-19 03:30:39.373835,59.439272,24.77697,0101000020E61000001EF98381E7C6384036069D103AB84D40
15321952,1241,94444601,Private room,,Tallin,,Tallinn,2,0.0,2,1.0,,47.0,,2017-05-19 03:30:39.366438,59.435634,24.747651,0101000020E61000005BD2510E66BF38404983DBDAC2B74D40
18698461,1241,114487688,Private room,,Tallin,,Tallinn,0,0.0,2,0.0,,34.0,,2017-05-19 03:30:36.424023,59.447417,24.728021,0101000020E61000001CCD91955FBA38405456D3F544B94D40
14095061,1241,77851402,Private room,,Tallin,,Tallinn,0,0.0,2,1.0,,29.0,,2017-05-19 03:30:36.417573,59.408886,24.690086,0101000020E61000006E6DE179A9B0384069E55E6056B44D40
18750475,1241,9167678,Private room,,Tallin,,Tallinn,0,0.0,2,0.0,,23.0,,2017-05-19 03:30:36.415397,59.426666,24.748587,0101000020E6100000F435CB65A3BF38405628D2FD9CB64D40
17247828,1241,17367967,Private room,,Tallin,,Tallinn,1,0.0,2,1.0,,25.0,,2017-05-19 03:30:36.411289,59.43184,24.752258,0101000020E61000008527F4FA93C03840658D7A8846B74D40
11635086,1241,2717312,Private room,,Tallin,,Tallinn,5,5.0,16,1.0,,27.0,,2017-05-19 03:30:35.025897,59.431643,24.745547,0101000020E610000083A10E2BDCBE38400F46EC1340B74D40
12679734,1241,68899993,Private room,,Tallin,,Tallinn,8,5.0,2,1.0,,22.0,,2017-05-19 03:30:35.010126,59.441532,24.773871,0101000020E6100000A452EC681CC638409911DE1E84B84D40
4324834,1241,22456654,Private room,,Tallin,,Tallinn,10,4.0,3,1.0,,40.0,,2017-05-19 03:30:34.135162,59.436206,24.741218,0101000020E6100000DF347D76C0BD3840D4282499D5B74D40
16511631,1241,10191862,Private room,,Tallin,,Tallinn,1,0.0,2,1.0,,37.0,,2017-05-19 03:30:34.129091,59.4369,24.748883,0101000020E6100000C687D9CBB6BF3840ABCFD556ECB74D40
13489161,1241,77285091,Private room,,Tallin,,Tallinn,1,0.0,2,1.0,,34.0,,2017-05-19 03:30:34.118322,59.444624,24.735671,0101000020E6100000999D45EF54BC384023827170E9B84D40
15780149,1241,15804035,Private room,,Tallin,,Tallinn,1,0.0,2,1.0,,37.0,,2017-05-19 03:30:34.104324,59.432225,24.741295,0101000020E610000036B05582C5BD3840BEC1172653B74D40
14831834,1241,75142151,Private room,,Tallin,,Tallinn,12,4.5,2,1.0,,28.0,,2017-05-19 03:30:32.711486,59.44488,24.725503,0101000020E61000005F268A90BAB938407E52EDD3F1B84D40
17172993,1241,115476740,Private room,,Tallin,,Tallinn,2,0.0,2,1.0,,33.0,,2017-05-19 03:30:32.705669,59.426903,24.715676,0101000020E61000003788D68A36B738403BC8EBC1A4B64D40
10270525,1241,29809476,Private room,,Tallin,,Tallinn,2,0.0,3,1.0,,29.0,,2017-05-19 03:30:31.992781,59.434117,24.770417,0101000020E61000004D486B0C3AC538409ED1562591B74D40
10221218,1241,7408977,Private room,,Tallin,,Tallinn,5,3.5,2,1.0,,16.0,,2017-05-19 03:30:31.981086,59.432348,24.743308,0101000020E6100000ECDADE6E49BE3840D93EE42D57B74D40
13306596,1241,75175476,Private room,,Tallin,,Tallinn,0,0.0,2,1.0,,18.0,,2017-05-19 03:30:31.972779,59.447232,24.688838,0101000020E6100000F73DEAAF57B03840C2DCEEE53EB94D40
17430939,1241,117757869,Private room,,Tallin,,Tallinn,0,0.0,2,1.0,,23.0,,2017-05-19 03:30:30.947908,59.43808,24.746043,0101000020E6100000E4688EACFCBE38400E84640113B84D40
3546385,1241,9167678,Private room,,Tallin,,Tallinn,0,0.0,2,1.0,,23.0,,2017-05-19 03:30:30.924551,59.425735,24.750206,0101000020E610000052431B800DC038409CE1067C7EB64D40
11634437,1241,2717312,Private room,,Tallin,,Tallinn,0,0.0,12,1.0,,165.0,,2017-05-19 03:30:21.630906,59.432131,24.746923,0101000020E610000055A1815836BF38403C4B901150B74D40
18338338,1241,69950061,Private room,,Tallin,,Tallinn,0,0.0,8,3.0,,158.0,,2017-05-19 03:30:21.626821,59.431345,24.748643,0101000020E61000001C615111A7BF384085251E5036B74D40
18420235,1241,103640963,Private room,,Tallin,,Tallinn,0,0.0,2,0.0,,172.0,,2017-05-19 03:30:21.624607,59.47203,24.831451,0101000020E6100000FC3905F9D9D438408D5DA27A6BBC4D40
18543675,1241,128719864,Private room,,Tallin,,Tallinn,0,0.0,2,1.0,,165.0,,2017-05-19 03:30:21.621970,59.430536,24.756604,0101000020E6100000D505BCCCB0C1384015E0BBCD1BB74D40
5812218,1241,8599890,Private room,,Tallin,,Tallinn,15,4.0,10,1.0,,126.0,,2017-05-19 03:30:19.371525,59.438025,24.744253,0101000020E61000002CF3565D87BE38404BEA043411B84D40
11634073,1241,2717312,Private room,,Tallin,,Tallinn,1,0.0,10,1.0,,137.0,,2017-05-19 03:30:19.369427,59.43221,24.746838,0101000020E6100000F96871C630BF3840888043A852B74D40
5814377,1241,8599890,Private room,,Tallin,,Tallinn,15,4.5,16,1.0,,137.0,,2017-05-19 03:30:19.366473,59.437751,24.744059,0101000020E6100000624B8FA67ABE384049658A3908B84D40
16470714,1241,1883158,Private room,,Tallin,,Tallinn,0,0.0,6,1.0,,143.0,,2017-05-19 03:30:19.363646,59.440231,24.737552,0101000020E610000072193735D0BC3840BAD7497D59B84D40
18149229,1241,76695395,Private room,,Tallin,,Tallinn,1,0.0,4,1.0,,137.0,,2017-05-19 03:30:19.361440,59.440992,24.753541,0101000020E6100000F4311F10E8C0384019E6046D72B84D40
17310920,1241,108547099,Private room,,Tallin,,Tallinn,1,0.0,4,1.0,,137.0,,2017-05-19 03:30:19.354371,59.439288,24.740839,0101000020E6100000F299EC9FA7BD38403BC3D4963AB84D40
11633750,1241,2717312,Private room,,Tallin,,Tallinn,0,0.0,8,1.0,,110.0,,2017-05-19 03:30:17.398644,59.432153,24.746646,0101000020E610000070B0373124BF384024EF1CCA50B74D40
8289653,1241,10403870,Private room,,Tallin,,Tallinn,0,0.0,1,1.0,,114.0,,2017-05-19 03:30:17.390972,59.444668,24.745316,0101000020E61000007F2F8507CDBE3840F3C98AE1EAB84D40
9083512,1241,47368243,Private room,,Tallin,,Tallinn,1,0.0,6,1.0,,87.0,,2017-05-19 03:30:16.183579,59.44101,24.749093,0101000020E61000009BA9108FC4BF3840BF9A030473B84D40
9084816,1241,47368243,Private room,,Tallin,,Tallinn,1,0.0,6,1.0,,82.0,,2017-05-19 03:30:16.180273,59.439128,24.7487,0101000020E6100000E4839ECDAABF38400261A75835B84D40
15755968,1241,49348578,Private room,,Tallin,,Tallinn,0,0.0,3,1.0,,103.0,,2017-05-19 03:30:16.177340,59.439691,24.775846,0101000020E610000080BBECD79DC638403BAC70CB47B84D40
11633330,1241,2717312,Private room,,Tallin,,Tallinn,0,0.0,6,1.0,,96.0,,2017-05-19 03:30:16.172183,59.4333,24.747416,0101000020E6100000D481ACA756BF3840ACADD85F76B74D40
5811927,1241,8599890,Private room,,Tallin,,Tallinn,2,0.0,6,1.0,,96.0,,2017-05-19 03:30:16.168678,59.439354,24.744458,0101000020E6100000DE3EABCC94BE3840F3AE7AC03CB84D40
8796710,1241,17089255,Private room,,Tallin,,Tallinn,0,0.0,5,1.0,,84.0,,2017-05-19 03:30:16.159247,59.429735,24.74976,0101000020E610000055D97745F0BF38402979758E01B74D40
9084234,1241,47368243,Private room,,Tallin,,Tallinn,4,5.0,8,1.0,,101.0,,2017-05-19 03:30:16.156860,59.439852,24.747381,0101000020E6100000DBA6785C54BF3840448A01124DB84D40
18131665,1241,76695395,Private room,,Tallin,,Tallinn,0,0.0,2,0.0,,85.0,,2017-05-19 03:30:16.151651,59.438942,24.755311,0101000020E61000001E4FCB0F5CC13840A06B5F402FB84D40
11248593,1241,58598961,Private room,,Tallin,,Tallinn,5,3.5,2,1.0,,91.0,,2017-05-19 03:30:16.149165,59.441086,24.739365,0101000020E61000009ACE4E0647BD38409A5C8C8175B84D40
7355186,1241,36215779,Private room,,Tallin,,Tallinn,2,0.0,8,1.0,,97.0,,2017-05-19 03:30:16.146711,59.429242,24.754961,0101000020E610000066C1C41F45C13840EA08E066F1B64D40
17075689,1241,114558142,Private room,,Tallin,,Tallinn,8,5.0,3,1.0,,85.0,,2017-05-19 03:30:16.143669,59.44306,24.754666,0101000020E610000034677DCA31C138403815A930B6B84D40
2728890,1241,13963747,Private room,,Tallin,,Tallinn,6,4.0,2,1.0,,68.0,,2017-05-19 03:30:14.449272,59.434958,24.749672,0101000020E610000017BA1281EABF3840199128B4ACB74D40
14388243,1241,58369683,Private room,,Tallin,,Tallinn,0,0.0,3,1.0,,66.0,,2017-05-19 03:30:14.440565,59.428052,24.624156,0101000020E6100000289A07B0C89F3840637E6E68CAB64D40
2728529,1241,13963747,Private room,,Tallin,,Tallinn,0,0.0,4,1.0,,63.0,,2017-05-19 03:30:14.434992,59.387645,24.68531,0101000020E61000002C9FE57970AF38409DBAF2599EB14D40
4621400,1241,23929781,Private room,,Tallin,,Tallinn,0,0.0,2,1.0,,68.0,,2017-05-19 03:30:14.429850,59.435721,24.556347,0101000020E61000004B3ACAC16C8E38401897AAB4C5B74D40
11632126,1241,2717312,Private room,,Tallin,,Tallinn,0,0.0,4,1.0,,64.0,,2017-05-19 03:30:13.425933,59.431496,24.746169,0101000020E6100000FD497CEE04BF38406B2DCC423BB74D40
16322331,1241,4605184,Private room,,Tallin,,Tallinn,1,0.0,4,1.0,,69.0,,2017-05-19 03:30:13.415758,59.43973,24.754916,0101000020E6100000263ACB2C42C13840F888981249B84D40
1615757,1241,8599890,Private room,,Tallin,,Tallinn,4,3.5,4,1.0,,69.0,,2017-05-19 03:30:13.412982,59.439813,24.745211,0101000020E6100000959EE925C6BE384086ADD9CA4BB84D40
908035,1241,4864828,Private room,,Tallin,,Tallinn,11,4.0,4,1.0,,64.0,,2017-05-19 03:30:13.408131,59.436235,24.748165,0101000020E61000000803CFBD87BF38406F2F698CD6B74D40
17166205,1241,4605184,Private room,,Tallin,,Tallinn,0,0.0,4,1.0,,69.0,,2017-05-19 03:30:13.403997,59.440959,24.75537,0101000020E61000002861A6ED5FC138403DF0315871B84D40
11817035,1241,48998673,Private room,,Tallin,,Tallinn,1,0.0,1,1.0,,79.0,,2017-05-19 03:30:13.401186,59.445877,24.820468,0101000020E61000001F6ADB300AD23840F1845E7F12B94D40
14939562,1241,91709012,Private room,,Tallin,,Tallinn,0,0.0,4,1.0,,74.0,,2017-05-19 03:30:13.398839,59.440053,24.74933,0101000020E610000064E94317D4BF3840DBC01DA853B84D40
5444314,1241,28238672,Private room,,Tallin,,Tallinn,2,0.0,2,1.0,,69.0,,2017-05-19 03:30:13.396266,59.383643,24.667281,0101000020E6100000FF3D78EDD2AA38406F2BBD361BB14D40
7364679,1241,16746426,Private room,,Tallin,,Tallinn,8,4.0,2,1.0,,69.0,,2017-05-19 03:30:13.393683,59.436827,24.743289,0101000020E6100000FF791A3048BE3840418177F2E9B74D40
17166689,1241,4605184,Private room,,Tallin,,Tallinn,0,0.0,4,1.0,,69.0,,2017-05-19 03:30:13.390985,59.439926,24.754641,0101000020E610000082380F2730C138407E54C37E4FB84D40
15877754,1241,102950672,Private room,,Tallin,,Tallinn,1,0.0,2,1.0,,69.0,,2017-05-19 03:30:13.383036,59.429746,24.773844,0101000020E6100000B134F0A31AC638401DCBBBEA01B74D40
14227453,1241,8579191,Private room,,Tallin,,Tallinn,0,0.0,2,1.0,,66.0,,2017-05-19 03:30:13.380146,59.435467,24.745432,0101000020E61000005264ADA1D4BE38405EBEF561BDB74D40
18366676,1241,23735088,Private room,,Tallin,,Tallinn,0,0.0,2,2.0,,63.0,,2017-05-19 03:30:13.377174,59.414838,24.739643,0101000020E610000020B75F3E59BD3840AC915D6919B54D40
14785378,1241,91709012,Private room,,Tallin,,Tallinn,1,0.0,6,1.0,,79.0,,2017-05-19 03:30:13.372055,59.437439,24.749174,0101000020E6100000750305DEC9BF38405A7F4B00FEB74D40
17207943,1241,115815375,Private room,,Tallin,,Tallinn,0,0.0,4,2.0,,80.0,,2017-05-19 03:30:13.369481,59.430004,24.748301,0101000020E6100000699082A790BF38401893FE5E0AB74D40
17911030,1241,119903803,Private room,,Tallin,,Tallinn,0,0.0,3,1.0,,80.0,,2017-05-19 03:30:13.367336,59.439008,24.755935,0101000020E6100000DAE6C6F484C138405857056A31B84D40
16327947,1241,4605184,Private room,,Tallin,,Tallinn,1,0.0,4,1.0,,69.0,,2017-05-19 03:30:13.364568,59.44084,24.754605,0101000020E6100000E96514CB2DC138406362F3716DB84D40
17108817,1241,63327595,Private room,,Tallin,,Tallinn,1,0.0,4,0.0,,42.0,,2017-05-19 03:30:11.792498,59.437321,24.741862,0101000020E6100000292504ABEABD3840506D7022FAB74D40
9540705,1241,28325713,Private room,,Tallin,,Tallinn,1,0.0,4,1.0,,58.0,,2017-05-19 03:30:11.786856,59.437036,24.743554,0101000020E61000005BCF108E59BE38405B96AFCBF0B74D40
4771325,1241,4864828,Private room,,Tallin,,Tallinn,4,3.5,3,1.0,,48.0,,2017-05-19 03:30:11.784709,59.435955,24.747734,0101000020E6100000761BD47E6BBF38408BC3995FCDB74D40
4780585,1241,5542373,Private room,,Tallin,,Tallinn,2,0.0,3,1.0,,48.0,,2017-05-19 03:30:11.781815,59.434979,24.743129,0101000020E61000008DB5BFB33DBE384030B95164ADB74D40
11134710,1241,57719888,Private room,,Tallin,,Tallinn,1,0.0,2,1.0,,44.0,,2017-05-19 03:30:10.502516,59.432531,24.77417,0101000020E6100000598B4F0130C63840CAC0012D5DB74D40
4770314,1241,4864828,Private room,,Tallin,,Tallinn,5,4.0,2,1.0,,43.0,,2017-05-19 03:30:10.499615,59.43654,24.748194,0101000020E61000003D1059A489BF3840ABB2EF8AE0B74D40
5745225,1241,3725232,Private room,,Tallin,,Tallinn,0,0.0,2,1.0,,52.0,,2017-05-19 03:30:10.496286,59.428965,24.754891,0101000020E6100000740B5D8940C1384077103B53E8B64D40
15767062,1241,35646669,Private room,,Tallin,,Tallinn,0,0.0,2,1.0,,44.0,,2017-05-19 03:30:10.492009,59.405882,24.691408,0101000020E610000059315C1D00B138407D04FEF0F3B34D40
9707045,1241,5542373,Private room,,Tallin,,Tallinn,2,0.0,2,1.0,,43.0,,2017-05-19 03:30:10.488928,59.434784,24.742921,0101000020E6100000F982161230BE38407B698A00A7B74D40
12318085,1241,63327595,Private room,,Tallin,,Tallinn,3,5.0,6,1.0,,53.0,,2017-05-19 03:30:10.486089,59.437215,24.741957,0101000020E6100000CC09DAE4F0BD38400B293FA9F6B74D40
7354429,1241,36215779,Private room,,Tallin,,Tallinn,5,4.5,4,1.0,,55.0,,2017-05-19 03:30:10.483462,59.430613,24.754498,0101000020E6100000BDE5EAC726C13840C11DA8531EB74D40
13114238,1241,35879223,Private room,,Tallin,,Tallinn,1,0.0,2,1.0,,57.0,,2017-05-19 03:30:10.480205,59.441736,24.765093,0101000020E610000006668522DDC33840A1BB24CE8AB84D40
11060952,1241,57408825,Private room,,Tallin,,Tallinn,9,5.0,6,1.0,,52.0,,2017-05-19 03:30:10.473794,59.437288,24.747543,0101000020E61000008E5A61FA5EBF384075779D0DF9B74D40
18698481,1241,24244220,Private room,,Tallin,,Tallinn,0,0.0,1,1.0,,58.0,,2017-05-19 03:30:10.465392,59.407458,24.632843,0101000020E6100000A680B4FF01A238402D3F709527B44D40
6690962,1241,34808981,Private room,,Tallin,,Tallinn,0,0.0,1,1.0,,44.0,,2017-05-19 03:30:10.462183,59.441554,24.764754,0101000020E6100000357C0BEBC6C3384080B56AD784B84D40
14955202,1241,61060910,Private room,,Tallin,,Tallinn,1,0.0,2,1.0,,52.0,,2017-05-19 03:30:10.459205,59.420175,24.744528,0101000020E6100000CFF4126399BE384064CC5D4BC8B54D40
17631329,1241,119903803,Private room,,Tallin,,Tallinn,2,0.0,3,1.0,,58.0,,2017-05-19 03:30:09.184496,59.438926,24.757952,0101000020E610000013F06B2409C238409BAE27BA2EB84D40
9233122,1241,47994837,Private room,,Tallin,,Tallinn,0,0.0,3,1.0,,58.0,,2017-05-19 03:30:09.181708,59.417361,24.736133,0101000020E6100000A181583673BC38401CD0D2156CB54D40
5766059,1241,28325713,Private room,,Tallin,,Tallinn,3,4.5,1,1.0,,45.0,,2017-05-19 03:30:09.177064,59.441962,24.74873,0101000020E6100000B988EFC4ACBF38409109F83592B84D40
14799703,1241,88428916,Private room,,Tallin,,Tallinn,2,0.0,4,1.0,,58.0,,2017-05-19 03:30:09.174186,59.430554,24.748345,0101000020E61000000820B58993BF3840BC94BA641CB74D40
18679118,1241,26354337,Entire home/apt,,Tallin,,Tallinn,0,0.0,2,1.0,,25.0,,2017-05-19 03:31:32.250111,59.429569,24.753815,0101000020E6100000F73B1405FAC038400E30F31DFCB64D40
17365253,1241,37792934,Entire home/apt,,Tallin,,Tallinn,0,0.0,3,1.0,,38.0,,2017-05-19 03:31:31.192093,59.417545,24.737018,0101000020E610000036902E36ADBC3840DDCD531D72B54D40
9112552,1241,23697997,Entire home/apt,,Tallin,,Tallinn,3,5.0,6,2.0,,41.0,,2017-05-19 03:31:31.189230,59.438955,24.821694,0101000020E6100000C651B9895AD2384035B56CAD2FB84D40
6634462,1241,34724847,Entire home/apt,,Tallin,,Tallinn,19,4.5,5,1.0,,40.0,,2017-05-19 03:31:31.185457,59.44592,24.726816,0101000020E6100000A435069D10BA3840F05014E813B94D40
8470805,1241,10884509,Entire home/apt,,Tallin,,Tallinn,12,5.0,7,3.0,,29.0,,2017-05-19 03:31:31.182466,59.390703,24.659715,0101000020E61000003EAE0D15E3A838407CB94F8E02B24D40
13839692,1241,17367967,Entire home/apt,,Tallin,,Tallinn,1,0.0,9,3.0,,18.0,,2017-05-19 03:31:31.180088,59.431725,24.757473,0101000020E61000005F9A22C0E9C13840CCEEC9C342B74D40
