room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
16271014,1078,97252526,Entire home/apt,,Copenhagen,,Amager Øst,1,0.0,2,1.0,,66.0,,2017-04-17 17:27:19.006092,55.655917,12.612614,0101000020E6100000BC24CE8AA8392940FAF19716F5D34B40
8965080,1078,33809359,Entire home/apt,,Copenhagen,,Amager Øst,24,4.5,2,1.0,,66.0,,2017-04-17 17:27:17.679677,55.656726,12.613987,0101000020E61000009B560A815C3A29406937FA980FD44B40
7174250,1078,37578266,Entire home/apt,,Copenhagen,,Amager Øst,8,4.0,2,1.0,,73.0,,2017-04-17 17:27:17.661880,55.654852,12.61635,0101000020E61000007AC7293A923B29402FDCB930D2D34B40
3772676,1078,19338237,Entire home/apt,,Copenhagen,,Amager Øst,1,0.0,2,1.0,,73.0,,2017-04-17 17:27:17.655231,55.653089,12.613949,0101000020E6100000E5D2F885573A29404D309C6B98D34B40
5725296,1078,24649264,Entire home/apt,,Copenhagen,,Amager Øst,15,5.0,4,2.0,,66.0,,2017-04-17 17:27:17.651891,55.655124,12.612681,0101000020E6100000DBC2F352B139294090696D1ADBD34B40
14311258,1078,87476751,Entire home/apt,,Copenhagen,,Amager Øst,6,5.0,2,1.0,,80.0,,2017-04-17 17:27:15.945031,55.655785,12.612626,0101000020E6100000CD5B751DAA3929408B1A4CC3F0D34B40
16856621,1078,77767002,Entire home/apt,,Copenhagen,,Amager Øst,1,0.0,4,1.0,,75.0,,2017-04-17 17:27:15.933283,55.651521,12.61439,0101000020E610000098FA7953913A294020D4450A65D34B40
456658,1078,2270879,Entire home/apt,,Copenhagen,,Amager Vest,5,4.5,5,1.0,,80.0,,2017-04-17 17:27:10.891273,55.663726,12.576495,0101000020E6100000739D465A2A272940A0C03BF9F4D44B40
12949329,1078,6056096,Entire home/apt,,Copenhagen,,Amager Vest,7,5.0,4,1.0,,80.0,,2017-04-17 17:27:10.273128,55.662912,12.594243,0101000020E6100000FDC0559E403029401F10E84CDAD44B40
6815477,1078,4801819,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,0,0.0,4,1.0,,76.0,,2017-04-17 17:27:10.268475,55.669703,12.565771,0101000020E6100000E90C8CBCAC2129403C84F1D3B8D54B40
11900327,1078,12603219,Entire home/apt,,Copenhagen,,Amager Vest,0,0.0,2,1.0,,73.0,,2017-04-17 17:27:10.263280,55.663389,12.579328,0101000020E61000006E50FBAD9D28294059C345EEE9D44B40
2491311,1078,8055667,Entire home/apt,,Copenhagen,,Indre By,17,4.0,3,2.0,,66.0,,2017-04-17 17:27:10.260063,55.67996,12.572387,0101000020E6100000A54FABE80F252940494BE5ED08D74B40
3027435,1078,15421587,Entire home/apt,,Copenhagen,,Amager Vest,2,0.0,2,1.0,,80.0,,2017-04-17 17:27:10.255486,55.666954,12.577596,0101000020E6100000D099B4A9BA272940DBF7A8BF5ED54B40
1017611,1078,3640798,Entire home/apt,,Copenhagen,,Amager Vest,6,5.0,4,1.0,,73.0,,2017-04-17 17:27:10.242779,55.663907,12.578953,0101000020E610000099D711876C282940F14A92E7FAD44B40
11727398,1078,6666213,Entire home/apt,,Copenhagen,,Amager Vest,6,5.0,4,1.0,,80.0,,2017-04-17 17:27:10.235388,55.66539,12.583597,0101000020E61000006116DA39CD2A2940F08AE07F2BD54B40
6954868,1078,35187940,Entire home/apt,,Copenhagen,,Amager Vest,0,0.0,2,1.0,,72.0,,2017-04-17 17:27:08.334378,55.66658,12.581959,0101000020E6100000C939B187F62929407715527E52D54B40
7497157,1078,39266838,Entire home/apt,,Copenhagen,,Amager Vest,2,0.0,4,2.0,,80.0,,2017-04-17 17:27:08.326233,55.664563,12.57616,0101000020E6100000D7868A71FE262940DA907F6610D54B40
536830,1078,2636582,Entire home/apt,,Copenhagen,,Amager Vest,1,0.0,4,1.0,,73.0,,2017-04-17 17:27:08.320889,55.666558,12.577767,0101000020E6100000836A8313D12729408F71C5C551D54B40
6667058,1078,19575461,Entire home/apt,,Copenhagen,,Amager Vest,21,4.5,2,1.0,,82.0,,2017-04-17 17:27:08.318221,55.665176,12.576327,0101000020E6100000849A215514272940C40AB77C24D54B40
6433688,1078,25315917,Entire home/apt,,Copenhagen,,Amager Vest,5,5.0,4,2.0,,80.0,,2017-04-17 17:27:08.298203,55.665045,12.58271,0101000020E6100000B51A12F7582A294025AFCE3120D54B40
7139867,1078,6333568,Entire home/apt,,Copenhagen,,Amager Vest,9,5.0,2,1.0,,66.0,,2017-04-17 17:27:06.887464,55.663624,12.576512,0101000020E6100000CB80B3942C2729409C6B98A1F1D44B40
17726366,1078,109507484,Entire home/apt,,Copenhagen,,Amager Vest,2,0.0,2,1.0,,80.0,,2017-04-17 17:27:05.725677,55.665811,12.578081,0101000020E6100000C1E09A3BFA27294095287B4B39D54B40
11284786,1078,262402,Entire home/apt,,Copenhagen,,Amager Vest,2,0.0,4,1.0,,82.0,,2017-04-17 17:27:05.716240,55.665481,12.574364,0101000020E6100000DEFFC70913262940008E3D7B2ED54B40
10382853,1078,12856116,Entire home/apt,,Copenhagen,,Amager Vest,0,0.0,3,2.0,,66.0,,2017-04-17 17:27:05.711836,55.664092,12.581525,0101000020E6100000E09C11A5BD29294082C476F700D54B40
5539789,1078,1730918,Entire home/apt,,Copenhagen,,Amager Vest,3,5.0,2,2.0,,80.0,,2017-04-17 17:27:05.707065,55.665895,12.577588,0101000020E6100000C51F459DB9272940F3C81F0C3CD54B40
13920394,1078,60018423,Entire home/apt,,Copenhagen,,Amager Vest,1,0.0,4,2.0,,80.0,,2017-04-17 17:27:04.519891,55.666593,12.5795,0101000020E610000062105839B42829400B5F5FEB52D54B40
6624736,1078,34673250,Entire home/apt,,Copenhagen,,Amager Vest,22,5.0,2,1.0,,76.0,,2017-04-17 17:27:04.501276,55.66565,12.579184,0101000020E6100000A1BB24CE8A2829408C4AEA0434D54B40
15898570,1078,14962748,Entire home/apt,,Copenhagen,,Amager Øst,0,0.0,2,1.0,,80.0,,2017-04-17 17:26:59.726182,55.665689,12.61595,0101000020E610000041F163CC5D3B29404A27124C35D54B40
9440309,1078,29728728,Entire home/apt,,Copenhagen,,Amager Vest,2,0.0,2,0.0,,82.0,,2017-04-17 17:26:59.723589,55.663328,12.598686,0101000020E61000006825ADF886322940B34291EEE7D44B40
16109080,1078,1741635,Entire home/apt,,Copenhagen,,Amager Øst,1,0.0,2,0.0,,82.0,,2017-04-17 17:26:59.720900,55.662972,12.621288,0101000020E610000064CBF275193E2940F5143944DCD44B40
380449,1078,1908655,Entire home/apt,,Copenhagen,,Amager Vest,1,0.0,2,1.0,,80.0,,2017-04-17 17:26:59.717821,55.663121,12.599638,0101000020E6100000B1E07EC00333294039252026E1D44B40
74359,1078,388783,Entire home/apt,,Copenhagen,,Amager Øst,3,4.5,5,3.0,,73.0,,2017-04-17 17:26:59.713711,55.664218,12.617625,0101000020E61000004E621058393C29400FB56D1805D54B40
6804410,1078,7198477,Entire home/apt,,Copenhagen,,Amager Øst,5,4.0,2,1.0,,80.0,,2017-04-17 17:26:59.711071,55.663369,12.607389,0101000020E610000079E6E5B0FB36294012178046E9D44B40
5694446,1078,29496797,Entire home/apt,,Copenhagen,,Amager Øst,7,4.5,2,1.0,,80.0,,2017-04-17 17:26:58.093044,55.663474,12.615534,0101000020E6100000F226BF45273B294087DF4DB7ECD44B40
17325387,1078,16631784,Entire home/apt,,Copenhagen,,Amager Øst,0,0.0,3,1.0,,80.0,,2017-04-17 17:26:58.090034,55.66334,12.615161,0101000020E6100000A08CF161F63A294077103B53E8D44B40
5682473,1078,29452942,Entire home/apt,,Copenhagen,,Amager Vest,6,5.0,3,1.0,,75.0,,2017-04-17 17:26:58.087527,55.663315,12.595729,0101000020E6100000BD8E3864033129401EF98381E7D44B40
10913167,1078,15783809,Entire home/apt,,Copenhagen,,Amager Vest,1,0.0,4,2.0,,63.0,,2017-04-17 17:26:58.084568,55.662907,12.598845,0101000020E61000000ABFD4CF9B3229400DA5F622DAD44B40
12206801,1078,65586741,Entire home/apt,,Copenhagen,,Amager Øst,8,4.5,3,2.0,,66.0,,2017-04-17 17:26:58.079773,55.663715,12.605648,0101000020E61000008FC6A17E17362940AD6EF59CF4D44B40
10067628,1078,2354521,Entire home/apt,,Copenhagen,,Amager Øst,6,4.0,3,2.0,,80.0,,2017-04-17 17:26:58.071499,55.665376,12.609798,0101000020E610000019558671373829408BC56F0A2BD54B40
17599240,1078,11925044,Entire home/apt,,Copenhagen,,Amager Øst,1,0.0,2,1.0,,80.0,,2017-04-17 17:26:58.059442,55.667934,12.597159,0101000020E61000002D060FD3BE31294078F17EDC7ED54B40
7452457,1078,8083027,Entire home/apt,,Copenhagen,,Amager Øst,3,4.5,6,2.0,,82.0,,2017-04-17 17:26:58.054781,55.665314,12.613516,0101000020E61000003E25E7C41E3A294015C9570229D54B40
4947941,1078,25501840,Entire home/apt,,Copenhagen,,Amager Øst,11,4.5,3,1.0,,70.0,,2017-04-17 17:26:56.438139,55.663437,12.604237,0101000020E6100000F910548D5E3529406AFAEC80EBD44B40
12330598,1078,66535748,Entire home/apt,,Copenhagen,,Amager Øst,0,0.0,3,1.0,,80.0,,2017-04-17 17:26:56.426845,55.664124,12.613873,0101000020E610000079CBD58F4D3A29408E3EE60302D54B40
2523790,1078,12452885,Entire home/apt,,Copenhagen,,Amager Øst,15,4.5,4,1.0,,73.0,,2017-04-17 17:26:56.418324,55.665541,12.609821,0101000020E6100000FAD346753A382940D5928E7230D54B40
6437539,1078,12779718,Entire home/apt,,Copenhagen,,Amager Øst,0,0.0,4,1.0,,73.0,,2017-04-17 17:26:56.408763,55.66655,12.613136,0101000020E6100000220038F6EC3929400C93A98251D54B40
14698898,1078,91411858,Entire home/apt,,Copenhagen,,Amager Øst,3,4.5,2,2.0,,73.0,,2017-04-17 17:26:54.984587,55.664379,12.615657,0101000020E6100000611BF164373B29401893FE5E0AD54B40
3914020,1078,12278979,Entire home/apt,,Copenhagen,,Amager Øst,8,4.5,4,1.0,,76.0,,2017-04-17 17:26:45.185636,55.66554,12.604728,0101000020E610000073F38DE89E35294005172B6A30D54B40
13539330,1078,77881407,Entire home/apt,,Copenhagen,,Amager Vest,9,5.0,4,1.0,,73.0,,2017-04-17 17:26:45.182519,55.66134,12.586627,0101000020E6100000B4E6C75F5A2C2940B1C403CAA6D44B40
1052350,1078,3082645,Entire home/apt,,Copenhagen,,Amager Vest,24,5.0,2,1.0,,80.0,,2017-04-17 17:26:45.177559,55.664595,12.58285,0101000020E61000007CF2B0506B2A2940E50AEF7211D54B40
13671969,1078,79528093,Entire home/apt,,Copenhagen,,Amager Vest,1,0.0,2,1.0,,71.0,,2017-04-17 17:26:45.170271,55.666038,12.57926,0101000020E61000000DC347C49428294056F2B1BB40D54B40
4326030,1078,4723695,Entire home/apt,,Copenhagen,,Amager Øst,4,4.5,2,1.0,,80.0,,2017-04-17 17:26:45.167028,55.664504,12.60536,0101000020E6100000F59CF4BEF1352940D50792770ED54B40
4839754,1078,20758033,Entire home/apt,,Copenhagen,,Amager Øst,3,4.5,3,1.0,,73.0,,2017-04-17 17:26:45.162645,55.668235,12.602385,0101000020E6100000B13385CE6B342940738577B988D54B40
8577808,1078,45144581,Entire home/apt,,Copenhagen,,Amager Øst,1,0.0,2,2.0,,64.0,,2017-04-17 17:26:43.589761,55.665689,12.610174,0101000020E610000030BDFDB9683829404A27124C35D54B40
3175353,1078,10266928,Entire home/apt,,Copenhagen,,Amager Vest,6,5.0,2,1.0,,73.0,,2017-04-17 17:26:43.584888,55.660395,12.60085,0101000020E61000006B9A779CA233294091B8C7D287D44B40
7597765,1078,39842546,Entire home/apt,,Copenhagen,,Amager Vest,0,0.0,3,2.0,,80.0,,2017-04-17 17:26:43.581853,55.660968,12.602916,0101000020E61000006478EC67B1342940ECD973999AD44B40
11474889,1078,51226875,Entire home/apt,,Copenhagen,,Amager Vest,4,4.5,2,1.0,,70.0,,2017-04-17 17:26:43.579021,55.656804,12.608428,0101000020E6100000FEF0F3DF83372940E5F0492712D44B40
7183942,1078,37410590,Entire home/apt,,Copenhagen,,Amager Vest,12,4.5,2,1.0,,66.0,,2017-04-17 17:26:43.574642,55.653947,12.602419,0101000020E610000061FA5E43703429409E280989B4D34B40
13937111,1078,82862881,Entire home/apt,,Copenhagen,,Amager Vest,1,0.0,4,1.0,,73.0,,2017-04-17 17:26:43.568489,55.657462,12.607517,0101000020E61000002F87DD770C3729406F2EFEB627D44B40
6953374,1078,32213277,Entire home/apt,,Copenhagen,,Amager Øst,0,0.0,3,1.0,,73.0,,2017-04-17 17:26:43.566080,55.655111,12.612326,0101000020E610000022FB20CB82392940FB1F60ADDAD34B40
11293318,1078,59010410,Entire home/apt,,Copenhagen,,Amager Vest,7,5.0,2,1.0,,73.0,,2017-04-17 17:26:43.563138,55.655814,12.600777,0101000020E6100000C460FE0A99332940252191B6F1D34B40
9471089,1078,49085306,Entire home/apt,,Copenhagen,,Amager Vest,3,4.0,2,1.0,,66.0,,2017-04-17 17:26:43.555613,55.66443,12.582284,0101000020E6100000D7F7E120212A29409B3DD00A0CD54B40
13499152,1078,77426396,Entire home/apt,,Copenhagen,,Amager Vest,1,0.0,3,1.0,,65.0,,2017-04-17 17:26:43.549280,55.653588,12.605129,0101000020E6100000EDB8E177D33529406E8786C5A8D34B40
6720775,1078,35188919,Entire home/apt,,Copenhagen,,Amager Øst,4,4.0,3,1.0,,80.0,,2017-04-17 17:26:42.146792,55.664558,12.603461,0101000020E6100000AAD216D7F8342940C8258E3C10D54B40
11843346,1078,7010820,Entire home/apt,,Copenhagen,,Amager Øst,1,0.0,2,1.0,,76.0,,2017-04-17 17:26:42.142823,55.666672,12.601761,0101000020E61000003A048E041A3429405794128255D54B40
15054867,1078,95140426,Entire home/apt,,Copenhagen,,Amager Øst,19,5.0,2,1.0,,82.0,,2017-04-17 17:26:42.138255,55.655086,12.611873,0101000020E61000005E9CF86A47392940A208A9DBD9D34B40
5302413,1078,22233065,Entire home/apt,,Copenhagen,,Amager Vest,12,4.5,2,2.0,,73.0,,2017-04-17 17:26:42.134538,55.665902,12.597289,0101000020E6100000668522DDCF312940A62BD8463CD54B40
3561401,1078,5604863,Entire home/apt,,Copenhagen,,Amager Vest,13,5.0,2,1.0,,73.0,,2017-04-17 17:26:42.123320,55.659677,12.603331,0101000020E6100000725303CDE73429403276C24B70D44B40
9629825,1078,49803704,Entire home/apt,,Copenhagen,,Amager Vest,4,4.0,2,1.0,,79.0,,2017-04-17 17:26:42.117104,55.66502,12.581453,0101000020E61000007A522635B4292940CC9717601FD54B40
6177791,1078,24476267,Entire home/apt,,Copenhagen,,Amager Vest,32,4.5,2,1.0,,66.0,,2017-04-17 17:26:42.114129,55.654494,12.593657,0101000020E61000003C1570CFF32F2940D0B69A75C6D34B40
16448249,1078,97731488,Entire home/apt,,Copenhagen,,Amager Øst,5,3.5,5,2.0,,80.0,,2017-04-17 17:26:40.920730,55.657851,12.610551,0101000020E6100000871403249A3829400952297634D44B40
5812915,1078,30134624,Entire home/apt,,Copenhagen,,Amager Vest,8,5.0,2,1.0,,72.0,,2017-04-17 17:26:40.912439,55.665152,12.582102,0101000020E610000055DFF945092A29403B6F63B323D54B40
9573333,1078,49558850,Entire home/apt,,Copenhagen,,Amager Vest,1,0.0,2,1.0,,80.0,,2017-04-17 17:26:40.899965,55.664361,12.578748,0101000020E6100000354069A85128294072DEFFC709D54B40
13043279,1078,1726821,Entire home/apt,,Copenhagen,,Amager Vest,0,0.0,2,1.0,,80.0,,2017-04-17 17:26:40.893997,55.666258,12.594841,0101000020E6100000CFA3E2FF8E302940645930F147D54B40
13254105,1078,54442695,Entire home/apt,,Copenhagen,,Amager Vest,1,0.0,2,1.0,,72.0,,2017-04-17 17:26:40.891061,55.665364,12.58187,0101000020E61000000B0C59DDEA292940C6F7C5A52AD54B40
3675739,1078,18665425,Entire home/apt,,Copenhagen,,Amager Vest,9,4.5,2,1.0,,78.0,,2017-04-17 17:26:39.337911,55.657905,12.598284,0101000020E6100000AC70CB4752322940FC6F253B36D44B40
7754309,1078,23405612,Entire home/apt,,Copenhagen,,Amager Øst,1,0.0,2,1.0,,70.0,,2017-04-17 17:26:39.331452,55.662548,12.603572,0101000020E61000000890A16307352940DE03745FCED44B40
9970982,1078,7071720,Entire home/apt,,Copenhagen,,Amager Vest,1,0.0,3,1.0,,73.0,,2017-04-17 17:26:39.326311,55.659851,12.601495,0101000020E6100000406A1327F7332940D09D60FF75D44B40
2394176,1078,12230945,Entire home/apt,,Copenhagen,,Amager Vest,20,5.0,2,1.0,,80.0,,2017-04-17 17:26:39.319538,55.663652,12.578597,0101000020E61000009F20B1DD3D28294066F6798CF2D44B40
13574601,1078,78301998,Entire home/apt,,Copenhagen,,Amager Vest,0,0.0,2,1.0,,80.0,,2017-04-17 17:26:39.315009,55.657204,12.604316,0101000020E61000002AE620E8683529407366BB421FD44B40
12430570,1078,62644935,Entire home/apt,,Copenhagen,,Amager Vest,0,0.0,3,1.0,,73.0,,2017-04-17 17:26:39.308317,55.663441,12.595002,0101000020E6100000F31B261AA4302940ABE97AA2EBD44B40
9327389,1078,25941294,Entire home/apt,,Copenhagen,,Amager Øst,1,0.0,2,1.0,,73.0,,2017-04-17 17:26:38.123861,55.666978,12.601961,0101000020E610000056EF703B343429406493FC885FD54B40
7894448,1078,15845609,Entire home/apt,,Copenhagen,,Amager Vest,4,4.5,2,1.0,,82.0,,2017-04-17 17:26:38.111330,55.662766,12.596247,0101000020E61000001DAD6A49473129404B732B84D5D44B40
1744013,1078,3258281,Entire home/apt,,Copenhagen,,Amager Vest,9,5.0,2,0.0,,63.0,,2017-04-17 17:26:36.660097,55.664217,12.580162,0101000020E61000008FC360FE0A2929403F390A1005D54B40
5808747,1078,30138550,Entire home/apt,,Copenhagen,,Amager Vest,3,5.0,4,1.0,,73.0,,2017-04-17 17:26:36.638616,55.663343,12.57786,0101000020E610000047551344DD272940E883656CE8D44B40
16540927,1078,108845286,Entire home/apt,,Copenhagen,,Amager Vest,0,0.0,2,1.0,,81.0,,2017-04-17 17:26:35.561099,55.664845,12.596782,0101000020E6100000D5AE09698D3129405EF415A419D54B40
13711353,1078,6160892,Entire home/apt,,Copenhagen,,Amager Vest,0,0.0,2,1.0,,80.0,,2017-04-17 17:26:35.536255,55.664521,12.595121,0101000020E61000005D5320B3B3302940AB402D060FD54B40
3691262,1078,17886698,Entire home/apt,,Copenhagen,,Amager Vest,6,4.5,5,1.0,,82.0,,2017-04-17 17:26:33.347596,55.663423,12.60126,0101000020E610000032C9C859D833294005357C0BEBD44B40
9141716,1078,9004405,Entire home/apt,,Copenhagen,,Amager Vest,13,4.5,4,2.0,,80.0,,2017-04-17 17:26:33.333458,55.66383,12.599752,0101000020E6100000D36BB3B112332940450DA661F8D44B40
2025812,1078,10405833,Entire home/apt,,Copenhagen,,Amager Vest,67,4.5,3,1.0,,80.0,,2017-04-17 17:26:33.320519,55.664611,12.597632,0101000020E61000000E164ED2FC312940EBC726F911D54B40
13391152,1078,76157590,Entire home/apt,,Copenhagen,,Amager Øst,2,0.0,4,2.0,,80.0,,2017-04-17 17:26:30.663340,55.664542,12.601332,0101000020E61000009813B4C9E1332940C26856B60FD54B40
16819741,1078,31298664,Entire home/apt,,Copenhagen,,Amager Vest,6,4.0,4,1.0,,80.0,,2017-04-17 17:26:29.373562,55.66455,12.598397,0101000020E61000008D0C721761322940454772F90FD54B40
17757627,1078,8718678,Entire home/apt,,Copenhagen,,Amager Øst,0,0.0,4,1.0,,66.0,,2017-04-17 17:26:22.945202,55.648744,12.624745,0101000020E6100000D6AD9E93DE3F2940F5BC1B0B0AD34B40
16868227,1078,30552304,Entire home/apt,,Copenhagen,,Amager Øst,0,0.0,2,1.0,,66.0,,2017-04-17 17:26:22.942928,55.66015,12.621559,0101000020E6100000A51133FB3C3E29402A3A92CB7FD44B40
17544722,1078,66480102,Entire home/apt,,Copenhagen,,Amager Øst,0,0.0,2,1.0,,73.0,,2017-04-17 17:26:22.940563,55.651483,12.622481,0101000020E610000044C362D4B53E2940327381CB63D34B40
15365202,1078,98126965,Entire home/apt,,Copenhagen,,Amager Øst,5,5.0,2,1.0,,80.0,,2017-04-17 17:26:22.938252,55.657389,12.623036,0101000020E610000019761893FE3E294005E09F5225D44B40
14394905,1078,13351414,Entire home/apt,,Copenhagen,,Amager Øst,4,3.0,2,0.0,,66.0,,2017-04-17 17:26:22.935277,55.654598,12.620402,0101000020E6100000F9BEB854A53D2940750305DEC9D34B40
10014408,1078,51430123,Entire home/apt,,Copenhagen,,Amager Øst,5,4.5,3,1.0,,70.0,,2017-04-17 17:26:22.932215,55.653781,12.620745,0101000020E6100000A04FE449D23D294083DF8618AFD34B40
10516345,1078,53698231,Entire home/apt,,Copenhagen,,Amager Øst,6,5.0,2,1.0,,73.0,,2017-04-17 17:26:22.925364,55.64745,12.634598,0101000020E6100000CA367007EA442940C9E53FA4DFD24B40
14718252,1078,17586187,Entire home/apt,,Copenhagen,,Amager Øst,1,0.0,4,1.0,,73.0,,2017-04-17 17:26:22.923187,55.64863,12.622148,0101000020E61000002A8BC22E8A3E29402C9ACE4E06D34B40
1835238,1078,3490378,Entire home/apt,,Copenhagen,,Amager Øst,19,4.5,2,1.0,,73.0,,2017-04-17 17:26:22.920469,55.660886,12.619456,0101000020E6100000389F3A56293D29402F3196E997D44B40
13755926,1078,80525682,Entire home/apt,,Copenhagen,,Amager Øst,3,4.5,3,1.0,,66.0,,2017-04-17 17:26:22.917782,55.654067,12.619411,0101000020E6100000B8904770233D29404832AB77B8D34B40
4705711,1078,24323924,Entire home/apt,,Copenhagen,,Amager Øst,0,0.0,4,1.0,,73.0,,2017-04-17 17:26:22.915098,55.663685,12.62019,0101000020E6100000CB9C2E8B893D294042EC4CA1F3D44B40
17116290,1078,114972976,Entire home/apt,,Copenhagen,,Amager Øst,1,0.0,2,1.0,,80.0,,2017-04-17 17:26:22.912300,55.654018,12.623178,0101000020E6100000622CD32F113F2940677FA0DCB6D34B40
1784410,1078,2143007,Entire home/apt,,Copenhagen,,Østerbro,13,5.0,3,1.0,,66.0,,2017-04-17 17:24:00.244403,55.707741,12.584018,0101000020E6100000F88C4468042B2940E884D04197DA4B40
6921189,1078,36275212,Entire home/apt,,Copenhagen,,Østerbro,0,0.0,5,2.0,,80.0,,2017-04-17 17:24:00.242201,55.71048,12.588168,0101000020E6100000821B295B242D2940253B3602F1DA4B40
10901219,1078,1670612,Entire home/apt,,Copenhagen,,Østerbro,0,0.0,2,1.0,,73.0,,2017-04-17 17:24:00.239312,55.70709,12.583231,0101000020E6100000D906EE409D2A294011AAD4EC81DA4B40
2205551,1078,11252752,Entire home/apt,,Copenhagen,,Østerbro,22,5.0,2,1.0,,66.0,,2017-04-17 17:24:00.236696,55.706691,12.585529,0101000020E61000001BB80375CA2B294053B0C6D974DA4B40
17588803,1078,29996548,Entire home/apt,,Copenhagen,,Østerbro,0,0.0,4,2.0,,71.0,,2017-04-17 17:24:00.230898,55.710556,12.579044,0101000020E6100000DAE385747828294000FDBE7FF3DA4B40
6881538,1078,17200436,Entire home/apt,,Copenhagen,,Østerbro,4,5.0,4,3.0,,73.0,,2017-04-17 17:24:00.228121,55.697874,12.580962,0101000020E61000000070ECD973292940465D6BEF53D94B40
7259605,1078,38007370,Entire home/apt,,Copenhagen,,Østerbro,0,0.0,2,1.0,,78.0,,2017-04-17 17:24:00.225760,55.703278,12.585597,0101000020E61000007C45B75ED32B294086FF740305DA4B40
7998203,1078,13541610,Entire home/apt,,Copenhagen,,Indre By,2,0.0,2,0.0,,73.0,,2017-04-17 17:24:00.219358,55.697052,12.578934,0101000020E6100000BE1589096A28294042CEFBFF38D94B40
14836743,1078,92820030,Entire home/apt,,Copenhagen,,Østerbro,9,5.0,2,1.0,,73.0,,2017-04-17 17:24:00.216693,55.707268,12.587353,0101000020E61000003C6A4C88B92C2940F0C000C287DA4B40
13821779,1078,77735973,Entire home/apt,,Copenhagen,,Østerbro,3,5.0,2,0.0,,80.0,,2017-04-17 17:24:00.214302,55.708135,12.581984,0101000020E61000002D978DCEF92929409413ED2AA4DA4B40
8223877,1078,43365239,Entire home/apt,,Copenhagen,,Østerbro,2,0.0,2,1.0,,73.0,,2017-04-17 17:24:00.209023,55.703405,12.581403,0101000020E6100000B3976DA7AD292940E36BCF2C09DA4B40
10717114,1078,10891664,Entire home/apt,,Copenhagen,,Østerbro,7,5.0,2,1.0,,73.0,,2017-04-17 17:23:55.642588,55.697588,12.575265,0101000020E61000001F11532289262940810A47904AD94B40
3837822,1078,19769275,Entire home/apt,,Copenhagen,,Østerbro,0,0.0,2,0.0,,63.0,,2017-04-17 17:23:55.620010,55.711976,12.577584,0101000020E6100000BF620D17B9272940B9C4910722DB4B40
14553591,1078,68698755,Entire home/apt,,Copenhagen,,Østerbro,3,4.5,2,2.0,,77.0,,2017-04-17 17:23:55.617350,55.705873,12.579526,0101000020E6100000075DC2A1B72829409010E50B5ADA4B40
16556811,1078,109022575,Entire home/apt,,Copenhagen,,Indre By,0,0.0,4,2.0,,80.0,,2017-04-17 17:23:55.614981,55.694751,12.577695,0101000020E61000001D2098A3C727294080EECB99EDD84B40
7657230,1078,40189662,Entire home/apt,,Copenhagen,,Østerbro,13,5.0,2,1.0,,80.0,,2017-04-17 17:23:55.612672,55.707771,12.579368,0101000020E6100000A7B228ECA22829405307793D98DA4B40
10939982,1078,55924686,Entire home/apt,,Copenhagen,,Østerbro,13,4.5,3,1.0,,82.0,,2017-04-17 17:23:55.599652,55.697066,12.582213,0101000020E6100000B29C84D2172A2940A7936C7539D94B40
13198891,1078,52920715,Entire home/apt,,Copenhagen,,Østerbro,3,5.0,4,2.0,,66.0,,2017-04-17 17:23:55.596801,55.705811,12.579523,0101000020E6100000438F183DB72829401A14CD0358DA4B40
6420038,1078,21647490,Entire home/apt,,Copenhagen,,Østerbro,1,0.0,4,2.0,,73.0,,2017-04-17 17:23:55.593816,55.707908,12.584908,0101000020E61000006956B60F792B2940D449B6BA9CDA4B40
13594611,1078,16051469,Entire home/apt,,Copenhagen,,Østerbro,2,0.0,2,1.0,,73.0,,2017-04-17 17:23:55.589570,55.699783,12.577646,0101000020E610000097546D37C1272940FCA5457D92D94B40
16280204,1078,106487018,Entire home/apt,,Copenhagen,,Østerbro,5,5.0,4,1.0,,73.0,,2017-04-17 17:23:54.234583,55.711192,12.57524,0101000020E6100000BCB376DB85262940A296E65608DB4B40
7465082,1078,39097749,Entire home/apt,,Copenhagen,,Østerbro,1,0.0,3,1.0,,80.0,,2017-04-17 17:23:54.231821,55.708427,12.587956,0101000020E610000055F99E91082D29403C4D66BCADDA4B40
14533847,1078,42118731,Entire home/apt,,Copenhagen,,Østerbro,2,0.0,2,1.0,,70.0,,2017-04-17 17:23:54.220680,55.70393,12.581851,0101000020E6100000304AD05FE82929402E56D4601ADA4B40
2793815,1078,11671586,Entire home/apt,,Copenhagen,,Østerbro,5,5.0,2,1.0,,72.0,,2017-04-17 17:23:54.217194,55.710361,12.576704,0101000020E6100000DCF126BF452729404BADF71BEDDA4B40
14230987,1078,25428771,Entire home/apt,,Copenhagen,,Østerbro,2,0.0,2,1.0,,79.0,,2017-04-17 17:23:54.210291,55.701662,12.582,0101000020E6100000448B6CE7FB292940486C770FD0D94B40
6800005,1078,7094331,Entire home/apt,,Copenhagen,,Østerbro,9,5.0,3,1.0,,78.0,,2017-04-17 17:23:54.203793,55.699267,12.578159,0101000020E6100000B0C6D974042829400516C09481D94B40
