room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
15505118,1227,24876089,Entire home/apt,,Copenhagen,,Nørrebro,8,4.5,5,1.0,,122.0,,2017-05-15 04:09:11.724273,55.691583,12.567552,0101000020E61000000C8FFD2C962229401BBCAFCA85D84B40
5438156,1227,28210372,Entire home/apt,,Copenhagen,,Indre By,35,4.5,4,1.0,,122.0,,2017-05-15 04:09:11.719761,55.682568,12.563421,0101000020E61000005DC2A1B778202940E8A562635ED74B40
14483651,1227,75862126,Entire home/apt,,Copenhagen,,Indre By,1,0.0,2,1.0,,122.0,,2017-05-15 04:09:09.724920,55.683913,12.565345,0101000020E61000000CEA5BE674212940952710768AD74B40
5843542,1227,30338995,Entire home/apt,,Copenhagen,,Nørrebro,11,4.5,2,1.0,,110.0,,2017-05-15 04:09:09.654618,55.690942,12.5652,0101000020E6100000FE65F7E46121294067B796C970D84B40
17131188,1227,114812497,Entire home/apt,,Copenhagen,,Indre By,4,5.0,2,1.0,,111.0,,2017-05-15 04:09:09.645277,55.680547,12.563277,0101000020E6100000902DCBD7652029400932022A1CD74B40
4072138,1227,9749517,Entire home/apt,,Copenhagen,,Nørrebro,45,5.0,2,1.0,,113.0,,2017-05-15 04:09:09.635259,55.689255,12.564739,0101000020E61000002E8D5F782521294060CD018239D84B40
6759791,1227,8026155,Entire home/apt,,Copenhagen,,Nørrebro,16,5.0,2,1.0,,109.0,,2017-05-15 04:09:09.628412,55.690045,12.563499,0101000020E61000004CA8E0F08220294058E2016553D84B40
15794281,1227,2695469,Entire home/apt,,Copenhagen,,Indre By,2,0.0,4,1.0,,106.0,,2017-05-15 04:09:09.621713,55.681836,12.574483,0101000020E61000004837C2A222262940239EEC6646D74B40
16792076,1227,6276314,Entire home/apt,,Copenhagen,,Indre By,2,0.0,2,1.0,,122.0,,2017-05-15 04:09:09.618036,55.682566,12.564021,0101000020E6100000B2834A5CC720294047AE9B525ED74B40
6918327,1227,36260286,Entire home/apt,,Copenhagen,,Indre By,20,4.5,2,1.0,,113.0,,2017-05-15 04:09:09.595120,55.681661,12.570347,0101000020E610000051BEA08504242940B5FAEAAA40D74B40
6622405,1227,34660890,Entire home/apt,,Copenhagen,,Indre By,44,5.0,2,1.0,,118.0,,2017-05-15 04:09:09.592264,55.68093,12.563664,0101000020E610000076DD5B9198202940C16ED8B628D74B40
15748960,1227,14279166,Entire home/apt,,Copenhagen,,Nørrebro,8,5.0,2,1.0,,122.0,,2017-05-15 04:09:09.578519,55.690821,12.56305,0101000020E61000008E06F01648202940EC3191D26CD84B40
12822384,1227,5142424,Entire home/apt,,Copenhagen,,Nørrebro,0,0.0,2,1.0,,122.0,,2017-05-15 04:09:07.485808,55.692418,12.56692,0101000020E61000008AE5965643222940B4942C27A1D84B40
10953191,1227,7480719,Entire home/apt,,Copenhagen,,Nørrebro,14,4.5,6,2.0,,113.0,,2017-05-15 04:09:07.469738,55.689135,12.563688,0101000020E6100000994BAAB69B202940B5C35F9335D84B40
5504726,1227,28551334,Entire home/apt,,Copenhagen,,Indre By,11,4.5,2,1.0,,106.0,,2017-05-15 04:09:07.459157,55.683748,12.574576,0101000020E61000000C2252D32E2629404B5AF10D85D74B40
16415632,1227,23669364,Entire home/apt,,Copenhagen,,Indre By,4,5.0,2,2.0,,106.0,,2017-05-15 04:09:07.436283,55.68302,12.565803,0101000020E610000017F549EEB0212940C84109336DD74B40
7458191,1227,9763934,Entire home/apt,,Copenhagen,,Nørrebro,7,5.0,3,1.0,,121.0,,2017-05-15 04:09:07.336311,55.690257,12.562947,0101000020E61000003BC3D4963A202940E46A64575AD84B40
12235522,1227,25178371,Entire home/apt,,Copenhagen,,Indre By,2,0.0,2,1.0,,122.0,,2017-05-15 04:09:05.509302,55.682979,12.579512,0101000020E61000007347FFCBB52829406A6D1ADB6BD74B40
11783270,1227,32919011,Entire home/apt,,Copenhagen,,Indre By,2,0.0,6,3.0,,121.0,,2017-05-15 04:09:05.493106,55.688767,12.572877,0101000020E6100000DD4257225025294032C85D8429D84B40
6610655,1227,4750794,Entire home/apt,,Copenhagen,,Nørrebro,13,5.0,3,1.0,,113.0,,2017-05-15 04:09:05.469706,55.69257,12.567333,0101000020E610000015E29178792229406A183E22A6D84B40
11137643,1227,28871624,Entire home/apt,,Copenhagen,,Indre By,31,4.5,3,1.0,,121.0,,2017-05-15 04:09:05.442011,55.684918,12.566069,0101000020E6100000118FC4CBD32129408B389D64ABD74B40
8264479,1227,43578938,Entire home/apt,,Copenhagen,,Indre By,9,5.0,2,1.0,,113.0,,2017-05-15 04:09:03.399745,55.684919,12.565457,0101000020E6100000AB967494832129405BB4006DABD74B40
14437995,1227,15040099,Entire home/apt,,Copenhagen,,Indre By,1,0.0,2,1.0,,118.0,,2017-05-15 04:09:03.387652,55.684112,12.564792,0101000020E6100000BA15C26A2C2129408C6665FB90D74B40
18501126,1227,128390879,Entire home/apt,,Copenhagen,,Nørrebro,0,0.0,4,2.0,,122.0,,2017-05-15 04:09:03.368899,55.689825,12.563939,0101000020E6100000BDE0D39CBC2029404A7B832F4CD84B40
2394953,1227,34710,Entire home/apt,,Copenhagen,,Indre By,38,4.5,2,1.0,,119.0,,2017-05-15 04:09:03.357814,55.6833,12.563564,0101000020E6100000E867EA758B202940ACADD85F76D74B40
2155001,1227,10993770,Entire home/apt,,Copenhagen,,Amager Vest,6,5.0,4,1.0,,106.0,,2017-05-15 04:15:45.739834,55.666192,12.576559,0101000020E6100000CE6DC2BD32272940AD6D8AC745D54B40
8693334,1227,15506951,Entire home/apt,,Copenhagen,,Amager Vest,5,4.5,2,1.0,,122.0,,2017-05-15 04:15:43.879641,55.667247,12.583544,0101000020E6100000D68D7747C62A294054AD855968D54B40
6029064,1227,14369786,Entire home/apt,,Copenhagen,,Amager Vest,29,5.0,3,1.0,,113.0,,2017-05-15 04:15:42.517864,55.667186,12.578289,0101000020E6100000E945ED7E15282940AE2CD15966D54B40
8196686,1227,4222437,Entire home/apt,,Copenhagen,,Indre By,7,5.0,2,1.0,,105.0,,2017-05-15 04:15:42.490935,55.678869,12.56891,0101000020E610000017BCE82B4823294055A2EC2DE5D64B40
17565513,1227,6238542,Entire home/apt,,Copenhagen,,Amager Vest,1,0.0,4,1.0,,106.0,,2017-05-15 04:15:40.461083,55.664572,12.582554,0101000020E6100000D74E9484442A29402DEBFEB110D54B40
10081668,1227,51732485,Entire home/apt,,Copenhagen,,Amager Vest,0,0.0,4,1.0,,113.0,,2017-05-15 04:15:39.344543,55.667266,12.577847,0101000020E6100000F52EDE8FDB272940CADDE7F868D54B40
7947547,1227,41910482,Entire home/apt,,Copenhagen,,Indre By,1,0.0,2,0.0,,113.0,,2017-05-15 04:15:31.946262,55.669909,12.589729,0101000020E61000006D01A1F5F02D2940E525FF93BFD54B40
2782800,1227,14233219,Entire home/apt,,Copenhagen,,Amager Vest,31,5.0,2,1.0,,106.0,,2017-05-15 04:15:31.930270,55.66718,12.577655,0101000020E6100000E4BD6A65C2272940CC457C2766D54B40
5939734,1227,22984162,Entire home/apt,,Copenhagen,,Amager Vest,7,5.0,5,2.0,,122.0,,2017-05-15 04:15:27.359068,55.664053,12.577315,0101000020E610000001FBE8D495272940C5E74EB0FFD44B40
6632337,1227,34716392,Entire home/apt,,Copenhagen,,Amager Øst,6,4.5,2,1.0,,106.0,,2017-05-15 04:15:24.457150,55.665683,12.619746,0101000020E610000054A703594F3D29406840BD1935D54B40
7023716,1227,36594434,Entire home/apt,,Copenhagen,,Amager Øst,8,5.0,4,1.0,,107.0,,2017-05-15 04:15:24.438847,55.663616,12.603862,0101000020E610000024986A662D352940198D7C5EF1D44B40
1520463,1227,5218325,Entire home/apt,,Copenhagen,,Amager Vest,25,4.5,2,1.0,,113.0,,2017-05-15 04:15:24.435488,55.664734,12.59654,0101000020E6100000FD82DDB06D3129400745F30016D54B40
13831705,1227,15656911,Entire home/apt,,Copenhagen,,Amager Vest,0,0.0,4,1.0,,113.0,,2017-05-15 04:15:24.384023,55.665623,12.598293,0101000020E6100000F9D9C87553322940923B6C2233D54B40
7057150,1227,12314143,Entire home/apt,,Copenhagen,,Amager Vest,4,5.0,2,1.0,,113.0,,2017-05-15 04:15:24.328895,55.664442,12.598053,0101000020E6100000A48CB800343229405F0B7A6F0CD54B40
2725329,1227,13944459,Entire home/apt,,Copenhagen,,Amager Øst,0,0.0,2,1.0,,106.0,,2017-05-15 04:15:24.325941,55.662602,12.604915,0101000020E61000003DB83B6BB7352940D1217024D0D44B40
3076284,1227,15656911,Entire home/apt,,Copenhagen,,Amager Vest,1,0.0,4,1.0,,113.0,,2017-05-15 04:15:24.227650,55.666057,12.596492,0101000020E6100000B9A6406667312940CD22145B41D54B40
9366088,1227,48598181,Entire home/apt,,Copenhagen,,Amager Vest,5,4.5,5,2.0,,106.0,,2017-05-15 04:15:24.186635,55.665843,12.596885,0101000020E610000028F224E99A312940A1A2EA573AD54B40
18588975,1227,6829623,Entire home/apt,,Copenhagen,,Amager Vest,0,0.0,4,1.0,,106.0,,2017-05-15 04:15:21.902651,55.668292,12.596463,0101000020E6100000508C2C9963312940D7169E978AD54B40
13781434,1227,80252824,Entire home/apt,,Copenhagen,,Amager Vest,1,0.0,6,2.0,,106.0,,2017-05-15 04:15:20.009660,55.664475,12.595905,0101000020E6100000B70BCD751A3129403B014D840DD54B40
3426279,1227,17272577,Entire home/apt,,Copenhagen,,Amager Vest,23,4.5,4,1.0,,121.0,,2017-05-15 04:15:20.006177,55.667516,12.596295,0101000020E6100000618907944D31294043C70E2A71D54B40
1538345,1227,8202160,Entire home/apt,,Copenhagen,,Amager Øst,12,5.0,5,3.0,,111.0,,2017-05-15 04:15:19.994377,55.665425,12.611168,0101000020E610000034B91803EB3829406C787AA52CD54B40
2655445,1227,5688262,Entire home/apt,,Copenhagen,,Amager Vest,27,4.5,4,1.0,,121.0,,2017-05-15 04:15:19.987961,55.662856,12.601208,0101000020E6100000E82FF488D13329408BFA2477D8D44B40
1294803,1227,3770241,Entire home/apt,,Copenhagen,,Amager Vest,10,4.0,5,2.0,,113.0,,2017-05-15 04:15:19.985591,55.664096,12.600692,0101000020E61000000BF0DDE68D332940C4B3041901D54B40
5088353,1227,25925341,Entire home/apt,,Copenhagen,,Amager Vest,7,4.0,3,2.0,,122.0,,2017-05-15 04:15:18.364709,55.664765,12.598179,0101000020E6100000D74E9484443229404243FF0417D54B40
8284054,1227,43679370,Entire home/apt,,Copenhagen,,Amager Øst,2,0.0,2,1.0,,106.0,,2017-05-15 04:15:18.351386,55.664183,12.616284,0101000020E61000009C189293893B294093C7D3F203D54B40
10127836,1227,1560436,Entire home/apt,,Copenhagen,,Amager Øst,1,0.0,4,2.0,,106.0,,2017-05-15 04:15:18.322420,55.665586,12.60645,0101000020E61000008351499D8036294075560BEC31D54B40
14114411,1227,21582555,Entire home/apt,,Copenhagen,,Amager Øst,2,0.0,4,2.0,,106.0,,2017-05-15 04:15:18.319541,55.667648,12.616118,0101000020E610000030F488D1733B2940B29E5A7D75D54B40
17786492,1227,121485118,Entire home/apt,,Copenhagen,,Amager Øst,3,5.0,4,1.0,,122.0,,2017-05-15 04:15:18.295106,55.665424,12.615962,0101000020E610000052280B5F5F3B29409CFC169D2CD54B40
18457343,1227,127974511,Entire home/apt,,Copenhagen,,Amager Øst,0,0.0,4,2.0,,122.0,,2017-05-15 04:15:18.280652,55.662888,12.60674,0101000020E61000009F5912A0A636294097749483D9D44B40
6895053,1227,2648958,Entire home/apt,,Copenhagen,,Amager Øst,10,5.0,5,3.0,,122.0,,2017-05-15 04:15:18.248878,55.663696,12.623241,0101000020E61000007C0DC171193F2940363E93FDF3D44B40
1508789,1227,7029250,Entire home/apt,,Copenhagen,,Amager Øst,0,0.0,2,1.0,,123.0,,2017-05-15 04:15:16.278284,55.66502,12.608851,0101000020E610000017467A51BB372940CC9717601FD54B40
14007207,1227,7746824,Entire home/apt,,Copenhagen,,Amager Øst,0,0.0,2,1.0,,122.0,,2017-05-15 04:15:16.249598,55.665855,12.606795,0101000020E6100000ADC090D5AD362940657094BC3AD54B40
1331926,1227,7224051,Entire home/apt,,Copenhagen,,Amager Øst,5,5.0,6,3.0,,124.0,,2017-05-15 04:15:16.166392,55.667336,12.614729,0101000020E61000003ACE6DC2BD3A2940C3B81B446BD54B40
12128293,1227,21329500,Entire home/apt,,Copenhagen,,Amager Øst,11,5.0,2,1.0,,104.0,,2017-05-15 04:15:16.034180,55.665655,12.617143,0101000020E610000021E9D32AFA3B29409EB5DB2E34D54B40
7159926,1227,37408279,Entire home/apt,,Copenhagen,,Amager Øst,2,0.0,6,3.0,,122.0,,2017-05-15 04:15:14.249498,55.664311,12.614213,0101000020E61000005C8E57207A3A2940C0AF912408D54B40
12502652,1227,51825144,Entire home/apt,,Copenhagen,,Amager Øst,7,4.5,2,1.0,,122.0,,2017-05-15 04:15:14.225961,55.66366,12.603141,0101000020E6100000E4C0ABE5CE342940E9D495CFF2D44B40
12815581,1227,13953156,Entire home/apt,,Copenhagen,,Amager Vest,2,0.0,4,2.0,,113.0,,2017-05-15 04:15:00.984704,55.666003,12.578702,0101000020E61000007442E8A04B282940DA0418963FD54B40
12808478,1227,54079964,Entire home/apt,,Copenhagen,,Amager Øst,2,0.0,4,1.0,,106.0,,2017-05-15 04:15:00.970662,55.664645,12.606162,0101000020E6100000E9279CDD5A36294097395D1613D54B40
9786455,1227,18480408,Entire home/apt,,Copenhagen,,Amager Vest,0,0.0,3,2.0,,105.0,,2017-05-15 04:15:00.959516,55.665284,12.578147,0101000020E61000009F8F32E202282940AA46AF0628D54B40
1748898,1227,1848235,Entire home/apt,,Copenhagen,,Amager Vest,23,4.5,2,1.0,,122.0,,2017-05-15 04:15:00.944995,55.661713,12.570481,0101000020E61000008FFAEB1516242940452BF702B3D44B40
18055220,1227,10969832,Entire home/apt,,Copenhagen,,Amager Øst,0,0.0,4,1.0,,111.0,,2017-05-15 04:15:00.936234,55.655099,12.610414,0101000020E6100000850A0E2F883829403752B648DAD34B40
5324458,1227,5367017,Entire home/apt,,Copenhagen,,Amager Vest,9,5.0,2,1.0,,122.0,,2017-05-15 04:15:00.888060,55.663993,12.575764,0101000020E6100000A46DFC89CA262940EFE2FDB8FDD44B40
16554445,1227,108996239,Entire home/apt,,Copenhagen,,Amager Vest,0,0.0,2,1.0,,113.0,,2017-05-15 04:14:59.290998,55.659403,12.602402,0101000020E61000000917F2086E34294030F1475167D44B40
741333,1227,2512023,Entire home/apt,,Copenhagen,,Amager Vest,20,4.5,4,2.0,,119.0,,2017-05-15 04:14:59.288233,55.667267,12.579157,0101000020E6100000BB7F2C44872829409B594B0169D54B40
8480010,1227,40405794,Entire home/apt,,Copenhagen,,Amager Vest,0,0.0,2,1.0,,113.0,,2017-05-15 04:14:59.274643,55.661707,12.573653,0101000020E61000002C8194D8B52529406344A2D0B2D44B40
17819935,1227,121826427,Entire home/apt,,Copenhagen,,Indre By,0,0.0,2,1.0,,122.0,,2017-05-15 04:09:03.345605,55.683864,12.564971,0101000020E6100000786000E143212940B47405DB88D74B40
10518076,1227,54228998,Entire home/apt,,Copenhagen,,Indre By,0,0.0,6,2.0,,122.0,,2017-05-15 04:09:03.341964,55.689565,12.571727,0101000020E6100000FA7ABE66B9242940AEBB79AA43D84B40
18372005,1227,127216873,Entire home/apt,,Copenhagen,,Indre By,0,0.0,5,3.0,,113.0,,2017-05-15 04:09:00.949574,55.682304,12.563959,0101000020E6100000DA91EA3BBF2029400AF7CABC55D74B40
5925456,1227,16466051,Entire home/apt,,Copenhagen,,Indre By,11,5.0,2,1.0,,122.0,,2017-05-15 04:09:00.946548,55.68059,12.58083,0101000020E61000004512BD8C6229294009FEB7921DD74B40
8040819,1227,42462341,Entire home/apt,,Copenhagen,,Indre By,18,4.5,2,1.0,,106.0,,2017-05-15 04:09:00.906626,55.684842,12.564965,0101000020E6100000F0C4AC1743212940B07614E7A8D74B40
13655630,1227,2211427,Entire home/apt,,Copenhagen,,Nørrebro,4,5.0,2,1.0,,106.0,,2017-05-15 04:09:00.884507,55.690414,12.563067,0101000020E6100000E6E95C514A202940AB59677C5FD84B40
3189144,1227,1458150,Entire home/apt,,Copenhagen,,Østerbro,0,0.0,3,1.0,,124.0,,2017-05-15 04:08:56.557619,55.697198,12.594451,0101000020E61000002426A8E15B302940166BB8C83DD94B40
13947573,1227,35547492,Entire home/apt,,Copenhagen,,Indre By,5,4.5,2,1.0,,124.0,,2017-05-15 04:08:56.507712,55.679391,12.592603,0101000020E6100000E20511A9692F29402F19C748F6D64B40
3307121,1227,16630051,Entire home/apt,,Copenhagen,,Indre By,22,4.5,2,1.0,,113.0,,2017-05-15 04:08:54.743707,55.686672,12.584348,0101000020E61000004DF73AA92F2B29401A8A3BDEE4D74B40
14994569,1227,29216292,Entire home/apt,,Copenhagen,,Indre By,8,4.5,2,1.0,,124.0,,2017-05-15 04:08:54.712120,55.683474,12.585064,0101000020E6100000462234828D2B294049D576137CD74B40
7933595,1227,14399771,Entire home/apt,,Copenhagen,,Indre By,6,5.0,2,1.0,,124.0,,2017-05-15 04:08:54.690586,55.686253,12.587304,0101000020E6100000B69E211CB32C294015E46723D7D74B40
13093460,1227,7276408,Entire home/apt,,Copenhagen,,Indre By,4,5.0,3,1.0,,113.0,,2017-05-15 04:08:54.672253,55.685648,12.583074,0101000020E6100000BA4BE2AC882A2940AE484C50C3D74B40
10959728,1227,50168478,Entire home/apt,,Copenhagen,,Indre By,0,0.0,3,1.0,,112.0,,2017-05-15 04:08:54.640054,55.681361,12.582616,0101000020E6100000AF40F4A44C2A29408BE255D636D74B40
8502657,1227,44772769,Entire home/apt,,Copenhagen,,Indre By,10,4.5,2,1.0,,118.0,,2017-05-15 04:08:54.622351,55.682982,12.583185,0101000020E610000018096D39972A2940DBE044F46BD74B40
17019699,1227,18100306,Entire home/apt,,Copenhagen,,Indre By,2,0.0,2,1.0,,106.0,,2017-05-15 04:08:52.764568,55.688713,12.582686,0101000020E610000093ACC3D1552A29403FAA61BF27D84B40
13805319,1227,72855316,Entire home/apt,,Copenhagen,,Indre By,17,5.0,2,1.0,,123.0,,2017-05-15 04:08:52.741802,55.681921,12.582356,0101000020E61000003E42CD902A2A294052BAF42F49D74B40
17051074,1227,82154215,Entire home/apt,,Copenhagen,,Indre By,1,0.0,2,1.0,,122.0,,2017-05-15 04:08:50.292908,55.685722,12.582434,0101000020E61000002C280CCA342A2940E8120EBDC5D74B40
15159379,1227,773114,Entire home/apt,,Copenhagen,,Indre By,16,5.0,2,1.0,,110.0,,2017-05-15 04:08:50.290251,55.679859,12.592355,0101000020E6100000813E9127492F29401572A59E05D74B40
474736,1227,1719125,Entire home/apt,,Copenhagen,,Indre By,47,4.5,2,1.0,,122.0,,2017-05-15 04:08:50.239336,55.690322,12.589337,0101000020E610000040A54A94BD2D2940CBDAA6785CD84B40
14048550,1227,84236328,Entire home/apt,,Copenhagen,,Indre By,4,4.5,2,1.0,,122.0,,2017-05-15 04:08:48.279797,55.685683,12.592238,0101000020E61000009BE5B2D1392F29402A36E675C4D74B40
5886905,1227,8326312,Entire home/apt,,Copenhagen,,Indre By,35,5.0,2,1.0,,122.0,,2017-05-15 04:08:46.443001,55.683,12.582591,0101000020E61000004CE3175E492A29408195438B6CD74B40
14180792,1227,42367723,Entire home/apt,,Copenhagen,,Indre By,25,5.0,2,1.0,,124.0,,2017-05-15 04:08:46.329771,55.688049,12.588671,0101000020E61000000D350A49662D2940D38558FD11D84B40
5485564,1227,17438000,Entire home/apt,,Copenhagen,,Indre By,8,5.0,4,1.0,,121.0,,2017-05-15 04:08:46.317712,55.687187,12.590292,0101000020E61000004D2EC6C03A2E2940419E5DBEF5D74B40
16021446,1227,46833666,Entire home/apt,,Copenhagen,,Østerbro,1,0.0,2,1.0,,122.0,,2017-05-15 04:08:44.383059,55.697846,12.577569,0101000020E6100000EA5DBC1FB72729407CD2890453D94B40
555145,1227,2728351,Entire home/apt,,Copenhagen,,Østerbro,3,5.0,6,3.0,,122.0,,2017-05-15 04:08:44.380314,55.710551,12.581255,0101000020E6100000E1455F419A292940EF91CD55F3DA4B40
924825,1227,4921074,Entire home/apt,,Copenhagen,,Nørrebro,14,4.5,3,1.0,,113.0,,2017-05-15 04:08:44.269977,55.693007,12.566292,0101000020E61000000EF96706F121294015731074B4D84B40
2126208,1227,10844878,Entire home/apt,,Copenhagen,,Østerbro,51,4.5,2,1.0,,122.0,,2017-05-15 04:08:44.190791,55.694072,12.56729,0101000020E610000018B2BAD573222940DF88EE59D7D84B40
15348037,1227,90689268,Entire home/apt,,Copenhagen,,Østerbro,1,0.0,2,1.0,,104.0,,2017-05-15 04:08:42.190362,55.702123,12.58231,0101000020E61000007C444C89242A29407C629D2ADFD94B40
9418032,1227,17427870,Entire home/apt,,Copenhagen,,Østerbro,2,0.0,2,1.0,,105.0,,2017-05-15 04:08:42.137745,55.705599,12.5792,0101000020E6100000B8AF03E78C2829408F8B6A1151DA4B40
3652378,1227,7644057,Entire home/apt,,Copenhagen,,Østerbro,0,0.0,2,1.0,,124.0,,2017-05-15 04:08:40.895994,55.695225,12.57294,0101000020E6100000F623456458252940492EFF21FDD84B40
16889824,1227,112131106,Entire home/apt,,Copenhagen,,Østerbro,2,0.0,2,1.0,,106.0,,2017-05-15 04:08:40.823682,55.711217,12.564834,0101000020E610000075560BEC31212940FBAD9D2809DB4B40
1333188,1227,7231704,Entire home/apt,,Copenhagen,,Østerbro,2,0.0,2,1.0,,106.0,,2017-05-15 04:08:38.826082,55.709203,12.569897,0101000020E6100000512D228AC9232940D09CF529C7DA4B40
15267089,1227,97099810,Entire home/apt,,Copenhagen,,Østerbro,0,0.0,2,1.0,,106.0,,2017-05-15 04:08:38.823810,55.698003,12.574104,0101000020E61000006D01A1F5F025294044C18C2958D94B40
6016247,1227,31200219,Entire home/apt,,Copenhagen,,Østerbro,5,5.0,5,1.0,,113.0,,2017-05-15 04:08:38.810302,55.693265,12.570611,0101000020E6100000C879FF1F27242940103B53E8BCD84B40
7546331,1227,26252285,Entire home/apt,,Copenhagen,,Østerbro,2,0.0,2,3.0,,106.0,,2017-05-15 04:08:38.792878,55.710976,12.565019,0101000020E6100000BC3C9D2B4A212940D61EF64201DB4B40
6373718,1227,32816689,Entire home/apt,,Copenhagen,,Østerbro,5,4.5,4,2.0,,106.0,,2017-05-15 04:08:38.709319,55.70682,12.583443,0101000020E61000000729780AB92A29405114E81379DA4B40
2915596,1227,5096702,Entire home/apt,,Copenhagen,,Østerbro,20,4.0,4,1.0,,121.0,,2017-05-15 04:08:35.656529,55.710152,12.570653,0101000020E610000084BA48A12C2429403198BF42E6DA4B40
14010550,1227,28950680,Entire home/apt,,Copenhagen,,Nørrebro,4,5.0,2,1.0,,106.0,,2017-05-15 04:08:35.609266,55.693235,12.565872,0101000020E6100000B9718BF9B9212940A6B8AAECBBD84B40
15089613,1227,13688583,Entire home/apt,,Copenhagen,,Østerbro,3,5.0,4,3.0,,105.0,,2017-05-15 04:08:35.572785,55.709171,12.565868,0101000020E6100000B3B45373B9212940C422861DC6DA4B40
17475743,1227,40293321,Entire home/apt,,Copenhagen,,Østerbro,0,0.0,3,1.0,,118.0,,2017-05-15 04:08:33.493851,55.711384,12.566688,0101000020E61000004012F6ED24222940E77283A10EDB4B40
5439426,1227,17776502,Entire home/apt,,Copenhagen,,Østerbro,0,0.0,4,2.0,,106.0,,2017-05-15 04:08:33.478180,55.711278,12.566632,0101000020E6100000F1BBE9961D222940A12E52280BDB4B40
605553,1227,699853,Entire home/apt,,Copenhagen,,Østerbro,46,4.5,2,1.0,,118.0,,2017-05-15 04:08:31.489802,55.711009,12.568747,0101000020E61000006F6589CE32232940B114C95702DB4B40
6534163,1227,34173605,Entire home/apt,,Copenhagen,,Østerbro,21,4.5,4,2.0,,121.0,,2017-05-15 04:08:30.160453,55.694665,12.570577,0101000020E610000018B325AB22242940825660C8EAD84B40
18411320,1227,13349150,Entire home/apt,,Copenhagen,,Østerbro,0,0.0,4,1.0,,122.0,,2017-05-15 04:08:30.125592,55.695245,12.570818,0101000020E6100000AEEFC3414224294090DAC4C9FDD84B40
18018113,1227,26507316,Entire home/apt,,Copenhagen,,Indre By,0,0.0,3,2.0,,106.0,,2017-05-15 04:08:30.104778,55.695063,12.578467,0101000020E610000066A19DD32C2829406FD40AD3F7D84B40
6794123,1227,35532144,Entire home/apt,,Copenhagen,,Østerbro,12,5.0,4,2.0,,106.0,,2017-05-15 04:08:30.052527,55.707522,12.56439,0101000020E6100000FE60E0B9F7202940AA99B51490DA4B40
4113925,1227,18131907,Entire home/apt,,Copenhagen,,Nørrebro,35,4.5,8,4.0,,122.0,,2017-05-15 04:08:28.838952,55.695344,12.563159,0101000020E610000069E55E605620294023BC3D0801D94B40
8027451,1227,21356528,Entire home/apt,,Copenhagen,,Nørrebro,30,5.0,4,2.0,,113.0,,2017-05-15 04:08:28.813046,55.692944,12.563016,0101000020E6100000DD3F16A243202940CEFA9463B2D84B40
18267960,1227,5266984,Entire home/apt,,Copenhagen,,Østerbro,1,0.0,2,1.0,,122.0,,2017-05-15 04:08:27.047855,55.693632,12.570779,0101000020E6100000B77C24253D242940C3BAF1EEC8D84B40
17897165,1227,37163171,Entire home/apt,,Copenhagen,,Østerbro,0,0.0,4,2.0,,118.0,,2017-05-15 04:08:23.405689,55.710692,12.568353,0101000020E6100000BF2A172AFF222940B1C398F4F7DA4B40
6358727,1227,11032592,Entire home/apt,,Copenhagen,,Østerbro,6,5.0,2,1.0,,122.0,,2017-05-15 04:08:16.233258,55.700772,12.582419,0101000020E61000005723BBD2322A2940ECF99AE5B2D94B40
6929030,1227,6086481,Entire home/apt,,Copenhagen,,Østerbro,0,0.0,3,1.0,,121.0,,2017-05-15 04:08:02.708277,55.6953,12.570881,0101000020E6100000C8D0B1834A24294054742497FFD84B40
10760768,1227,55645518,Entire home/apt,,Copenhagen,,Indre By,0,0.0,4,2.0,,122.0,,2017-05-15 04:08:02.605709,55.690654,12.571996,0101000020E6100000B9E2E2A8DC242940016DAB5967D84B40
4755853,1227,24541666,Entire home/apt,,Copenhagen,,Indre By,3,4.5,4,2.0,,113.0,,2017-05-15 04:08:02.552465,55.689152,12.585363,0101000020E6100000AF93FAB2B42B29408BFCFA2136D84B40
16701417,1227,110632607,Entire home/apt,,Copenhagen,,Østerbro,0,0.0,5,3.0,,107.0,,2017-05-15 04:08:02.475331,55.696922,12.573421,0101000020E6100000E2ADF36F9725294074EE76BD34D94B40
8531022,1227,3829987,Entire home/apt,,Copenhagen,,Indre By,0,0.0,3,1.0,,122.0,,2017-05-15 04:08:02.465251,55.686575,12.586413,0101000020E610000004E621533E2C294027A089B0E1D74B40
14249938,1227,26055733,Entire home/apt,,Copenhagen,,Indre By,1,0.0,2,1.0,,104.0,,2017-05-15 04:08:01.075067,55.688328,12.569759,0101000020E61000000D349F73B7232940E675C4211BD84B40
5004470,1227,25807238,Entire home/apt,,Copenhagen,,Indre By,5,5.0,3,2.0,,113.0,,2017-05-15 04:08:01.071582,55.684509,12.570718,0101000020E6100000207A522635242940A968ACFD9DD74B40
6380440,1227,8547286,Entire home/apt,,Copenhagen,,Indre By,2,0.0,2,1.0,,116.0,,2017-05-15 04:08:01.047231,55.686649,12.590572,0101000020E6100000DBDD03745F2E2940626A4B1DE4D74B40
3974690,1227,5618224,Entire home/apt,,Copenhagen,,Indre By,3,4.5,2,1.0,,105.0,,2017-05-15 04:08:01.045073,55.682734,12.584625,0101000020E610000017D9CEF7532B294003EFE4D363D74B40
