room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
1673902,1147,5395332,Private room,,Copenhagen,,Nørrebro,22,4.5,2,1.0,,68.0,,2017-04-27 18:37:36.817229,55.691908,12.558277,0101000020E6100000CE37A27BD61D29409EEBFB7090D84B40
14712258,1147,45312151,Private room,,Copenhagen,,Vesterbro-Kongens Enghave,28,5.0,2,1.0,,70.0,,2017-04-27 18:37:36.795065,55.660893,12.560521,0101000020E61000004371C79BFC1E2940E2934E2498D44B40
6791349,1147,35551688,Private room,,Copenhagen,,Bispebjerg,3,5.0,2,1.0,,68.0,,2017-04-27 18:37:35.120228,55.69941,12.536955,0101000020E6100000EDD808C4EB122940683F524486D94B40
17165115,1147,115462190,Private room,,Copenhagen,,Vesterbro-Kongens Enghave,9,5.0,3,1.0,,71.0,,2017-04-27 18:37:35.115844,55.670854,12.550955,0101000020E6100000A72215C6161A294005323B8BDED54B40
8475339,1147,31516426,Private room,,Copenhagen,,Nørrebro,28,4.5,2,1.0,,68.0,,2017-04-27 18:37:35.113191,55.692526,12.546589,0101000020E6100000EAB46E83DA1729409AD024B1A4D84B40
5659371,1147,29334128,Private room,,Copenhagen,,Vesterbro-Kongens Enghave,45,5.0,2,1.0,,68.0,,2017-04-27 18:37:35.107948,55.667244,12.543432,0101000020E6100000223317B83C162940E2395B4068D54B40
14526072,1147,12373890,Private room,,Copenhagen,,Vesterbro-Kongens Enghave,14,5.0,1,1.0,,66.0,,2017-04-27 18:37:35.090713,55.670536,12.550559,0101000020E6100000740987DEE21929403465A71FD4D54B40
7359510,1147,37122739,Private room,,Copenhagen,,Vesterbro-Kongens Enghave,114,5.0,2,1.0,,70.0,,2017-04-27 18:37:33.445901,55.667718,12.553483,0101000020E6100000B0C8AF1F621B2940AB798EC877D54B40
13165657,1147,6834449,Private room,,Copenhagen,,Nørrebro,26,5.0,3,1.0,,72.0,,2017-04-27 18:37:32.227115,55.701228,12.541957,0101000020E610000032AD4D637B1529400E85CFD6C1D94B40
14017539,1147,83856155,Private room,,Copenhagen,,Vesterbro-Kongens Enghave,45,5.0,2,1.0,,68.0,,2017-04-27 18:37:32.224482,55.664578,12.549979,0101000020E61000003CF9F4D8961929400FD253E410D54B40
5023485,1147,9199887,Private room,,Copenhagen,,Nørrebro,89,4.5,2,1.0,,68.0,,2017-04-27 18:37:32.221448,55.689293,12.554632,0101000020E610000051A1BAB9F81B29404D2EC6C03AD84B40
15335483,1147,18701616,Private room,,Copenhagen,,Nørrebro,4,5.0,2,1.0,,72.0,,2017-04-27 18:37:32.193287,55.687171,12.553995,0101000020E6100000884B8E3BA51B29403BE12538F5D74B40
16718337,1147,48969334,Private room,,Copenhagen,,Vesterbro-Kongens Enghave,19,5.0,2,1.0,,75.0,,2017-04-27 18:37:30.694179,55.670267,12.565772,0101000020E61000002BFC19DEAC212940454B1E4FCBD54B40
17227606,1147,99057343,Private room,,Copenhagen,,Østerbro,12,5.0,2,1.0,,74.0,,2017-04-27 18:37:30.690576,55.710465,12.578525,0101000020E610000039D6C56D34282940F0F96184F0DA4B40
813233,1147,4214830,Private room,,Copenhagen,,Nørrebro,106,5.0,2,1.0,,69.0,,2017-04-27 18:37:30.683730,55.68554,12.55816,0101000020E6100000E8DEC325C71D2940C80C54C6BFD74B40
5908499,1147,71394,Private room,,Copenhagen,,Indre By,72,5.0,2,1.0,,68.0,,2017-04-27 18:37:30.675454,55.681787,12.562314,0101000020E6100000782AE09EE71F294042EBE1CB44D74B40
5830110,1147,30262143,Private room,,Copenhagen,,Nørrebro,79,4.5,2,1.0,,80.0,,2017-04-27 18:37:30.669185,55.68971,12.562165,0101000020E610000064E94317D41F2940B1DCD26A48D84B40
524972,1147,2431277,Private room,,Copenhagen,,Nørrebro,16,4.5,2,1.0,,72.0,,2017-04-27 18:37:30.664592,55.70097,12.547883,0101000020E61000009911DE1E8418294012BD8C62B9D94B40
4446663,1147,22317683,Private room,,Copenhagen,,Vesterbro-Kongens Enghave,273,4.5,2,1.0,,68.0,,2017-04-27 18:37:29.480258,55.670082,12.556838,0101000020E61000001157CEDE191D2940B3D1393FC5D54B40
14172224,1147,84649033,Private room,,Copenhagen,,Nørrebro,17,5.0,2,1.0,,68.0,,2017-04-27 18:37:29.458307,55.704405,12.554912,0101000020E6100000DF50F86C1D1C2940C7116BF129DA4B40
9006017,1147,47030596,Private room,,Copenhagen,,Nørrebro,55,5.0,1,1.0,,68.0,,2017-04-27 18:37:29.455421,55.684156,12.557576,0101000020E6100000A911FA997A1D29405CAE7E6C92D74B40
13619756,1147,6162748,Private room,,Copenhagen,,Nørrebro,24,5.0,2,1.0,,67.0,,2017-04-27 18:37:29.448324,55.691337,12.543473,0101000020E61000009D84D21742162940E3C116BB7DD84B40
6412978,1147,24381910,Private room,,Copenhagen,,Nørrebro,89,4.5,3,1.0,,68.0,,2017-04-27 18:37:28.061270,55.688567,12.555274,0101000020E610000062A3ACDF4C1C29406B0DA5F622D84B40
1666542,1147,8826703,Private room,,Copenhagen,,Amager Vest,8,5.0,2,1.0,,61.0,,2017-04-27 18:31:11.733681,55.660201,12.604106,0101000020E61000007FA2B2614D352940ACE4637781D44B40
13593139,1147,16805405,Private room,,Copenhagen,,Amager Øst,4,5.0,2,1.0,,62.0,,2017-04-27 18:31:11.721885,55.655128,12.621586,0101000020E61000008C4D2B85403E2940D158FB3BDBD34B40
8290280,1147,43709318,Private room,,Copenhagen,,Amager Øst,14,4.5,2,1.0,,61.0,,2017-04-27 18:31:10.302793,55.64468,12.624408,0101000020E6100000B7B8C667B23F29405131CEDF84D24B40
3465874,1147,17461457,Private room,,Copenhagen,,Amager Øst,32,5.0,1,1.0,,50.0,,2017-04-27 18:31:10.296522,55.664071,12.604062,0101000020E610000041834D9D473529406B9C4D4700D54B40
2007532,1147,10332739,Private room,,Copenhagen,,Amager Vest,29,4.5,2,1.0,,53.0,,2017-04-27 18:31:10.284467,55.659146,12.60188,0101000020E6100000A33B889D2934294005A568E55ED44B40
10624410,1147,35870672,Private room,,Copenhagen,,Amager Øst,16,5.0,2,1.0,,45.0,,2017-04-27 18:31:10.280282,55.652236,12.612639,0101000020E61000001F82AAD1AB3929400EA320787CD34B40
5269877,1147,5931362,Private room,,Copenhagen,,Amager Vest,29,4.5,2,1.0,,45.0,,2017-04-27 18:31:08.834228,55.642372,12.597047,0101000020E61000008E59F624B0312940DDEEE53E39D24B40
13948315,1147,30883449,Private room,,Copenhagen,,Amager Vest,9,4.5,2,1.0,,61.0,,2017-04-27 18:31:07.568245,55.660032,12.604808,0101000020E6100000E5B7E864A93529402028B7ED7BD44B40
14605852,1147,90562057,Private room,,Copenhagen,,Amager Øst,3,5.0,2,1.0,,61.0,,2017-04-27 18:31:07.557176,55.666493,12.618433,0101000020E6100000CA880B40A33C2940A80183A44FD54B40
6980795,1147,36604034,Private room,,Copenhagen,,Amager Vest,35,5.0,2,1.0,,61.0,,2017-04-27 18:31:07.544389,55.659622,12.603294,0101000020E6100000FDBE7FF3E23429406EDC627E6ED44B40
4728073,1147,4024936,Private room,,Copenhagen,,Amager Vest,84,5.0,2,1.0,,60.0,,2017-04-27 18:31:06.468759,55.638062,12.582694,0101000020E61000009E2633DE562A29400169FF03ACD14B40
2365927,1147,6568419,Private room,,Copenhagen,,Amager Vest,72,4.5,2,1.0,,61.0,,2017-04-27 18:31:06.445554,55.65796,12.602203,0101000020E61000002E1B9DF353342940C009850838D44B40
4336402,1147,22515605,Private room,,Copenhagen,,Amager Vest,26,4.5,2,1.0,,45.0,,2017-04-27 18:31:04.892524,55.643933,12.596228,0101000020E610000042EBE1CB4431294057E883656CD24B40
11466377,1147,40178668,Private room,,Copenhagen,,Amager Vest,49,4.5,3,1.0,,53.0,,2017-04-27 18:31:03.401042,55.646744,12.613681,0101000020E6100000685A6265343A29402E71E481C8D24B40
15342106,1147,92154511,Private room,,Copenhagen,,Amager Vest,3,3.0,1,1.0,,57.0,,2017-04-27 18:31:03.391019,55.656643,12.605552,0101000020E6100000060E68E90A362940DC12B9E00CD44B40
7768397,1147,40859156,Private room,,Copenhagen,,Amager Vest,12,4.5,2,1.0,,53.0,,2017-04-27 18:31:03.386678,55.644999,12.585115,0101000020E61000004FCC7A31942B2940F279C5538FD24B40
17028589,1147,8718583,Private room,,Copenhagen,,Amager Øst,6,4.5,5,2.0,,61.0,,2017-04-27 18:31:01.979588,55.647447,12.623893,0101000020E61000001B683EE76E3F29405872158BDFD24B40
3328587,1147,16805405,Private room,,Copenhagen,,Amager Øst,58,4.5,4,1.0,,61.0,,2017-04-27 18:30:59.614204,55.655331,12.621421,0101000020E61000006118B0E42A3E29400987DEE2E1D34B40
15134968,1147,95968368,Private room,,Copenhagen,,Amager Vest,15,5.0,2,1.0,,61.0,,2017-04-27 18:30:58.451754,55.660064,12.604316,0101000020E61000002AE620E8683529402BA226FA7CD44B40
14532513,1147,89867449,Private room,,Copenhagen,,Amager Vest,7,5.0,1,1.0,,57.0,,2017-04-27 18:30:58.437591,55.649599,12.612569,0101000020E61000003C16DBA4A2392940D5415E0F26D34B40
3052194,1147,5637432,Private room,,Copenhagen,,Amager Øst,11,5.0,2,1.0,,56.0,,2017-04-27 18:30:56.818010,55.649505,12.622521,0101000020E61000007D259012BB3E294053CBD6FA22D34B40
16602103,1147,8718583,Private room,,Copenhagen,,Amager Øst,6,4.5,2,1.0,,45.0,,2017-04-27 18:30:55.751762,55.648214,12.623396,0101000020E610000018EAB0C22D3F2940996725ADF8D24B40
5066337,1147,26161787,Private room,,Copenhagen,,Brønshøj-Husum,6,4.5,2,1.0,,45.0,,2017-04-27 18:30:54.313116,55.704933,12.512553,0101000020E6100000F2EEC8586D062940826F9A3E3BDA4B40
3960971,1147,7345738,Private room,,Copenhagen,,Valby,33,4.5,2,1.0,,45.0,,2017-04-27 18:30:51.295771,55.664022,12.509523,0101000020E61000009F1EDB32E00429408AE942ACFED44B40
783409,1147,422780,Private room,,Copenhagen,,Valby,9,4.5,1,1.0,,45.0,,2017-04-27 18:30:49.851103,55.667813,12.503808,0101000020E610000024ED461FF3012940FD6B79E57AD54B40
4583864,1147,23761426,Private room,,Copenhagen,,Brønshøj-Husum,12,5.0,2,1.0,,45.0,,2017-04-27 18:30:48.522220,55.699507,12.486949,0101000020E6100000CAA31B6151F928405A29047289D94B40
15308519,1147,31288160,Private room,,Copenhagen,,Valby,26,5.0,3,1.0,,53.0,,2017-04-27 18:30:45.920944,55.652623,12.489685,0101000020E6100000FBAE08FEB7FA284007CF842689D34B40
16347825,1147,5405407,Private room,,Copenhagen,,Valby,3,4.5,2,1.0,,52.0,,2017-04-27 18:30:43.434989,55.66991,12.490294,0101000020E61000009DD9AED007FB2840B6A1629CBFD54B40
14895324,1147,93215849,Private room,,Copenhagen,,Valby,7,4.5,1,1.0,,44.0,,2017-04-27 18:30:43.420854,55.667796,12.503348,0101000020E610000097033DD4B60129402733DE567AD54B40
12675584,1147,62980415,Private room,,Copenhagen,,Vanløse,6,5.0,2,1.0,,45.0,,2017-04-27 18:30:43.410792,55.68799,12.480391,0101000020E6100000E19524CFF5F52840CEFC6A0E10D84B40
4421853,1147,5212795,Private room,,Copenhagen,,Valby,14,4.5,1,1.0,,53.0,,2017-04-27 18:30:43.403059,55.666448,12.498882,0101000020E61000004B2025766DFF2840083E062B4ED54B40
8666265,1147,45528852,Private room,,Copenhagen,,Valby,31,4.5,2,1.0,,53.0,,2017-04-27 18:30:42.559491,55.663756,12.504601,0101000020E6100000CB0EF10F5B0229400B43E4F4F5D44B40
2834713,1147,14501177,Private room,,Copenhagen,,Valby,9,4.5,1,1.0,,45.0,,2017-04-27 18:30:42.557328,55.660689,12.501603,0101000020E6100000A626C11BD2002940D9E9077591D44B40
14108954,1147,41474222,Private room,,Copenhagen,,Vanløse,9,5.0,1,1.0,,60.0,,2017-04-27 18:30:42.546258,55.682179,12.488881,0101000020E61000008445459C4EFA28404D8237A451D74B40
10127521,1147,30970695,Private room,,Copenhagen,,Valby,0,,1,1.0,,61.0,,2017-04-27 18:30:42.543337,55.674783,12.492493,0101000020E61000009204E10A28FC2840C972124A5FD64B40
4365371,1147,14501177,Private room,,Copenhagen,,Valby,13,4.5,1,1.0,,42.0,,2017-04-27 18:30:41.396738,55.662632,12.501949,0101000020E610000012859675FF0029403CA41820D1D44B40
5943932,1147,28019270,Private room,,Copenhagen,,Valby,28,4.5,2,1.0,,44.0,,2017-04-27 18:30:41.389826,55.657009,12.480342,0101000020E61000005CCAF962EFF52840BE16F4DE18D44B40
13763391,1147,50397109,Private room,,Copenhagen,,Valby,16,5.0,2,1.0,,52.0,,2017-04-27 18:30:41.387766,55.665614,12.506228,0101000020E610000094A30051300329403FE1ECD632D54B40
14370729,1147,88169944,Private room,,Copenhagen,,Vanløse,21,4.5,2,1.0,,53.0,,2017-04-27 18:30:40.153233,55.688321,12.485708,0101000020E6100000A7CF0EB8AEF8284034130CE71AD84B40
13935467,1147,78226773,Private room,,Copenhagen,,Valby,6,4.5,2,1.0,,53.0,,2017-04-27 18:30:39.003205,55.665822,12.483972,0101000020E6100000035C902DCBF72840897AC1A739D54B40
7259278,1147,17567239,Private room,,Copenhagen,,Valby,22,5.0,3,1.0,,52.0,,2017-04-27 18:30:38.997565,55.669002,12.4893,0101000020E610000098DD938785FA2840B37A87DBA1D54B40
6313218,1147,6962774,Private room,,Copenhagen,,Vanløse,28,4.5,2,1.0,,50.0,,2017-04-27 18:30:38.995475,55.686079,12.484962,0101000020E6100000029B73F04CF8284077BCC96FD1D74B40
17676460,1147,120353590,Private room,,Copenhagen,,Vanløse,7,5.0,3,1.0,,62.0,,2017-04-27 18:30:37.523195,55.686482,12.475602,0101000020E61000000BD3F71A82F3284076A565A4DED74B40
4940168,1147,25403302,Private room,,Copenhagen,,Vesterbro-Kongens Enghave,17,4.5,2,1.0,,45.0,,2017-04-27 18:30:36.297199,55.667869,12.542058,0101000020E610000002124DA08815294091813CBB7CD54B40
12375282,1147,30696174,Private room,,Copenhagen,,Vesterbro-Kongens Enghave,24,5.0,2,1.0,,42.0,,2017-04-27 18:30:35.092813,55.654632,12.535405,0101000020E6100000D23AAA9A2012294021753BFBCAD34B40
13696780,1147,78712884,Private room,,Copenhagen,,Valby,62,5.0,3,1.0,,45.0,,2017-04-27 18:30:35.062923,55.667766,12.509926,0101000020E61000009CC24A0515052940BCB0355B79D54B40
2085203,1147,7519274,Private room,,Copenhagen,,Valby,31,5.0,2,1.0,,53.0,,2017-04-27 18:30:33.417471,55.660451,12.51891,0101000020E61000007D224F92AE09294025CE8AA889D44B40
3105546,1147,8898386,Private room,,Copenhagen,,Vesterbro-Kongens Enghave,39,5.0,2,1.0,,50.0,,2017-04-27 18:30:33.386809,55.64356,12.52552,0101000020E6100000B0C91AF5100D2940C381902C60D24B40
1353444,1147,7346528,Private room,,Copenhagen,,Valby,30,4.5,2,1.0,,53.0,,2017-04-27 18:30:30.980954,55.661358,12.509866,0101000020E610000047AF06280D05294057790261A7D44B40
1093642,1147,5712234,Private room,,Copenhagen,,Valby,22,4.5,2,1.0,,45.0,,2017-04-27 18:30:30.966331,55.652586,12.521311,0101000020E610000012178046E90A2940EAE923F087D34B40
8669872,1147,9697738,Private room,,Copenhagen,,Vesterbro-Kongens Enghave,7,5.0,2,1.0,,42.0,,2017-04-27 18:30:26.720793,55.644797,12.551178,0101000020E6100000A48CB800341A29408AC745B588D24B40
6954287,1147,22974552,Private room,,Copenhagen,,Vesterbro-Kongens Enghave,13,5.0,2,1.0,,56.0,,2017-04-27 18:30:26.709220,55.664777,12.545127,0101000020E61000004C55DAE21A1729400611A96917D54B40
9003896,1147,28707497,Private room,,Copenhagen,,Vesterbro-Kongens Enghave,76,5.0,2,1.0,,48.0,,2017-04-27 18:30:21.143506,55.646587,12.552184,0101000020E6100000BABF7ADCB71A29406682E15CC3D24B40
16683318,1147,5665112,Private room,,Copenhagen,,Vesterbro-Kongens Enghave,14,5.0,2,1.0,,45.0,,2017-04-27 18:30:21.132519,55.646445,12.550079,0101000020E6100000CA6E66F4A3192940D4D4B2B5BED24B40
16223345,1147,88501384,Private room,,Copenhagen,,Vesterbro-Kongens Enghave,9,4.5,2,1.0,,42.0,,2017-04-27 18:30:21.120357,55.653525,12.549646,0101000020E610000022C154336B192940280F0BB5A6D34B40
383276,1147,1871206,Private room,,Copenhagen,,Vesterbro-Kongens Enghave,35,5.0,2,1.0,,46.0,,2017-04-27 18:30:18.536987,55.670039,12.542876,0101000020E61000000C91D3D7F3152940B40584D6C3D54B40
2920094,1147,13610299,Private room,,Copenhagen,,Valby,18,4.5,2,1.0,,59.0,,2017-04-27 18:30:17.328301,55.664542,12.515003,0101000020E61000000CAF2479AE072940C26856B60FD54B40
15427865,1147,20225702,Private room,,Copenhagen,,Valby,13,4.5,2,1.0,,48.0,,2017-04-27 18:30:15.927678,55.662903,12.511981,0101000020E6100000C558A65F22062940CCB56801DAD44B40
757146,1147,3987207,Private room,,Copenhagen,,Vesterbro-Kongens Enghave,32,4.0,2,1.0,,47.0,,2017-04-27 18:30:15.909027,55.66587,12.540483,0101000020E610000083161230BA1429409AB1683A3BD54B40
3696948,1147,18815818,Private room,,Copenhagen,,Valby,9,5.0,2,1.0,,57.0,,2017-04-27 18:30:15.171162,55.664775,12.516714,0101000020E61000004CC5C6BC8E0829406519E25817D54B40
17998945,1147,33148885,Private room,,Copenhagen,,Valby,0,,2,1.0,,48.0,,2017-04-27 18:30:11.533112,55.668741,12.509672,0101000020E6100000B35F77BAF3042940463F1A4E99D54B40
6188163,1147,2819150,Private room,,Copenhagen,,Vesterbro-Kongens Enghave,15,5.0,2,1.0,,62.0,,2017-04-27 18:30:08.038377,55.665654,12.551432,0101000020E61000008DEF8B4B551A2940CE39782634D54B40
13710447,1147,59070515,Private room,,Copenhagen,,Vesterbro-Kongens Enghave,3,4.5,2,1.0,,61.0,,2017-04-27 18:30:06.678907,55.660831,12.540694,0101000020E61000006F490ED8D51429406C97361C96D44B40
947104,1147,5132383,Private room,,Copenhagen,,Vesterbro-Kongens Enghave,54,5.0,2,1.0,,50.0,,2017-04-27 18:30:05.707162,55.665142,12.552991,0101000020E6100000F5F6E7A2211B29401899805F23D54B40
8014273,1147,42315650,Private room,,Copenhagen,,Vesterbro-Kongens Enghave,8,4.5,2,1.0,,61.0,,2017-04-27 18:30:03.620373,55.664804,12.551898,0101000020E6100000A374E95F921A2940FF1F274C18D54B40
16631900,1147,3745608,Private room,,Copenhagen,,Vesterbro-Kongens Enghave,8,5.0,2,1.0,,59.0,,2017-04-27 18:30:02.286872,55.665153,12.551518,0101000020E6100000874F3A91601A29400BEBC6BB23D54B40
12462790,1147,39854306,Private room,,Copenhagen,,Vesterbro-Kongens Enghave,8,5.0,2,1.0,,61.0,,2017-04-27 18:29:55.615826,55.666243,12.554325,0101000020E6100000DDB5847CD01B29402F185C7347D54B40
7817544,1147,39854306,Private room,,Copenhagen,,Vesterbro-Kongens Enghave,5,5.0,2,1.0,,60.0,,2017-04-27 18:29:55.612875,55.667278,12.554055,0101000020E6100000DD5ED218AD1B29408FAB915D69D54B40
8045221,1147,42101861,Private room,,Copenhagen,,Valby,9,4.5,2,1.0,,45.0,,2017-04-27 18:28:51.981742,55.653831,12.519148,0101000020E61000004F9143C4CD092940340EF5BBB0D34B40
2541947,1147,13013620,Private room,,Copenhagen,,Vesterbro-Kongens Enghave,56,4.5,3,1.0,,61.0,,2017-04-27 18:28:50.817237,55.666627,12.552904,0101000020E6100000B9A7AB3B161B2940B7D0950854D54B40
7161197,1147,14234750,Private room,,Copenhagen,,Vesterbro-Kongens Enghave,59,5.0,2,1.0,,61.0,,2017-04-27 18:28:50.811710,55.665268,12.55476,0101000020E61000000742B280091C2940A489778027D54B40
10460816,1147,43820631,Private room,,Copenhagen,,Vesterbro-Kongens Enghave,25,5.0,2,1.0,,45.0,,2017-04-27 18:28:50.807593,55.657092,12.536074,0101000020E6100000C878944A781229404B3B35971BD44B40
15641630,1147,299887,Private room,,Copenhagen,,Vesterbro-Kongens Enghave,10,5.0,1,1.0,,45.0,,2017-04-27 18:28:50.795372,55.669976,12.541829,0101000020E61000007C0C569C6A1529406D8D08C6C1D54B40
13153381,1147,23762716,Private room,,Copenhagen,,Vesterbro-Kongens Enghave,19,4.5,2,1.0,,61.0,,2017-04-27 18:28:50.786074,55.64715,12.524036,0101000020E610000073DA53724E0C29409FCDAACFD5D24B40
1796945,1147,8756629,Private room,,Copenhagen,,Valby,7,4.5,2,1.0,,45.0,,2017-04-27 18:28:49.105672,55.666377,12.519235,0101000020E61000008BE07F2BD90929403EE76ED74BD54B40
6258635,1147,19330761,Private room,,Copenhagen,,Valby,18,5.0,1,1.0,,45.0,,2017-04-27 18:28:49.095828,55.664263,12.51612,0101000020E6100000809F71E140082940AF78EA9106D54B40
7600051,1147,39854306,Private room,,Copenhagen,,Vesterbro-Kongens Enghave,5,4.5,2,1.0,,59.0,,2017-04-27 18:28:47.622721,55.667653,12.555318,0101000020E6100000A0C211A4521C2940C4094CA775D54B40
10897378,1147,56473325,Private room,,Copenhagen,,Vesterbro-Kongens Enghave,5,4.5,2,1.0,,45.0,,2017-04-27 18:28:47.611554,55.650556,12.547451,0101000020E610000033535A7F4B182940B91B446B45D34B40
7096887,1147,826011,Private room,,Copenhagen,,Vesterbro-Kongens Enghave,3,5.0,2,1.0,,57.0,,2017-04-27 18:28:47.601881,55.663557,12.545932,0101000020E610000004AE2B668417294014048F6FEFD44B40
11003217,1147,57097120,Private room,,Copenhagen,,Vesterbro-Kongens Enghave,11,4.0,2,1.0,,60.0,,2017-04-27 18:28:45.625327,55.666556,12.539452,0101000020E61000000A86730D33142940EE79FEB451D54B40
17033458,1147,16209761,Private room,,Copenhagen,,Vesterbro-Kongens Enghave,4,4.5,2,1.0,,45.0,,2017-04-27 18:28:45.620508,55.650469,12.523606,0101000020E61000008FFAEB15160C2940EA07759142D34B40
16146707,1147,105350497,Private room,,Copenhagen,,Vesterbro-Kongens Enghave,3,5.0,2,1.0,,60.0,,2017-04-27 18:28:45.590114,55.650839,12.543884,0101000020E6100000A5A2B1F6771629400DFB3DB14ED34B40
5765674,1147,25042994,Private room,,Copenhagen,,Vesterbro-Kongens Enghave,29,5.0,2,1.0,,45.0,,2017-04-27 18:28:45.587432,55.65001,12.538147,0101000020E61000008BE1EA00881329405709168733D34B40
13486041,1147,48563311,Private room,,Copenhagen,,Valby,6,5.0,2,1.0,,45.0,,2017-04-27 18:28:44.046797,55.659651,12.518567,0101000020E6100000D591239D8109294008E3A7716FD44B40
5858011,1147,16450115,Private room,,Copenhagen,,Valby,16,5.0,2,1.0,,58.0,,2017-04-27 18:28:44.032088,55.665137,12.519563,0101000020E61000005D6C5A29040A2940062E8F3523D54B40
17616662,1147,47082189,Private room,,Copenhagen,,Vesterbro-Kongens Enghave,4,5.0,1,1.0,,45.0,,2017-04-27 18:28:44.028283,55.665464,12.554367,0101000020E610000098F6CDFDD51B29402A55A2EC2DD54B40
4794684,1147,15795733,Private room,,Copenhagen,,Valby,26,4.5,2,1.0,,44.0,,2017-04-27 18:28:44.013578,55.66507,12.51936,0101000020E61000007DB3CD8DE90929407EC6850321D54B40
7781967,1147,5267671,Private room,,Copenhagen,,Valby,41,5.0,2,1.0,,57.0,,2017-04-27 18:28:44.010774,55.665592,12.518972,0101000020E61000005514AFB2B6092940573D601E32D54B40
2675462,1147,13697862,Private room,,Copenhagen,,Vesterbro-Kongens Enghave,6,4.0,2,1.0,,53.0,,2017-04-27 18:28:42.640501,55.660856,12.54252,0101000020E610000012DA722EC5152940C5AEEDED96D44B40
16080555,1147,104619742,Private room,,Copenhagen,,Vesterbro-Kongens Enghave,5,4.5,2,1.0,,45.0,,2017-04-27 18:28:42.618370,55.667336,12.545424,0101000020E610000032E884D041172940C3B81B446BD54B40
17276235,1147,62077598,Private room,,Copenhagen,,Vesterbro-Kongens Enghave,3,4.5,1,1.0,,61.0,,2017-04-27 18:28:41.772376,55.665418,12.551896,0101000020E61000002096CD1C921A2940BA15C26A2CD54B40
16852292,1147,46398182,Private room,,Copenhagen,,Valby,5,5.0,2,1.0,,42.0,,2017-04-27 18:28:41.749613,55.658235,12.511018,0101000020E6100000AC55BB26A4052940910A630B41D44B40
15785648,1147,14501709,Private room,,Copenhagen,,Vesterbro-Kongens Enghave,5,5.0,2,1.0,,49.0,,2017-04-27 18:28:41.747276,55.666007,12.55311,0101000020E61000005E2EE23B311B29401BF4A5B73FD54B40
1120650,1147,6144170,Private room,,Copenhagen,,Vesterbro-Kongens Enghave,154,4.5,2,1.0,,53.0,,2017-04-27 18:28:39.983808,55.666119,12.5488,0101000020E6100000F0164850FC182940431F2C6343D54B40
3450902,1147,5712234,Private room,,Copenhagen,,Valby,7,5.0,2,1.0,,45.0,,2017-04-27 18:28:39.973888,55.651782,12.520876,0101000020E6100000E78A5242B00A29408C0FB3976DD34B40
10411332,1147,37213561,Private room,,Copenhagen,,Vesterbro-Kongens Enghave,16,5.0,2,1.0,,44.0,,2017-04-27 18:28:38.520285,55.656651,12.537783,0101000020E610000085B01A4B581329405EF1D4230DD44B40
13073285,1147,9304719,Private room,,Copenhagen,,Vesterbro-Kongens Enghave,4,4.5,2,1.0,,61.0,,2017-04-27 18:28:38.507551,55.667154,12.552355,0101000020E61000006D904946CE1A2940A2B2614D65D54B40
7787746,1147,39279184,Private room,,Copenhagen,,Valby,24,5.0,2,1.0,,49.0,,2017-04-27 18:28:37.244930,55.665129,12.521934,0101000020E61000004757E9EE3A0B2940834F73F222D54B40
4505775,1147,8500200,Private room,,Copenhagen,,Valby,10,5.0,2,1.0,,53.0,,2017-04-27 18:28:32.254851,55.665624,12.520723,0101000020E6100000CE8C7E349C0A294063B7CF2A33D54B40
3399870,1147,17145864,Private room,,Copenhagen,,Vesterbro-Kongens Enghave,122,4.5,5,1.0,,53.0,,2017-04-27 18:28:32.252646,55.666243,12.550366,0101000020E610000022A98592C91929402F185C7347D54B40
7656142,1147,8467629,Private room,,Copenhagen,,Amager Vest,16,4.5,2,1.0,,60.0,,2017-04-27 18:28:30.092260,55.649978,12.562243,0101000020E610000053CF8250DE1F29404B8FA67A32D34B40
10382071,1147,19970963,Private room,,Copenhagen,,Amager Øst,20,4.5,2,1.0,,57.0,,2017-04-27 18:28:30.078138,55.66346,12.607697,0101000020E61000002FC1A90F24372940221ADD41ECD44B40
1611796,1147,2555059,Private room,,Copenhagen,,Amager Vest,16,4.5,2,1.0,,61.0,,2017-04-27 18:28:28.796651,55.653289,12.608581,0101000020E610000017EFC7ED9737294014EB54F99ED34B40
10627718,1147,4701931,Private room,,Copenhagen,,Amager Vest,11,5.0,2,1.0,,45.0,,2017-04-27 18:28:28.785704,55.647238,12.61089,0101000020E610000029E8F692C63829403E5DDDB1D8D24B40
14782945,1147,43893413,Private room,,Copenhagen,,Indre By,34,4.5,2,1.0,,68.0,,2017-04-27 18:36:48.101230,55.678608,12.575404,0101000020E6100000A5F9635A9B262940E8667FA0DCD64B40
14764483,1147,43893413,Private room,,Copenhagen,,Indre By,45,4.5,2,1.0,,68.0,,2017-04-27 18:36:48.098875,55.680772,12.574244,0101000020E610000034D93F4F032629402904728923D74B40
11055802,1147,6042591,Private room,,Copenhagen,,Nørrebro,73,4.0,3,1.0,,67.0,,2017-04-27 18:36:48.096688,55.696115,12.544093,0101000020E61000000EF7915B93162940A5A0DB4B1AD94B40
10835267,1147,43893413,Private room,,Copenhagen,,Indre By,84,4.5,2,1.0,,68.0,,2017-04-27 18:36:48.093783,55.681343,12.574158,0101000020E61000003A799109F8252940E42D573F36D74B40
