room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
17823931,1221,1175785,Private room,,Dublin,,Dublin city and suburbs,6,5.0,3,1.0,,90.0,,2017-05-12 04:53:39.841032,53.333056,-6.258549,0101000020E61000006EA7AD11C10819C048DE3994A1AA4A40
6879549,1221,31090970,Private room,,Dublin,,Dublin city and suburbs,13,5.0,2,1.0,,89.0,,2017-05-12 04:53:39.837470,53.311488,-6.226697,0101000020E6100000BE67244223E818C0588CBAD6DEA74A40
18502157,1221,126223703,Private room,,Dublin,,Dublin city and suburbs,0,0.0,2,1.0,,95.0,,2017-05-12 04:53:36.998511,53.353365,-6.252278,0101000020E61000004B00FE29550219C0884677103BAD4A40
17803116,1221,121663543,Private room,,Dublin,,Dublin city and suburbs,0,0.0,2,1.0,,101.0,,2017-05-12 04:53:36.996087,53.399068,-6.170487,0101000020E61000009692E52494AE18C0A87004A914B34A40
15283154,1221,97263837,Private room,,Dublin,,Dublin city and suburbs,23,5.0,2,1.0,,90.0,,2017-05-12 04:53:36.992614,53.350604,-6.235629,0101000020E6100000EDF483BA48F118C063EC8497E0AC4A40
13215526,1221,2137917,Private room,,Dublin,,Dublin city and suburbs,13,5.0,2,1.0,,84.0,,2017-05-12 04:53:36.989343,53.352441,-6.234698,0101000020E610000016BF29AC54F018C0806264C91CAD4A40
3154254,1221,16006491,Private room,,Dublin,,Dublin city and suburbs,55,4.5,2,1.0,,90.0,,2017-05-12 04:53:36.986294,53.336314,-6.229165,0101000020E6100000268DD13AAAEA18C0EE974F560CAB4A40
15127149,1221,95889751,Private room,,Dublin,,Dublin city and suburbs,18,5.0,2,1.0,,101.0,,2017-05-12 04:53:36.982654,53.347764,-6.276949,0101000020E6100000BEA3C684981B19C0F25CDF8783AC4A40
16944796,1221,89178701,Private room,,Dublin,,Dublin city and suburbs,3,4.0,2,1.0,,101.0,,2017-05-12 04:53:36.979569,53.356272,-6.234951,0101000020E610000065A6B4FE96F018C0813D26529AAD4A40
16555873,1221,109012088,Private room,,Dublin,,Dublin city and suburbs,0,0.0,2,1.0,,90.0,,2017-05-12 04:53:36.976635,53.347293,-6.26675,0101000020E6100000FED478E9261119C09B90D61874AC4A40
11430686,1221,40785504,Private room,,Dublin,,Dublin city and suburbs,32,5.0,2,1.0,,84.0,,2017-05-12 04:53:36.971900,53.33579,-6.236951,0101000020E61000009B046F48A3F218C07429AE2AFBAA4A40
17578264,1221,44098834,Private room,,Dublin,,Dublin city and suburbs,4,5.0,3,1.0,,84.0,,2017-05-12 04:53:36.969517,53.361183,-6.186625,0101000020E6100000C976BE9F1ABF18C0826F9A3E3BAE4A40
7285145,1221,9559451,Private room,,Dublin,,Dublin city and suburbs,22,4.5,2,1.0,,101.0,,2017-05-12 04:53:36.966798,53.342523,-6.236295,0101000020E610000052D50451F7F118C05C902DCBD7AB4A40
15894188,1221,38315446,Private room,,Dublin,,Dublin city and suburbs,3,5.0,2,1.0,,90.0,,2017-05-12 04:53:36.962122,53.366314,-6.240593,0101000020E61000000B96EA025EF618C092088D60E3AE4A40
13698817,1221,79888160,Private room,,Dublin,,Dublin city and suburbs,7,4.0,2,1.0,,84.0,,2017-05-12 04:53:36.958895,53.343855,-6.229016,0101000020E6100000FE0A992B83EA18C075C8CD7003AC4A40
14498349,1221,44517733,Private room,,Dublin,,Dublin city and suburbs,10,4.5,2,1.0,,95.0,,2017-05-12 04:53:36.956581,53.316567,-6.283625,0101000020E6100000DF4F8D976E2219C015FF774485A84A40
6267817,1221,32572408,Private room,,Dublin,,Dublin city and suburbs,11,4.5,12,6.0,,90.0,,2017-05-12 04:53:36.950984,53.384787,-6.229458,0101000020E6100000E738B709F7EA18C086764EB340B14A40
17300796,1221,116568087,Private room,,Dublin,,Dublin city and suburbs,0,0.0,2,1.0,,191.0,,2017-05-12 04:57:41.123737,53.342378,-6.232331,0101000020E61000004E637B2DE8ED18C0586FD40AD3AB4A40
11348838,1221,19637426,Private room,,Dublin,,Dublin city and suburbs,1,0.0,2,1.0,,196.0,,2017-05-12 04:57:41.121417,53.349137,-6.232374,0101000020E610000048C32973F3ED18C06A696E85B0AC4A40
17581745,1221,15511467,Private room,,Dublin,,Dublin city and suburbs,0,0.0,2,1.0,,196.0,,2017-05-12 04:57:41.119269,53.354219,-6.237828,0101000020E6100000D84AE82E89F318C0984F560C57AD4A40
17665551,1221,22765800,Private room,,Dublin,,Dublin city and suburbs,0,0.0,2,1.0,,196.0,,2017-05-12 04:57:41.117185,53.351147,-6.252052,0101000020E6100000C99063EB190219C0548B8862F2AC4A40
15993647,1221,47485592,Private room,,Dublin,,Dublin city and suburbs,1,0.0,2,1.0,,196.0,,2017-05-12 04:57:41.114488,53.348163,-6.278812,0101000020E6100000EEED96E4801D19C0B056ED9A90AC4A40
17804094,1221,12543000,Private room,,Dublin,,Dublin city and suburbs,0,0.0,2,1.0,,202.0,,2017-05-12 04:57:41.112349,53.342924,-6.230051,0101000020E6100000FCA5457D92EB18C0BA8102EFE4AB4A40
13891977,1221,36706319,Private room,,Dublin,,Dublin city and suburbs,18,4.5,2,1.0,,168.0,,2017-05-12 04:57:37.017312,53.350934,-6.254254,0101000020E61000003D821B295B0419C0F986C267EBAC4A40
17454951,1221,35380761,Private room,,Dublin,,Dublin city and suburbs,0,0.0,1,1.0,,145.0,,2017-05-12 04:57:37.014420,53.329236,-6.267643,0101000020E61000006803B001111219C03B55BE6724AA4A40
17405536,1221,6435705,Private room,,Dublin,,Dublin city and suburbs,0,0.0,2,1.0,,168.0,,2017-05-12 04:57:37.011941,53.335133,-6.271049,0101000020E61000003A747ADE8D1519C0BA675DA3E5AA4A40
11642773,1221,23808113,Private room,,Dublin,,Dublin city and suburbs,5,5.0,2,1.0,,145.0,,2017-05-12 04:57:37.009395,53.33034,-6.235872,0101000020E61000001F2BF86D88F118C0C347C49448AA4A40
17396767,1221,50882060,Private room,,Dublin,,Dublin city and suburbs,0,0.0,2,1.0,,168.0,,2017-05-12 04:57:37.005068,53.338069,-6.28733,0101000020E610000083A3E4D5392619C04D6551D845AB4A40
17458294,1221,118205903,Private room,,Dublin,,Dublin city and suburbs,6,5.0,2,1.0,,168.0,,2017-05-12 04:57:35.252175,53.347979,-6.307844,0101000020E61000004D1421753B3B19C0EF586C938AAC4A40
10894501,1221,56456896,Private room,,Dublin,,Dublin city and suburbs,6,4.5,2,1.0,,168.0,,2017-05-12 04:57:35.250048,53.352617,-6.252749,0101000020E6100000066344A2D00219C0BF81C98D22AD4A40
16894875,1221,79896008,Private room,,Dublin,,Dublin city and suburbs,0,0.0,4,1.0,,168.0,,2017-05-12 04:57:35.244840,53.354777,-6.422542,0101000020E6100000E8BE9CD9AEB019C0BE2F2E5569AD4A40
17584971,1221,14151332,Private room,,Dublin,,Dublin city and suburbs,0,0.0,1,0.0,,168.0,,2017-05-12 04:57:35.240293,53.351935,-6.276559,0101000020E610000069A85148321B19C0ACA8C1340CAD4A40
6095885,1221,17593300,Private room,,Dublin,,Dublin city and suburbs,31,5.0,2,1.0,,145.0,,2017-05-12 04:57:35.233709,53.340327,-6.234122,0101000020E6100000B11875ADBDEF18C01079CBD58FAB4A40
17470360,1221,15059210,Private room,,Dublin,,Dublin city and suburbs,1,0.0,2,1.0,,157.0,,2017-05-12 04:57:35.228961,53.349676,-6.243751,0101000020E61000001C78B5DC99F918C01A19E42EC2AC4A40
17683463,1221,20615882,Private room,,Dublin,,Dublin city and suburbs,0,0.0,2,1.0,,168.0,,2017-05-12 04:57:35.226344,53.348512,-6.231682,0101000020E61000009949D40B3EED18C0BC218D0A9CAC4A40
13260760,1221,67342048,Private room,,Dublin,,Dublin city and suburbs,3,5.0,6,3.0,,168.0,,2017-05-12 04:57:35.223520,53.301087,-6.272876,0101000020E610000004745FCE6C1719C01920D1048AA64A40
17456926,1221,118192373,Private room,,Dublin,,Dublin city and suburbs,0,0.0,2,1.0,,167.0,,2017-05-12 04:57:35.218487,53.34899,-6.238455,0101000020E61000004E452A8C2DF418C0C6504EB4ABAC4A40
17622407,1221,119406799,Private room,,Dublin,,Dublin city and suburbs,0,0.0,1,1.0,,168.0,,2017-05-12 04:57:35.212507,53.37656,-6.325135,0101000020E6100000CD237F30F04C19C0AA7D3A1E33B04A40
18679066,1221,124555357,Private room,,Dublin,,Dublin city and suburbs,0,0.0,2,1.0,,168.0,,2017-05-12 04:57:35.210280,53.348079,-6.277634,0101000020E6100000D90759164C1C19C052B648DA8DAC4A40
17760038,1221,19891809,Private room,,Dublin,,Dublin city and suburbs,0,0.0,2,1.0,,168.0,,2017-05-12 04:57:35.207388,53.330536,-6.267171,0101000020E61000002BC24D46951119C04913EF004FAA4A40
17728101,1221,38178098,Private room,,Dublin,,Dublin city and suburbs,0,0.0,2,1.0,,151.0,,2017-05-12 04:57:35.205239,53.383987,-6.208972,0101000020E61000006D1E87C1FCD518C0698B6B7C26B14A40
17629615,1221,8241817,Private room,,Dublin,,Dublin city and suburbs,0,0.0,2,1.0,,145.0,,2017-05-12 04:57:35.202769,53.334213,-6.238455,0101000020E61000004E452A8C2DF418C0F372D87DC7AA4A40
18642305,1221,58917654,Private room,,Dublin,,Dublin city and suburbs,0,0.0,2,1.0,,168.0,,2017-05-12 04:57:35.200742,53.373575,-6.219948,0101000020E61000004D486B0C3AE118C036CD3B4ED1AF4A40
18139699,1221,49723573,Private room,,Dublin,,Dublin city and suburbs,0,0.0,5,2.0,,168.0,,2017-05-12 04:57:35.198123,53.355451,-6.265203,0101000020E610000050340F60910F19C04E2A1A6B7FAD4A40
18689126,1221,7002908,Private room,,Dublin,,Dublin city and suburbs,0,0.0,4,2.0,,168.0,,2017-05-12 04:57:35.195135,53.324193,-6.274709,0101000020E6100000DEAAEB504D1919C0CB4BFE277FA94A40
1617754,1221,6892538,Private room,,Dublin,,Dublin city and suburbs,8,4.0,2,1.0,,135.0,,2017-05-12 04:57:33.666948,53.39252,-6.371206,0101000020E6100000DF50F86C1D7C19C0518369183EB24A40
10746909,1221,55561513,Private room,,Dublin,,Dublin city and suburbs,2,0.0,4,2.0,,135.0,,2017-05-12 04:57:33.647752,53.326877,-6.310312,0101000020E6100000B439CE6DC23D19C04568041BD7A94A40
11256231,1221,9438556,Private room,,Dublin,,Dublin city and suburbs,25,5.0,1,1.0,,135.0,,2017-05-12 04:57:33.643018,53.400007,-6.237643,0101000020E61000004A7EC4AF58F318C0E695EB6D33B34A40
12933266,1221,29088762,Private room,,Dublin,,Dublin city and suburbs,0,0.0,4,1.0,,140.0,,2017-05-12 04:57:33.640046,53.350835,-6.274737,0101000020E61000002E01F8A7541919C065A54929E8AC4A40
13240636,1221,33841427,Private room,,Dublin,,Dublin city and suburbs,16,4.5,2,1.0,,129.0,,2017-05-12 04:57:33.629772,53.347345,-6.253825,0101000020E6100000F9A067B3EA0319C0EDB60BCD75AC4A40
15031631,1221,23288460,Private room,,Dublin,,Dublin city and suburbs,5,5.0,2,1.0,,135.0,,2017-05-12 04:57:33.627049,53.324338,-6.268603,0101000020E6100000116E32AA0C1319C0CE6C57E883A94A40
10778114,1221,51820708,Private room,,Dublin,,Dublin city and suburbs,0,0.0,2,1.0,,135.0,,2017-05-12 04:57:33.624337,53.338696,-6.234601,0101000020E6100000826F9A3E3BF018C09CA4F9635AAB4A40
14446066,1221,83901309,Private room,,Dublin,,Dublin city and suburbs,2,0.0,2,1.0,,140.0,,2017-05-12 04:57:33.620351,53.350617,-6.230694,0101000020E6100000A088450C3BEC18C0F8359204E1AC4A40
3253976,1221,16457796,Private room,,Dublin,,Dublin city and suburbs,74,5.0,2,1.0,,135.0,,2017-05-12 04:57:32.126458,53.342467,-6.262392,0101000020E61000009AED0A7DB00C19C0C87A6AF5D5AB4A40
10151618,1221,1993026,Private room,,Dublin,,Dublin city and suburbs,1,0.0,2,1.0,,124.0,,2017-05-12 04:57:32.122471,53.229675,-6.123091,0101000020E61000004DBA2D910B7E18C0BADA8AFD659D4A40
10051179,1221,43707359,Private room,,Dublin,,Dublin city and suburbs,3,5.0,2,1.0,,129.0,,2017-05-12 04:57:32.119245,53.34392,-6.238654,0101000020E6100000043DD4B661F418C05C38109205AC4A40
16602116,1221,22308747,Private room,,Dublin,,Dublin city and suburbs,2,0.0,4,1.0,,127.0,,2017-05-12 04:57:32.115556,53.325546,-6.306303,0101000020E6100000B0AA5E7EA73919C0FCABC77DABA94A40
14498434,1221,89514585,Private room,,Dublin,,Dublin city and suburbs,0,0.0,2,1.0,,135.0,,2017-05-12 04:57:32.111108,53.347627,-6.412837,0101000020E6100000A45016BEBEA619C0721AA20A7FAC4A40
17775932,1221,20662566,Private room,,Dublin,,Dublin city and suburbs,0,0.0,2,1.0,,139.0,,2017-05-12 04:57:32.107769,53.345315,-6.236789,0101000020E6100000CE35CCD078F218C0BCE82B4833AC4A40
16267727,1221,21473195,Private room,,Dublin,,Dublin city and suburbs,1,0.0,4,1.0,,144.0,,2017-05-12 04:57:32.101564,53.355758,-6.257929,0101000020E61000008BC22E8A1E0819C02BA5677A89AD4A40
16994515,1221,39134235,Private room,,Dublin,,Dublin city and suburbs,2,0.0,2,1.0,,135.0,,2017-05-12 04:57:32.093472,53.270776,-6.21919,0101000020E6100000E370E65773E018C05645B8C9A8A24A40
13050712,1221,8927894,Private room,,Dublin,,Dublin city and suburbs,2,0.0,5,3.0,,135.0,,2017-05-12 04:57:32.089904,53.281983,-6.142711,0101000020E61000002A1E17D5229218C09483D90418A44A40
17173208,1221,14985253,Private room,,Dublin,,Dublin city and suburbs,2,0.0,2,1.0,,135.0,,2017-05-12 04:57:32.086332,53.349814,-6.234451,0101000020E6100000D80E46EC13F018C06BD784B4C6AC4A40
3302791,1221,10662007,Private room,,Dublin,,Dublin city and suburbs,1,0.0,5,2.0,,135.0,,2017-05-12 04:57:32.076072,53.34267,-6.239656,0101000020E61000002429E96168F518C000A94D9CDCAB4A40
3401782,1221,17048564,Private room,,Dublin,,Dublin city and suburbs,11,5.0,2,1.0,,126.0,,2017-05-12 04:57:30.420307,53.346455,-6.264136,0101000020E6100000F7C8E6AA790E19C091442FA358AC4A40
17583550,1221,7792172,Private room,,Dublin,,Dublin city and suburbs,0,0.0,2,1.0,,135.0,,2017-05-12 04:57:30.416031,53.357884,-6.245443,0101000020E6100000E620E86855FB18C07EE19524CFAD4A40
13921751,1221,82090030,Private room,,Dublin,,Dublin city and suburbs,3,4.5,6,1.0,,135.0,,2017-05-12 04:57:30.413149,53.307969,-6.261439,0101000020E610000085984BAAB60B19C0469737876BA74A40
11823299,1221,16279360,Private room,,Dublin,,Dublin city and suburbs,0,0.0,2,1.0,,140.0,,2017-05-12 04:57:30.410508,53.304492,-6.283942,0101000020E6100000E4D70FB1C12219C063F20698F9A64A40
4304166,1221,22295110,Private room,,Dublin,,Dublin city and suburbs,0,0.0,2,1.0,,135.0,,2017-05-12 04:57:30.407412,53.350111,-6.270067,0101000020E610000053EA92718C1419C0247CEF6FD0AC4A40
17035972,1221,36737522,Private room,,Dublin,,Dublin city and suburbs,0,0.0,2,1.0,,129.0,,2017-05-12 04:57:30.404587,53.360092,-6.263416,0101000020E6100000F9F884ECBC0D19C08FC6A17E17AE4A40
17308023,1221,112313784,Private room,,Dublin,,Dublin city and suburbs,3,3.5,4,2.0,,124.0,,2017-05-12 04:57:30.401961,53.350882,-6.252352,0101000020E61000001E520C90680219C0A6608DB3E9AC4A40
17164744,1221,113365792,Private room,,Dublin,,Dublin city and suburbs,6,4.5,3,1.0,,135.0,,2017-05-12 04:57:30.399638,53.350747,-6.253673,0101000020E61000004983DBDAC20319C0C6151747E5AC4A40
11719759,1221,51488888,Private room,,Dublin,,Dublin city and suburbs,2,0.0,2,1.0,,140.0,,2017-05-12 04:57:30.396937,53.348642,-6.231136,0101000020E610000089B663EAAEEC18C08A01124DA0AC4A40
18021228,1221,123922975,Private room,,Dublin,,Dublin city and suburbs,1,0.0,4,2.0,,140.0,,2017-05-12 04:57:30.394674,53.255153,-6.232178,0101000020E61000001B67D311C0ED18C0F73C7FDAA8A04A40
17678426,1221,118670722,Private room,,Dublin,,Dublin city and suburbs,1,0.0,2,1.0,,135.0,,2017-05-12 04:57:30.391499,53.343614,-6.250476,0101000020E610000049BBD1C77C0019C05039268BFBAB4A40
15960724,1221,83268368,Private room,,Dublin,,Dublin city and suburbs,7,4.5,4,1.0,,135.0,,2017-05-12 04:57:30.389099,53.352033,-6.251412,0101000020E6100000AE49B725720119C06F0ED76A0FAD4A40
13062789,1221,72358063,Private room,,Dublin,,Dublin city and suburbs,6,4.5,2,1.0,,135.0,,2017-05-12 04:57:30.386447,53.348856,-6.268134,0101000020E61000005CC823B8911219C0B6813B50A7AC4A40
14563709,1221,33679314,Private room,,Dublin,,Dublin city and suburbs,20,5.0,2,1.0,,124.0,,2017-05-12 04:57:30.384012,53.334492,-6.26711,0101000020E6100000FDBCA948851119C0066344A2D0AA4A40
16805747,1221,3981784,Private room,,Dublin,,Dublin city and suburbs,6,5.0,2,1.0,,124.0,,2017-05-12 04:57:30.378611,53.328225,-6.267028,0101000020E61000001477BCC96F1119C0645DDC4603AA4A40
16015277,1221,79220547,Private room,,Dublin,,Dublin city and suburbs,31,5.0,3,1.0,,135.0,,2017-05-12 04:57:30.375459,53.33456,-6.254514,0101000020E6100000207F69519F0419C05F46B1DCD2AA4A40
13923173,1221,485251,Private room,,Dublin,,Dublin city and suburbs,28,5.0,2,1.0,,107.0,,2017-05-12 04:57:28.860523,53.333208,-6.276037,0101000020E61000009DF17D71A91A19C0FE614B8FA6AA4A40
17243949,1221,76822289,Private room,,Dublin,,Dublin city and suburbs,0,0.0,2,1.0,,112.0,,2017-05-12 04:57:28.858320,53.349722,-6.239627,0101000020E610000051F4C0C760F518C08A58C4B0C3AC4A40
11751115,1221,62518374,Private room,,Dublin,,Dublin city and suburbs,17,4.5,3,1.0,,111.0,,2017-05-12 04:57:28.855463,53.387129,-6.133936,0101000020E61000003A07CF84268918C0A62A6D718DB14A40
14367089,1221,88103668,Private room,,Dublin,,Dublin city and suburbs,18,4.5,2,1.0,,112.0,,2017-05-12 04:57:28.853024,53.380595,-6.288506,0101000020E610000092CCEA1D6E2719C0B4024356B7B04A40
17573149,1221,119222835,Private room,,Dublin,,Dublin city and suburbs,0,0.0,3,1.0,,124.0,,2017-05-12 04:57:28.848343,53.37202,-6.253369,0101000020E6100000E947C329730319C09DBAF2599EAF4A40
4940924,1221,19714107,Private room,,Dublin,,Dublin city and suburbs,1,0.0,2,1.0,,124.0,,2017-05-12 04:57:27.358322,53.244464,-6.181155,0101000020E61000000C0742B280B918C05186AA984A9F4A40
11764326,1221,45135223,Private room,,Dublin,,Dublin city and suburbs,0,0.0,2,1.0,,112.0,,2017-05-12 04:57:27.355940,53.255483,-6.150715,0101000020E61000000A117008559A18C08CD7BCAAB3A04A40
9632246,1221,13321176,Private room,,Dublin,,Dublin city and suburbs,0,0.0,2,1.0,,112.0,,2017-05-12 04:57:27.353366,53.342261,-6.300395,0101000020E6100000168733BF9A3319C01FD95C35CFAB4A40
12736223,1221,4325974,Private room,,Dublin,,Dublin city and suburbs,1,0.0,2,1.0,,112.0,,2017-05-12 04:57:27.350514,53.285902,-6.328645,0101000020E6100000C6F99B50885019C035EECD6F98A44A40
12460788,1221,41073112,Private room,,Dublin,,Dublin city and suburbs,2,0.0,1,1.0,,112.0,,2017-05-12 04:57:27.348299,53.378655,-6.24573,0101000020E6100000969526A5A0FB18C0C3BB5CC477B04A40
17073579,1221,109149238,Private room,,Dublin,,Dublin city and suburbs,1,0.0,4,2.0,,112.0,,2017-05-12 04:57:27.345400,53.240664,-6.138181,0101000020E6100000DDB6EF517F8D18C08BA9F413CE9E4A40
5528356,1221,18860421,Private room,,Dublin,,Dublin city and suburbs,1,0.0,1,1.0,,112.0,,2017-05-12 04:57:27.341003,53.32882,-6.265267,0101000020E610000006D50627A20F19C0A72215C616AA4A40
13449518,1221,76799784,Private room,,Dublin,,Dublin city and suburbs,1,0.0,1,1.0,,123.0,,2017-05-12 04:57:27.338188,53.379469,-6.189751,0101000020E61000007F880D164EC218C0446CB07092B04A40
626920,1221,3090938,Private room,,Dublin,,Dublin city and suburbs,51,4.5,12,1.0,,124.0,,2017-05-12 04:57:27.335836,53.315186,-6.322178,0101000020E610000077F69507E94919C01A14CD0358A84A40
18409419,1221,127550759,Private room,,Dublin,,Dublin city and suburbs,0,0.0,8,2.0,,111.0,,2017-05-12 04:57:27.331887,53.36709,-6.322819,0101000020E6100000151C5E10914A19C025581CCEFCAE4A40
18540909,1221,17551909,Private room,,Dublin,,Dublin city and suburbs,0,0.0,2,1.0,,112.0,,2017-05-12 04:57:27.328083,53.377665,-6.062076,0101000020E61000004B77D7D9903F18C003ECA35357B04A40
18385965,1221,14432574,Private room,,Dublin,,Dublin city and suburbs,0,0.0,2,1.0,,112.0,,2017-05-12 04:57:27.325895,53.384188,-6.06416,0101000020E61000006FD8B628B34118C001C287122DB14A40
15063462,1221,95245827,Private room,,Dublin,,Dublin city and suburbs,4,5.0,2,1.0,,112.0,,2017-05-12 04:57:27.323055,53.391826,-6.116268,0101000020E61000000A4966F50E7718C07BDCB75A27B24A40
18247374,1221,60515641,Private room,,Dublin,,Dublin city and suburbs,0,0.0,2,1.0,,112.0,,2017-05-12 04:57:27.318706,53.381071,-6.203965,0101000020E6100000541D7233DCD018C01D3A3DEFC6B04A40
2962455,1221,12756248,Private room,,Dublin,,Dublin city and suburbs,0,0.0,1,1.0,,124.0,,2017-05-12 04:57:27.314725,53.355066,-6.292212,0101000020E6100000B9FE5D9F392B19C0F5F57CCD72AD4A40
6013622,1221,31215848,Private room,,Dublin,,Dublin city and suburbs,6,4.5,2,1.0,,111.0,,2017-05-12 04:57:26.019656,53.329205,-6.251244,0101000020E6100000D0436D1B460119C00057B26323AA4A40
17571084,1221,4325974,Private room,,Dublin,,Dublin city and suburbs,1,0.0,2,2.0,,112.0,,2017-05-12 04:57:26.017218,53.285537,-6.33046,0101000020E61000006E8B321B645219C02366F6798CA44A40
7083294,1221,37131027,Private room,,Dublin,,Dublin city and suburbs,1,0.0,2,1.0,,112.0,,2017-05-12 04:57:26.012494,53.387266,-6.299417,0101000020E61000003A77BB5E9A3219C0266DAAEE91B14A40
17844319,1221,28570544,Private room,,Dublin,,Dublin city and suburbs,1,0.0,2,1.0,,112.0,,2017-05-12 04:57:26.009896,53.339961,-6.314607,0101000020E6100000E55E6056284219C02E7590D783AB4A40
17496929,1221,115837799,Private room,,Dublin,,Dublin city and suburbs,0,0.0,4,2.0,,112.0,,2017-05-12 04:57:26.003538,53.355037,-6.260295,0101000020E6100000D13FC1C58A0A19C05BEF37DA71AD4A40
17573241,1221,119222835,Private room,,Dublin,,Dublin city and suburbs,0,0.0,3,1.0,,124.0,,2017-05-12 04:57:25.996372,53.372277,-6.252356,0101000020E610000029CC7B9C690219C0C806D2C5A6AF4A40
18401754,1221,127489717,Private room,,Dublin,,Dublin city and suburbs,0,0.0,2,1.0,,112.0,,2017-05-12 04:57:25.992142,53.38815,-6.062756,0101000020E6100000D882DE1B434018C0A1F831E6AEB14A40
5605805,1221,19615438,Private room,,Dublin,,Dublin city and suburbs,14,4.5,2,1.0,,106.0,,2017-05-12 04:57:25.985701,53.349517,-6.269932,0101000020E61000005393E00D691419C0B1321AF9BCAC4A40
9248402,1221,42063023,Private room,,Dublin,,Dublin city and suburbs,0,0.0,2,1.0,,106.0,,2017-05-12 04:57:25.982586,53.370392,-6.374183,0101000020E61000006EE00ED4297F19C09B594B0169AF4A40
17370643,1221,117393407,Private room,,Dublin,,Dublin city and suburbs,1,0.0,3,2.0,,112.0,,2017-05-12 04:57:24.371175,53.336506,-6.228758,0101000020E610000021CB82893FEA18C03274ECA012AB4A40
15504835,1221,29311335,Private room,,Dublin,,Dublin city and suburbs,0,0.0,2,1.0,,112.0,,2017-05-12 04:57:24.368467,53.394889,-6.155512,0101000020E6100000CE8AA8893E9F18C06B4606B98BB24A40
17901532,1221,36651987,Private room,,Dublin,,Dublin city and suburbs,0,0.0,2,1.0,,112.0,,2017-05-12 04:57:24.365806,53.343047,-6.310413,0101000020E61000005303CDE7DC3D19C0D6FECEF6E8AB4A40
17733185,1221,18577006,Private room,,Dublin,,Dublin city and suburbs,0,0.0,3,1.0,,111.0,,2017-05-12 04:57:24.360396,53.337483,-6.320601,0101000020E61000007442E8A04B4819C05DFA97A432AB4A40
18144671,1221,85242162,Private room,,Dublin,,Dublin city and suburbs,0,0.0,4,3.0,,112.0,,2017-05-12 04:57:24.358185,53.33753,-6.440104,0101000020E6100000EA5A7B9FAAC219C09EB5DB2E34AB4A40
17683252,1221,119337793,Private room,,Dublin,,Dublin city and suburbs,1,0.0,4,2.0,,112.0,,2017-05-12 04:57:24.351536,53.368041,-6.190973,0101000020E610000010AD156D8EC318C0274BADF71BAF4A40
13174237,1221,40275472,Private room,,Dublin,,Dublin city and suburbs,5,4.5,2,1.0,,106.0,,2017-05-12 04:57:24.348664,53.336939,-6.265864,0101000020E610000027BC04A73E1019C09CDF30D120AB4A40
14163708,1221,27781930,Private room,,Dublin,,Dublin city and suburbs,5,4.5,2,1.0,,112.0,,2017-05-12 04:57:24.345201,53.302336,-6.235476,0101000020E6100000BAF8DB9E20F118C0A43330F2B2A64A40
14179064,1221,22837097,Private room,,Dublin,,Dublin city and suburbs,3,5.0,3,1.0,,112.0,,2017-05-12 04:57:24.340780,53.349114,-6.24535,0101000020E61000005E4BC8073DFB18C0B2497EC4AFAC4A40
16694043,1221,18574875,Private room,,Dublin,,Dublin city and suburbs,2,0.0,2,1.0,,112.0,,2017-05-12 04:57:24.338046,53.347601,-6.268286,0101000020E61000000CE6AF90B91219C0488787307EAC4A40
6620493,1221,34650759,Private room,,Dublin,,Dublin city and suburbs,5,5.0,1,1.0,,119.0,,2017-05-12 04:57:24.333337,53.33118,-6.234754,0101000020E6100000B56B425A63F018C06E8B321B64AA4A40
5609376,1221,1301034,Private room,,Dublin,,Dublin city and suburbs,85,4.0,3,1.0,,112.0,,2017-05-12 04:57:24.330478,53.347517,-6.260526,0101000020E6100000E107E753C70A19C0EBE6E26F7BAC4A40
3997857,1221,18060326,Private room,,Dublin,,Dublin city and suburbs,20,4.5,2,1.0,,112.0,,2017-05-12 04:57:22.425620,53.348598,-6.276901,0101000020E610000035EB8CEF8B1B19C0BBB9F8DB9EAC4A40
13475310,1221,59960636,Private room,,Dublin,,Dublin city and suburbs,4,5.0,2,1.0,,106.0,,2017-05-12 04:57:22.417203,53.324263,-6.270267,0101000020E61000008BC058DFC01419C0C426327381A94A40
2614726,1221,13013536,Private room,,Dublin,,Dublin city and suburbs,6,4.5,2,1.0,,124.0,,2017-05-12 04:57:22.414009,53.363431,-6.248379,0101000020E6100000800D881057FE18C021AD31E884AE4A40
17020348,1221,36737522,Private room,,Dublin,,Dublin city and suburbs,0,0.0,2,1.0,,112.0,,2017-05-12 04:57:22.410892,53.361772,-6.263444,0101000020E6100000484F9143C40D19C0E44D7E8B4EAE4A40
17051104,1221,36737522,Private room,,Dublin,,Dublin city and suburbs,0,0.0,2,1.0,,112.0,,2017-05-12 04:57:22.408193,53.361399,-6.263415,0101000020E6100000761A69A9BC0D19C04FE78A5242AE4A40
12874717,1221,1357428,Private room,,Dublin,,Dublin city and suburbs,2,0.0,2,1.0,,111.0,,2017-05-12 04:57:22.404999,53.326679,-6.209367,0101000020E61000005072874D64D618C01EA5129ED0A94A40
18635411,1221,22327400,Private room,,Dublin,,Dublin city and suburbs,0,0.0,2,1.0,,112.0,,2017-05-12 04:57:22.402782,53.340926,-6.26929,0101000020E6100000328FFCC1C01319C0952D9276A3AB4A40
