room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
14402413,1072,85609575,Private room,,Dublin,,Dublin city and suburbs,18,5.0,3,1.0,,88.0,,2017-04-14 21:30:27.650935,53.390348,-6.177021,0101000020E610000024D236FE44B518C08E075BECF6B14A40
17918180,1072,16288487,Private room,,Dublin,,Dublin city and suburbs,0,0.0,2,1.0,,88.0,,2017-04-14 21:30:27.634895,53.395839,-6.124599,0101000020E61000000C7558E1967F18C09DBD33DAAAB24A40
2778697,1072,14211400,Private room,,Dublin,,Dublin city and suburbs,81,5.0,2,1.0,,85.0,,2017-04-14 21:30:22.899199,53.367006,-6.267779,0101000020E6100000EB387EA8341219C0C8B7770DFAAE4A40
11467556,1072,45282294,Private room,,Dublin,,Dublin city and suburbs,6,4.5,2,1.0,,87.0,,2017-04-14 21:30:22.893947,53.333985,-6.238507,0101000020E6100000E277D32D3BF418C0622D3E05C0AA4A40
8156378,1072,43058504,Private room,,Dublin,,Dublin city and suburbs,6,4.0,4,1.0,,100.0,,2017-04-14 21:30:22.891136,53.325117,-6.251657,0101000020E6100000E63C635FB20119C0D32F116F9DA94A40
6817067,1072,35307110,Private room,,Dublin,,Dublin city and suburbs,10,4.5,2,1.0,,93.0,,2017-04-14 21:30:22.888388,53.322521,-6.20952,0101000020E6100000836E2F698CD618C0F9A23D5E48A94A40
16122291,1072,80525792,Private room,,Dublin,,Dublin city and suburbs,6,4.5,2,1.0,,88.0,,2017-04-14 21:30:22.879863,53.345167,-6.264358,0101000020E61000006EBE11DDB30E19C04754A86E2EAC4A40
17637701,1072,71257381,Private room,,Dublin,,Dublin city and suburbs,0,0.0,2,1.0,,99.0,,2017-04-14 21:30:22.877396,53.345349,-6.244441,0101000020E6100000C634D3BD4EFA18C0685A626534AC4A40
14319959,1072,78858092,Private room,,Dublin,,Dublin city and suburbs,1,0.0,4,1.0,,88.0,,2017-04-14 21:30:22.874288,53.344218,-6.235628,0101000020E61000006A16687748F118C0E658DE550FAC4A40
13034529,1072,72053514,Private room,,Dublin,,Dublin city and suburbs,0,0.0,2,1.0,,99.0,,2017-04-14 21:30:22.871892,53.287181,-6.225215,0101000020E61000004A46CEC29EE618C02B84D558C2A44A40
16853795,1072,112252978,Private room,,Dublin,,Dublin city and suburbs,2,0.0,2,1.0,,93.0,,2017-04-14 21:30:21.858976,53.307627,-6.300719,0101000020E6100000AF2479AEEF3319C0EC2E505260A74A40
12792719,1072,28354899,Private room,,Dublin,,Dublin city and suburbs,0,0.0,2,1.0,,88.0,,2017-04-14 21:30:21.855834,53.364831,-6.187229,0101000020E61000007E737FF5B8BF18C093C83EC8B2AE4A40
3735789,1072,11718729,Private room,,Dublin,,Dublin city and suburbs,47,4.5,3,1.0,,93.0,,2017-04-14 21:30:21.853092,53.333655,-6.269403,0101000020E6100000F3C64961DE1319C0CD920035B5AA4A40
6722143,1072,35199709,Private room,,Dublin,,Dublin city and suburbs,7,5.0,2,1.0,,88.0,,2017-04-14 21:30:21.850129,53.341858,-6.273861,0101000020E610000074999A046F1819C020F0C000C2AB4A40
13309475,1072,70116849,Private room,,Dublin,,Dublin city and suburbs,3,4.5,2,1.0,,93.0,,2017-04-14 21:30:21.847595,53.329902,-6.243914,0101000020E61000006C257497C4F918C047718E3A3AAA4A40
9383948,1072,3886706,Private room,,Dublin,,Dublin city and suburbs,0,0.0,3,3.0,,99.0,,2017-04-14 21:30:21.842302,53.339414,-6.277477,0101000020E61000009B9141EE221C19C0FBE6FEEA71AB4A40
15371749,1072,97971399,Private room,,Dublin,,Dublin city and suburbs,0,0.0,2,1.0,,88.0,,2017-04-14 21:30:21.838841,53.350368,-6.246303,0101000020E610000073A087DA36FC18C050C8CEDBD8AC4A40
16944796,1072,89178701,Private room,,Dublin,,Dublin city and suburbs,1,0.0,2,1.0,,99.0,,2017-04-14 21:30:21.834361,53.356272,-6.234951,0101000020E610000065A6B4FE96F018C0813D26529AAD4A40
14102889,1072,72053514,Private room,,Dublin,,Dublin city and suburbs,1,0.0,1,1.0,,88.0,,2017-04-14 21:30:21.831470,53.286489,-6.22512,0101000020E6100000BCB376DB85E618C0F6D4EAABABA44A40
3156279,1072,3099080,Private room,,Dublin,,Dublin city and suburbs,31,5.0,4,2.0,,88.0,,2017-04-14 21:30:21.829029,53.33778,-6.291838,0101000020E610000092EBA694D72A19C0179F02603CAB4A40
641880,1072,3207141,Private room,,Dublin,,Dublin city and suburbs,46,4.5,2,1.0,,93.0,,2017-04-14 21:30:21.825998,53.344587,-6.284751,0101000020E6100000600322C4952319C039D0436D1BAC4A40
14055414,1072,13995456,Private room,,Dublin,,Dublin city and suburbs,0,0.0,2,1.0,,90.0,,2017-04-14 21:30:21.823544,53.35042,-6.24165,0101000020E61000004850FC1873F718C0A2EE0390DAAC4A40
9151839,1072,1855168,Private room,,Dublin,,Dublin city and suburbs,21,5.0,2,1.0,,98.0,,2017-04-14 21:30:21.820802,53.354885,-6.260567,0101000020E6100000D6AA5D13D20A19C0A56B26DF6CAD4A40
16894203,1072,44098834,Private room,,Dublin,,Dublin city and suburbs,1,0.0,2,1.0,,88.0,,2017-04-14 21:30:21.814917,53.36125,-6.187589,0101000020E61000007D5BB05417C018C00AD7A3703DAE4A40
8797939,1072,13831219,Private room,,Dublin,,Dublin city and suburbs,36,5.0,2,1.0,,88.0,,2017-04-14 21:30:21.811444,53.344412,-6.236723,0101000020E610000012D89C8367F218C0CB2C42B115AC4A40
16552387,1072,38783102,Private room,,Dublin,,Dublin city and suburbs,1,0.0,2,1.0,,99.0,,2017-04-14 21:30:20.030489,53.337776,-6.23825,0101000020E61000008716D9CEF7F318C0D5AF743E3CAB4A40
4407415,1072,4972610,Private room,,Dublin,,Dublin city and suburbs,14,5.0,2,1.0,,99.0,,2017-04-14 21:30:20.021914,53.35363,-6.260059,0101000020E6100000321F10E84C0A19C0377172BF43AD4A40
17567424,1072,69484263,Private room,,Dublin,,Dublin city and suburbs,1,0.0,2,0.0,,88.0,,2017-04-14 21:30:20.013596,53.31224,-6.270837,0101000020E6100000E02F664B561519C06440F67AF7A74A40
15218121,1072,63138012,Private room,,Dublin,,Dublin city and suburbs,2,0.0,3,1.0,,97.0,,2017-04-14 21:30:20.011142,53.348103,-6.242059,0101000020E610000053CF8250DEF718C0DB519CA38EAC4A40
1770848,1072,9302139,Private room,,Dublin,,Dublin city and suburbs,59,5.0,2,1.0,,93.0,,2017-04-14 21:30:20.008355,53.347148,-6.265024,0101000020E6100000D49E9273620F19C0976F7D586FAC4A40
9168276,1072,8309068,Private room,,Dublin,,Dublin city and suburbs,51,5.0,2,1.0,,88.0,,2017-04-14 21:30:20.003150,53.345745,-6.279473,0101000020E6100000C5758C2B2E1E19C0B5E0455F41AC4A40
7412897,1072,29496659,Private room,,Dublin,,Dublin city and suburbs,21,4.5,2,1.0,,93.0,,2017-04-14 21:30:19.997505,53.347835,-6.244503,0101000020E6100000761893FE5EFA18C0BCB376DB85AC4A40
7455315,1072,21439515,Private room,,Dublin,,Dublin city and suburbs,25,5.0,2,1.0,,99.0,,2017-04-14 21:30:19.990278,53.347083,-6.279412,0101000020E61000009770E82D1E1E19C0B0FF3A376DAC4A40
17043395,1072,2470399,Private room,,Dublin,,Dublin city and suburbs,0,0.0,2,1.0,,93.0,,2017-04-14 21:30:19.983831,53.344629,-6.249039,0101000020E6100000D4B6611404FF18C0682096CD1CAC4A40
16491244,1072,27262319,Private room,,Dublin,,Dublin city and suburbs,4,4.5,2,1.0,,93.0,,2017-04-14 21:30:19.980637,53.349067,-6.276783,0101000020E6100000E65AB4006D1B19C0718E3A3AAEAC4A40
17044526,1072,2470399,Private room,,Dublin,,Dublin city and suburbs,0,0.0,2,0.0,,93.0,,2017-04-14 21:30:19.975926,53.343783,-6.250217,0101000020E6100000E99C9FE2380019C0DCF5D21401AC4A40
12198995,1072,65586460,Private room,,Dublin,,Dublin city and suburbs,1,0.0,2,1.0,,88.0,,2017-04-14 21:30:19.972308,53.342467,-6.238976,0101000020E6100000971DE21FB6F418C0C87A6AF5D5AB4A40
6960602,1072,14348560,Private room,,Dublin,,Dublin city and suburbs,4,4.5,2,1.0,,88.0,,2017-04-14 21:30:18.533500,53.343955,-6.231678,0101000020E61000008DCF64FF3CED18C0D925AAB706AC4A40
14529049,1072,24882887,Private room,,Dublin,,Dublin city and suburbs,18,4.5,2,1.0,,101.0,,2017-04-14 21:30:18.528952,53.351009,-6.260561,0101000020E6100000C573B680D00A19C003CDE7DCEDAC4A40
17681349,1072,24352527,Private room,,Dublin,,Dublin city and suburbs,0,0.0,2,1.0,,88.0,,2017-04-14 21:30:18.524049,53.347392,-6.278866,0101000020E610000087DD770C8F1D19C02E724F5777AC4A40
13143643,1072,1224126,Private room,,Dublin,,Dublin city and suburbs,1,0.0,1,1.0,,99.0,,2017-04-14 21:30:18.520751,53.326462,-6.251479,0101000020E6100000EC8502B6830119C081B1BE81C9A94A40
12252479,1072,26000497,Private room,,Dublin,,Dublin city and suburbs,1,0.0,2,1.0,,88.0,,2017-04-14 21:30:18.515244,53.347769,-6.277015,0101000020E61000007901F6D1A91B19C004C8D0B183AC4A40
15230680,1072,83268368,Private room,,Dublin,,Dublin city and suburbs,2,0.0,2,1.0,,88.0,,2017-04-14 21:30:18.512857,53.352258,-6.253614,0101000020E6100000213B6F63B30319C08FE046CA16AD4A40
7187445,1072,16601642,Private room,,Dublin,,Dublin city and suburbs,32,5.0,2,1.0,,85.0,,2017-04-14 21:30:18.510404,53.349803,-6.292068,0101000020E610000020D5B0DF132B19C077853E58C6AC4A40
5165771,1072,3177732,Private room,,Dublin,,Dublin city and suburbs,17,4.5,2,1.0,,83.0,,2017-04-14 21:30:18.507676,53.34982,-6.275933,0101000020E6100000768C2B2E8E1A19C04DBED9E6C6AC4A40
14997650,1072,94579290,Private room,,Dublin,,Dublin city and suburbs,1,0.0,1,1.0,,93.0,,2017-04-14 21:30:18.505239,53.348782,-6.259797,0101000020E610000049658A39080A19C07CB779E3A4AC4A40
15950739,1072,36006677,Private room,,Dublin,,Dublin city and suburbs,0,0.0,2,1.0,,88.0,,2017-04-14 21:30:18.502401,53.350607,-6.242871,0101000020E61000005796E82CB3F818C0D45FAFB0E0AC4A40
17673174,1072,31072282,Private room,,Dublin,,Dublin city and suburbs,1,0.0,2,1.0,,99.0,,2017-04-14 21:30:18.499482,53.340017,-6.305897,0101000020E61000002EC72B103D3919C0C28A53AD85AB4A40
8898765,1072,34378434,Private room,,Dublin,,Dublin city and suburbs,0,0.0,2,1.0,,88.0,,2017-04-14 21:30:18.496981,53.34439,-6.229744,0101000020E610000014CFD90242EB18C0E388B5F814AC4A40
16213321,1072,105928200,Private room,,Dublin,,Dublin city and suburbs,5,5.0,2,1.0,,88.0,,2017-04-14 21:30:18.487479,53.352293,-6.264599,0101000020E61000009B374E0AF30E19C00CCEE0EF17AD4A40
12121040,1072,14328764,Private room,,Dublin,,Dublin city and suburbs,5,4.5,2,1.0,,99.0,,2017-04-14 21:30:18.484443,53.349421,-6.276484,0101000020E61000001478279F1E1B19C08FC4CBD3B9AC4A40
9000195,1072,8019008,Private room,,Dublin,,Dublin city and suburbs,26,5.0,2,1.0,,99.0,,2017-04-14 21:30:16.749464,53.3319,-6.256105,0101000020E61000004A5E9D63400619C06DC5FEB27BAA4A40
6226192,1072,32291480,Private room,,Dublin,,Dublin city and suburbs,60,4.5,1,1.0,,88.0,,2017-04-14 21:30:16.746688,53.338568,-6.276951,0101000020E6100000C460FE0A991B19C06FBC3B3256AB4A40
7524392,1072,28045698,Private room,,Dublin,,Dublin city and suburbs,72,5.0,2,1.0,,99.0,,2017-04-14 21:30:16.743793,53.34232,-6.239278,0101000020E6100000F19BC24A05F518C024624A24D1AB4A40
15784729,1072,102100524,Private room,,Dublin,,Dublin city and suburbs,1,0.0,1,1.0,,103.0,,2017-04-14 21:30:16.741399,53.340298,-6.280747,0101000020E6100000EACC3D247C1F19C0757286E28EAB4A40
17742465,1072,1175785,Private room,,Dublin,,Dublin city and suburbs,1,0.0,2,1.0,,88.0,,2017-04-14 21:30:16.735880,53.332835,-6.257793,0101000020E6100000098D60E3FA0719C06AFB57569AAA4A40
16794615,1072,111613116,Private room,,Dublin,,Dublin city and suburbs,6,4.5,2,1.0,,88.0,,2017-04-14 21:30:16.730094,53.350092,-6.278688,0101000020E61000008D261763601D19C0AD4B8DD0CFAC4A40
18179375,1072,85689034,Private room,,Dublin,,Dublin city and suburbs,0,0.0,3,1.0,,99.0,,2017-04-14 21:30:16.726127,53.391247,-6.213711,0101000020E61000008C2E6F0ED7DA18C03DD4B66114B24A40
6547252,1072,18824751,Private room,,Dublin,,Dublin city and suburbs,10,5.0,2,1.0,,99.0,,2017-04-14 21:30:16.723747,53.351458,-6.251035,0101000020E6100000FE9AAC510F0119C073F56393FCAC4A40
17051246,1072,59960636,Private room,,Dublin,,Dublin city and suburbs,0,0.0,1,0.0,,99.0,,2017-04-14 21:30:16.720678,53.325837,-6.269279,0101000020E610000093FFC9DFBD1319C0D369DD06B5A94A40
11587545,1072,60802143,Private room,,Dublin,,Dublin city and suburbs,12,4.5,2,1.0,,88.0,,2017-04-14 21:30:16.717732,53.339112,-6.304694,0101000020E6100000522635B4013819C030D7A20568AB4A40
17589420,1072,119437177,Private room,,Dublin,,Dublin city and suburbs,0,0.0,2,1.0,,88.0,,2017-04-14 21:30:16.715056,53.320818,-6.266248,0101000020E61000006B80D250A31019C0ECFB709010A94A40
15894188,1072,38315446,Private room,,Dublin,,Dublin city and suburbs,1,0.0,2,1.0,,88.0,,2017-04-14 21:30:16.712177,53.366314,-6.240593,0101000020E61000000B96EA025EF618C092088D60E3AE4A40
14759629,1072,10206935,Private room,,Dublin,,Dublin city and suburbs,27,5.0,2,1.0,,88.0,,2017-04-14 21:30:16.709908,53.343615,-6.227792,0101000020E61000006729594E42E918C020B58993FBAB4A40
14294251,1072,62316883,Private room,,Dublin,,Dublin city and suburbs,17,4.5,2,1.0,,85.0,,2017-04-14 21:30:16.706096,53.347326,-6.262504,0101000020E6100000D8463CD9CD0C19C07786A92D75AC4A40
11137294,1072,57877399,Private room,,Dublin,,Dublin city and suburbs,5,4.0,4,1.0,,88.0,,2017-04-14 21:30:15.602248,53.348895,-6.291203,0101000020E610000005FD851E312A19C0745E6397A8AC4A40
8863371,1072,8611125,Private room,,Dublin,,Dublin city and suburbs,12,5.0,2,1.0,,93.0,,2017-04-14 21:30:15.599091,53.349702,-6.243661,0101000020E61000001D3EE94482F918C043ACFE08C3AC4A40
10404636,1072,44674659,Private room,,Dublin,,Dublin city and suburbs,4,4.5,2,1.0,,93.0,,2017-04-14 21:30:15.592866,53.372768,-6.334567,0101000020E610000088484DBB985619C0677FA0DCB6AF4A40
5617786,1072,23068757,Private room,,Dublin,,Dublin city and suburbs,1,0.0,2,1.0,,99.0,,2017-04-14 21:30:15.584562,53.344004,-6.269313,0101000020E6100000F48C7DC9C61319C0BAD8B45208AC4A40
13811690,1072,1652424,Private room,,Dublin,,Dublin city and suburbs,1,0.0,2,1.0,,88.0,,2017-04-14 21:30:15.581258,53.342679,-6.240386,0101000020E61000003FAA61BF27F618C05303CDE7DCAB4A40
16942522,1072,44816866,Private room,,Dublin,,Dublin city and suburbs,1,0.0,2,2.0,,87.0,,2017-04-14 21:30:15.578645,53.338609,-6.243474,0101000020E610000089B48D3F51F918C0CD902A8A57AB4A40
4445391,1072,1682649,Private room,,Dublin,,Dublin city and suburbs,38,5.0,2,1.0,,93.0,,2017-04-14 21:30:15.570563,53.344946,-6.297299,0101000020E6100000B58828266F3019C06971C63027AC4A40
6402146,1072,18829006,Private room,,Dublin,,Dublin city and suburbs,9,4.5,3,1.0,,89.0,,2017-04-14 21:30:15.565220,53.350325,-6.246227,0101000020E61000009B9141EE22FC18C050FC1873D7AC4A40
14135279,1072,85294127,Private room,,Dublin,,Dublin city and suburbs,5,4.5,2,1.0,,87.0,,2017-04-14 21:30:15.562852,53.337768,-6.265327,0101000020E6100000B1FB8EE1B10F19C052D158FB3BAB4A40
14526239,1072,6573267,Private room,,Dublin,,Dublin city and suburbs,33,5.0,2,1.0,,87.0,,2017-04-14 21:30:15.559631,53.344731,-6.266699,0101000020E6100000ED80EB8A191119C06D75392520AC4A40
18120402,1072,124862173,Private room,,Dublin,,Dublin city and suburbs,0,0.0,2,1.0,,98.0,,2017-04-14 21:30:15.556965,53.349758,-6.268448,0101000020E6100000D9B45208E41219C0D7C1C1DEC4AC4A40
6879549,1072,31090970,Private room,,Dublin,,Dublin city and suburbs,13,5.0,2,1.0,,87.0,,2017-04-14 21:30:13.569553,53.311488,-6.226697,0101000020E6100000BE67244223E818C0588CBAD6DEA74A40
17803116,1072,121663543,Private room,,Dublin,,Dublin city and suburbs,0,0.0,2,1.0,,99.0,,2017-04-14 21:30:13.567032,53.399068,-6.170487,0101000020E61000009692E52494AE18C0A87004A914B34A40
17916650,1072,15866627,Private room,,Dublin,,Dublin city and suburbs,0,0.0,2,1.0,,88.0,,2017-04-14 21:30:13.564543,53.288506,-6.246527,0101000020E6100000F052EA9271FC18C09259BDC3EDA44A40
17508695,1072,32496075,Private room,,Dublin,,Dublin city and suburbs,0,0.0,2,1.0,,93.0,,2017-04-14 21:30:13.560688,53.348825,-6.231397,0101000020E6100000EF91CD55F3EC18C07B832F4CA6AC4A40
6356614,1072,33099904,Private room,,Dublin,,Dublin city and suburbs,0,0.0,1,1.0,,85.0,,2017-04-14 21:30:13.553421,53.342789,-6.2804,0101000020E61000009031772D211F19C0DB368C82E0AB4A40
6609524,1072,34583949,Private room,,Dublin,,Dublin city and suburbs,3,5.0,2,1.0,,99.0,,2017-04-14 21:30:13.545820,53.325372,-6.208013,0101000020E61000004792205C01D518C05E8429CAA5A94A40
10383993,1072,53454457,Private room,,Dublin,,Dublin city and suburbs,21,4.5,2,1.0,,93.0,,2017-04-14 21:30:13.539726,53.344389,-6.268333,0101000020E610000012C0CDE2C51219C0130D52F014AC4A40
6525773,1072,17593300,Private room,,Dublin,,Dublin city and suburbs,4,5.0,2,1.0,,99.0,,2017-04-14 21:30:13.536730,53.339395,-6.235479,0101000020E610000042942F6821F118C085B69C4B71AB4A40
10907120,1072,20202401,Private room,,Dublin,,Dublin city and suburbs,6,5.0,2,1.0,,87.0,,2017-04-14 21:30:13.533016,53.345333,-6.278967,0101000020E610000026A77686A91D19C0629D2ADF33AC4A40
11248447,1072,18389058,Private room,,Dublin,,Dublin city and suburbs,8,4.5,2,1.0,,89.0,,2017-04-14 21:30:13.528644,53.345251,-6.279615,0101000020E610000058E20165531E19C0A5F44C2F31AC4A40
9704864,1072,50109649,Private room,,Dublin,,Dublin city and suburbs,44,4.5,2,1.0,,99.0,,2017-04-14 21:30:13.524429,53.334835,-6.266239,0101000020E6100000D1ADD7F4A01019C030478FDFDBAA4A40
17044753,1072,2470399,Private room,,Dublin,,Dublin city and suburbs,0,0.0,3,0.0,,93.0,,2017-04-14 21:30:13.519969,53.343522,-6.248633,0101000020E610000052D32EA699FE18C06FBA6587F8AB4A40
4534733,1072,3110496,Private room,,Dublin,,Dublin city and suburbs,7,4.5,2,1.0,,99.0,,2017-04-14 21:30:12.272285,53.339403,-6.233124,0101000020E61000009CA6CF0EB8EE18C00795B88E71AB4A40
18175230,1072,15602672,Private room,,Dublin,,Dublin city and suburbs,0,0.0,1,1.0,,88.0,,2017-04-14 21:30:12.266979,53.349356,-6.24106,0101000020E6100000BB7EC16ED8F618C0A85489B2B7AC4A40
3497279,1072,16713613,Private room,,Dublin,,Dublin city and suburbs,1,0.0,2,1.0,,88.0,,2017-04-14 21:30:12.262381,53.316755,-6.284291,0101000020E610000044300E2E1D2319C018EC866D8BA84A40
17326021,1072,48131573,Private room,,Dublin,,Dublin city and suburbs,3,5.0,2,1.0,,88.0,,2017-04-14 21:30:12.255848,53.338935,-6.236032,0101000020E6100000E63C635FB2F118C0213CDA3862AB4A40
14857131,1072,92809033,Private room,,Dublin,,Dublin city and suburbs,13,5.0,2,1.0,,88.0,,2017-04-14 21:30:12.247684,53.345031,-6.240006,0101000020E610000007600322C4F518C0978DCEF929AC4A40
7326924,1072,30029268,Private room,,Dublin,,Dublin city and suburbs,24,5.0,2,1.0,,88.0,,2017-04-14 21:30:12.244553,53.325431,-6.21594,0101000020E6100000CC9717601FDD18C0630D17B9A7A94A40
11798496,1072,41373667,Private room,,Dublin,,Dublin city and suburbs,3,4.5,2,1.0,,88.0,,2017-04-14 21:30:12.241572,53.344593,-6.27563,0101000020E6100000982F2FC03E1A19C01CB7989F1BAC4A40
9853593,1072,50296697,Private room,,Dublin,,Dublin city and suburbs,6,5.0,1,1.0,,93.0,,2017-04-14 21:30:12.237981,53.341789,-6.244629,0101000020E6100000DC9C4A0680FA18C0F790F0BDBFAB4A40
11409814,1072,59898830,Private room,,Dublin,,Dublin city and suburbs,1,0.0,2,1.0,,88.0,,2017-04-14 21:30:12.232644,53.364112,-6.18216,0101000020E6100000B48EAA2688BA18C0630AD6389BAE4A40
11000365,1072,57083511,Private room,,Dublin,,Dublin city and suburbs,5,4.0,2,1.0,,88.0,,2017-04-14 21:30:12.227718,53.342238,-6.239259,0101000020E61000003B18B14F00F518C067B96C74CEAB4A40
13748376,1072,80525792,Private room,,Dublin,,Dublin city and suburbs,24,4.5,2,1.0,,88.0,,2017-04-14 21:30:12.223787,53.344539,-6.264842,0101000020E6100000CE6DC2BD320F19C028999CDA19AC4A40
11450378,1072,14040145,Private room,,Dublin,,Dublin city and suburbs,4,5.0,2,1.0,,84.0,,2017-04-14 21:30:12.219068,53.342159,-6.236656,0101000020E6100000D49B51F355F218C01B84B9DDCBAB4A40
11728349,1072,26000497,Private room,,Dublin,,Dublin city and suburbs,24,5.0,2,1.0,,93.0,,2017-04-14 21:30:11.199923,53.348798,-6.279253,0101000020E6100000533D997FF41D19C08274B169A5AC4A40
8404040,1072,44272675,Private room,,Dublin,,Dublin city and suburbs,1,0.0,2,1.0,,88.0,,2017-04-14 21:30:11.195179,53.34279,-6.2711,0101000020E61000004BC8073D9B1519C0ABB2EF8AE0AB4A40
13540670,1072,77790995,Private room,,Dublin,,Dublin city and suburbs,9,4.5,2,1.0,,91.0,,2017-04-14 21:30:11.190870,53.330721,-6.214317,0101000020E610000047E867EA75DB18C0DA8CD31055AA4A40
17699662,1072,5353248,Private room,,Dublin,,Dublin city and suburbs,2,0.0,2,1.0,,93.0,,2017-04-14 21:30:11.188448,53.356084,-6.239751,0101000020E6100000B2BB404981F518C07F50172994AD4A40
5431151,1072,5193674,Private room,,Dublin,,Dublin city and suburbs,38,5.0,2,1.0,,88.0,,2017-04-14 21:30:11.186026,53.341494,-6.225209,0101000020E6100000390F27309DE618C0DEE34C13B6AB4A40
10883005,1072,19062516,Private room,,Dublin,,Dublin city and suburbs,36,5.0,2,1.0,,88.0,,2017-04-14 21:30:11.183202,53.385084,-6.053853,0101000020E61000007C2AA73D253718C03F1BB96E4AB14A40
3051772,1072,3871062,Private room,,Dublin,,Dublin city and suburbs,81,4.5,2,1.0,,93.0,,2017-04-14 21:30:11.179264,53.346106,-6.23884,0101000020E610000014E8137992F418C085798F334DAC4A40
17044611,1072,2470399,Private room,,Dublin,,Dublin city and suburbs,0,0.0,3,0.0,,93.0,,2017-04-14 21:30:11.176974,53.343554,-6.248602,0101000020E61000007AE1CE8591FE18C07A34D593F9AB4A40
15717664,1072,36162292,Private room,,Dublin,,Dublin city and suburbs,3,3.5,2,1.0,,99.0,,2017-04-14 21:30:11.172538,53.348665,-6.259251,0101000020E610000039D21918790919C04221020EA1AC4A40
13093955,1072,44517733,Private room,,Dublin,,Dublin city and suburbs,21,5.0,2,1.0,,88.0,,2017-04-14 21:30:11.170008,53.316993,-6.281323,0101000020E61000005073F222132019C0CC07043A93A84A40
15127149,1072,95889751,Private room,,Dublin,,Dublin city and suburbs,13,5.0,2,1.0,,99.0,,2017-04-14 21:30:11.165975,53.347764,-6.276949,0101000020E6100000BEA3C684981B19C0F25CDF8783AC4A40
6728234,1072,3726834,Private room,,Dublin,,Dublin city and suburbs,63,5.0,2,1.0,,88.0,,2017-04-14 21:30:11.162844,53.348541,-6.260893,0101000020E61000007505DB88270B19C05628D2FD9CAC4A40
14498349,1072,44517733,Private room,,Dublin,,Dublin city and suburbs,8,4.5,2,1.0,,93.0,,2017-04-14 21:30:11.158172,53.316567,-6.283625,0101000020E6100000DF4F8D976E2219C015FF774485A84A40
5665724,1072,25495472,Private room,,Dublin,,Dublin city and suburbs,66,5.0,2,1.0,,88.0,,2017-04-14 21:30:11.153321,53.353787,-6.272618,0101000020E61000002634492C291719C0FE5F75E448AD4A40
5878252,1072,14741410,Private room,,Dublin,,Dublin city and suburbs,43,5.0,2,1.0,,95.0,,2017-04-14 21:30:07.785201,53.351533,-6.250393,0101000020E6100000DD96C805670019C07E3B8908FFAC4A40
13775104,1072,37377288,Private room,,Dublin,,Dublin city and suburbs,12,5.0,2,1.0,,99.0,,2017-04-14 21:30:07.782697,53.354714,-6.286662,0101000020E610000018062CB98A2519C078B7B24467AD4A40
3154254,1072,16006491,Private room,,Dublin,,Dublin city and suburbs,53,4.5,2,1.0,,88.0,,2017-04-14 21:30:07.779265,53.336314,-6.229165,0101000020E6100000268DD13AAAEA18C0EE974F560CAB4A40
17487817,1072,15707447,Private room,,Dublin,,Dublin city and suburbs,0,0.0,2,1.0,,99.0,,2017-04-14 21:30:07.776900,53.358117,-6.239451,0101000020E61000005DFA97A432F518C0219221C7D6AD4A40
15203499,1072,34583949,Private room,,Dublin,,Dublin city and suburbs,4,5.0,2,1.0,,99.0,,2017-04-14 21:30:07.768686,53.325734,-6.209562,0101000020E6100000FAEFC16B97D618C0FE98D6A6B1A94A40
13859058,1072,68668248,Private room,,Dublin,,Dublin city and suburbs,1,0.0,2,1.0,,66.0,,2017-04-14 21:25:33.350183,53.285137,-6.158338,0101000020E61000002FDB4E5B23A218C095F0845E7FA44A40
1297124,1072,7052323,Private room,,Dublin,,Dublin city and suburbs,0,0.0,2,1.0,,65.0,,2017-04-14 21:25:31.949363,53.234989,-6.11309,0101000020E6100000C0046EDDCD7318C0BAF59A1E149E4A40
5912308,1072,1720613,Private room,,Dublin,,Dublin city and suburbs,4,4.5,2,1.0,,77.0,,2017-04-14 21:25:30.445379,53.246717,-6.123041,0101000020E6100000BF44BC75FE7D18C0012F336C949F4A40
12306897,1072,58675178,Private room,,Dublin,,Dublin city and suburbs,1,0.0,1,1.0,,82.0,,2017-04-14 21:25:28.862109,53.26909,-6.137709,0101000020E61000009F758D96038D18C01FD7868A71A24A40
15528145,1072,20033788,Private room,,Dublin,,Dublin city and suburbs,0,0.0,2,1.0,,82.0,,2017-04-14 21:25:28.847604,53.255246,-6.150669,0101000020E610000087156EF9489A18C0A837A3E6ABA04A40
9606528,1072,49710052,Private room,,Dublin,,Dublin city and suburbs,11,5.0,2,1.0,,66.0,,2017-04-14 21:25:28.835144,53.271847,-6.253125,0101000020E610000033333333330319C00342EBE1CBA24A40
6318848,1072,20145785,Private room,,Dublin,,Dublin city and suburbs,7,4.5,3,2.0,,75.0,,2017-04-14 21:25:28.828841,53.232703,-6.139136,0101000020E6100000F7C8E6AA798E18C02E573F36C99D4A40
17691468,1072,101726382,Private room,,Dublin,,Dublin city and suburbs,1,0.0,2,1.0,,71.0,,2017-04-14 21:25:27.665102,53.265666,-6.224532,0101000020E6100000349F73B7EBE518C05FD4EE5701A24A40
13050712,1072,8927894,Private room,,Dublin,,Dublin city and suburbs,1,0.0,5,3.0,,132.0,,2017-04-14 21:33:21.667182,53.281983,-6.142711,0101000020E61000002A1E17D5229218C09483D90418A44A40
