room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
15705731,1153,92501106,Entire home/apt,,Reykjavik,,Reykjavíkurborg,23,5.0,5,2.0,,144.0,,2017-04-28 14:41:29.481915,64.143819,-21.930171,0101000020E610000008B0C8AF1FEE35C0C7629B5434095040
11003935,1153,4073920,Entire home/apt,,Reykjavik,,Reykjavíkurborg,12,4.5,2,1.0,,141.0,,2017-04-28 14:41:29.467056,64.141516,-21.919001,0101000020E6100000C6FD47A643EB35C016F71F990E095040
14893212,1153,93452054,Entire home/apt,,Reykjavik,,Reykjavíkurborg,9,4.5,5,2.0,,180.0,,2017-04-28 14:41:28.418127,64.145127,-21.95675,0101000020E6100000B0726891EDF435C010B1C1C249095040
3234293,1153,2579138,Entire home/apt,,Reykjavik,,Reykjavíkurborg,216,5.0,4,1.0,,141.0,,2017-04-28 14:41:28.415147,64.144475,-21.925915,0101000020E610000037E0F3C308ED35C0BC0512143F095040
15576139,1153,42691251,Entire home/apt,,Reykjavik,,Reykjavíkurborg,28,5.0,4,1.0,,174.0,,2017-04-28 14:41:28.398664,64.143473,-21.926585,0101000020E6100000D3F6AFAC34ED35C0FAB660A92E095040
5691726,1153,29461168,Entire home/apt,,Reykjavik,,Reykjavíkurborg,6,5.0,2,1.0,,180.0,,2017-04-28 14:41:28.392440,64.142807,-21.932294,0101000020E6100000CC41D0D1AAEE35C0F4A8F8BF23095040
10689558,1153,55226428,Entire home/apt,,Reykjavik,,Reykjavíkurborg,77,5.0,5,1.0,,142.0,,2017-04-28 14:41:28.380371,64.133709,-21.954118,0101000020E61000006286C61341F435C0938B31B08E085040
13326455,1153,65038900,Entire home/apt,,Reykjavik,,Reykjavíkurborg,3,5.0,6,2.0,,153.0,,2017-04-28 14:41:26.908830,64.136455,-21.896073,0101000020E610000020D4450A65E535C00B98C0ADBB085040
200163,1153,978097,Entire home/apt,,Reykjavik,,Reykjavíkurborg,26,5.0,4,2.0,,171.0,,2017-04-28 14:41:26.898191,64.144184,-21.92822,0101000020E61000003D7E6FD39FED35C0D026874F3A095040
12611228,1153,47761684,Entire home/apt,,Reykjavik,,Reykjavíkurborg,62,4.5,4,0.0,,158.0,,2017-04-28 14:41:26.886859,64.146871,-21.975273,0101000020E6100000FCABC77DABF935C0C66E9F5566095040
6207253,1153,1141467,Entire home/apt,,Reykjavik,,Reykjavíkurborg,34,5.0,4,2.0,,174.0,,2017-04-28 14:41:26.883648,64.145728,-21.924682,0101000020E61000002B33A5F5B7EC35C02387889B53095040
13554259,1153,76738604,Entire home/apt,,Reykjavik,,Reykjavíkurborg,17,4.5,5,2.0,,175.0,,2017-04-28 14:41:26.880449,64.145533,-21.950883,0101000020E610000087527B116DF335C048DFA46950095040
5765920,1153,28211591,Entire home/apt,,Reykjavik,,Reykjavíkurborg,287,4.5,4,1.0,,163.0,,2017-04-28 14:41:26.874439,64.141012,-21.92553,0101000020E61000008577B988EFEC35C0FD15325706095040
11208456,1153,58371049,Entire home/apt,,Reykjavik,,Reykjavíkurborg,25,4.5,4,3.0,,170.0,,2017-04-28 14:41:26.871988,64.146958,-21.955152,0101000020E610000080B56AD784F435C0ADF886C267095040
11704101,1153,62213168,Entire home/apt,,Reykjavik,,Reykjavíkurborg,69,5.0,4,2.0,,168.0,,2017-04-28 14:41:26.859619,64.145263,-21.931235,0101000020E6100000FCE3BD6A65EE35C068942EFD4B095040
586862,1153,2893411,Entire home/apt,,Reykjavik,,Reykjavíkurborg,47,5.0,4,2.0,,163.0,,2017-04-28 14:41:26.856277,64.146067,-21.949746,0101000020E6100000BF81C98D22F335C09701672959095040
299301,1153,1542332,Entire home/apt,,Reykjavik,,Reykjavíkurborg,56,5.0,4,1.0,,153.0,,2017-04-28 14:41:25.280686,64.139844,-21.917949,0101000020E61000005A65A6B4FEEA35C0ADA23F34F3085040
1431325,1153,3644727,Entire home/apt,,Reykjavik,,Reykjavíkurborg,269,4.5,2,1.0,,163.0,,2017-04-28 14:41:25.275879,64.15043,-21.952024,0101000020E6100000D20149D8B7F335C0969526A5A0095040
11694015,1153,5579528,Entire home/apt,,Reykjavik,,Reykjavíkurborg,27,5.0,3,2.0,,180.0,,2017-04-28 14:41:25.270262,64.147075,-21.954657,0101000020E6100000C1E5B16664F435C0CAC342AD69095040
2536760,1153,12989396,Entire home/apt,,Reykjavik,,Reykjavíkurborg,14,4.5,3,2.0,,174.0,,2017-04-28 14:41:25.267280,64.151688,-21.954663,0101000020E610000085B35BCB64F435C085CC9541B5095040
647511,1153,3244332,Entire home/apt,,Reykjavik,,Reykjavíkurborg,35,5.0,5,2.0,,163.0,,2017-04-28 14:41:24.532586,64.140298,-21.916745,0101000020E610000082C5E1CCAFEA35C06E6C76A4FA085040
7199011,1153,1618877,Entire home/apt,,Reykjavik,,Reykjavíkurborg,4,4.5,4,1.0,,153.0,,2017-04-28 14:41:24.522065,64.147127,-21.935289,0101000020E6100000FD4E93196FEF35C0F3565D876A095040
1089573,1153,5986440,Entire home/apt,,Reykjavik,,Reykjavíkurborg,193,4.5,4,1.0,,141.0,,2017-04-28 14:41:24.518922,64.151036,-21.943521,0101000020E6100000D7169E978AF135C03221E692AA095040
7053698,1153,29239612,Entire home/apt,,Reykjavik,,Reykjavíkurborg,25,5.0,4,1.0,,163.0,,2017-04-28 14:41:23.812869,64.150245,-21.960161,0101000020E610000008E57D1CCDF535C0CD58349D9D095040
12417244,1153,43999294,Entire home/apt,,Reykjavik,,Reykjavíkurborg,36,5.0,4,1.0,,158.0,,2017-04-28 14:41:23.799462,64.145966,-21.933188,0101000020E61000000805A568E5EE35C0FD14C78157095040
11552729,1153,34832616,Entire home/apt,,Reykjavik,,Reykjavíkurborg,23,4.5,3,2.0,,158.0,,2017-04-28 14:41:23.792905,64.149608,-21.953416,0101000020E6100000AF7B2B1213F435C014CE6E2D93095040
7346336,1153,1618877,Entire home/apt,,Reykjavik,,Reykjavíkurborg,35,4.0,2,0.0,,153.0,,2017-04-28 14:41:23.789763,64.145028,-21.931253,0101000020E6100000494DBB9866EE35C04640852348095040
926321,1153,2872042,Entire home/apt,,Reykjavik,,Reykjavíkurborg,306,4.5,6,2.0,,147.0,,2017-04-28 14:41:23.780432,64.150254,-21.950145,0101000020E61000003A75E5B33CF335C0F705F4C29D095040
12273238,1153,66115044,Entire home/apt,,Reykjavik,,Reykjavíkurborg,67,4.5,6,1.0,,148.0,,2017-04-28 14:41:22.112261,64.14922,-21.946573,0101000020E6100000D046AE9B52F235C02FFA0AD28C095040
16671112,1153,7846030,Entire home/apt,,Reykjavik,,Reykjavíkurborg,8,4.5,5,2.0,,155.0,,2017-04-28 14:41:22.095269,64.149763,-21.956877,0101000020E61000006A4B1DE4F5F435C0A7C98CB795095040
533244,1153,2620194,Entire home/apt,,Reykjavik,,Reykjavíkurborg,48,5.0,4,2.0,,173.0,,2017-04-28 14:41:22.085307,64.144714,-21.922591,0101000020E61000007D957CEC2EEC35C07E5182FE42095040
1332279,1153,734944,Entire home/apt,,Reykjavik,,Reykjavíkurborg,8,5.0,2,1.0,,160.0,,2017-04-28 14:41:22.078421,64.148584,-21.949134,0101000020E61000008C852172FAF235C05E2D776682095040
14957426,1153,21633315,Entire home/apt,,Reykjavik,,Reykjavíkurborg,30,5.0,6,2.0,,158.0,,2017-04-28 14:41:21.312801,64.146735,-21.925647,0101000020E6100000F9A3A833F7EC35C06E8B321B64095040
15577496,1153,42691251,Entire home/apt,,Reykjavik,,Reykjavíkurborg,30,5.0,4,1.0,,153.0,,2017-04-28 14:41:21.308648,64.143826,-21.92248,0101000020E6100000CE3637A627EC35C02194F77134095040
9108170,1153,47472824,Entire home/apt,,Reykjavik,,Reykjavíkurborg,81,4.5,4,1.0,,142.0,,2017-04-28 14:41:21.306513,64.150079,-21.952939,0101000020E61000003C1570CFF3F335C04034F3E49A095040
368562,1153,1860339,Entire home/apt,,Reykjavik,,Reykjavíkurborg,252,5.0,4,2.0,,159.0,,2017-04-28 14:41:21.302650,64.142646,-21.921695,0101000020E610000000E31934F4EB35C0EF39B01C21095040
14153412,1153,13537622,Entire home/apt,,Reykjavik,,Reykjavíkurborg,23,5.0,3,2.0,,162.0,,2017-04-28 14:41:21.299957,64.143655,-21.926394,0101000020E6100000EB353D2828ED35C00ABABDA431095040
11807478,1153,2579138,Entire home/apt,,Reykjavik,,Reykjavíkurborg,64,5.0,5,2.0,,162.0,,2017-04-28 14:41:21.295996,64.144398,-21.918239,0101000020E610000068E90AB611EB35C0E6E61BD13D095040
2200678,1153,2511051,Entire home/apt,,Reykjavik,,Reykjavíkurborg,109,5.0,5,3.0,,153.0,,2017-04-28 14:41:19.943236,64.149404,-21.950057,0101000020E6100000FC5580EF36F335C01079CBD58F095040
1404202,1153,7353265,Entire home/apt,,Reykjavik,,Reykjavíkurborg,107,5.0,7,3.0,,153.0,,2017-04-28 14:41:19.937914,64.133318,-21.878659,0101000020E61000000856D5CBEFE035C0F67D384888085040
14549362,1153,90040706,Entire home/apt,,Reykjavik,,Reykjavíkurborg,18,4.5,4,2.0,,172.0,,2017-04-28 14:41:19.930951,64.145613,-21.92686,0101000020E610000077F86BB246ED35C0D63730B951095040
4414293,1153,22913402,Entire home/apt,,Reykjavik,,Reykjavíkurborg,126,5.0,4,0.0,,180.0,,2017-04-28 14:41:19.922295,64.148495,-21.942696,0101000020E6100000ED116A8654F135C0A6272CF180095040
9295243,1153,43891708,Entire home/apt,,Reykjavik,,Reykjavíkurborg,76,4.5,4,2.0,,163.0,,2017-04-28 14:41:19.908343,64.14929,-21.958686,0101000020E6100000102219726CF535C0ABE7A4F78D095040
2978280,1153,3749186,Entire home/apt,,Reykjavik,,Reykjavíkurborg,157,5.0,2,1.0,,142.0,,2017-04-28 14:41:19.305315,64.147433,-21.94367,0101000020E610000061376C5B94F135C07A56D28A6F095040
6659423,1153,3749186,Entire home/apt,,Reykjavik,,Reykjavíkurborg,90,5.0,2,1.0,,142.0,,2017-04-28 14:41:19.297599,64.144739,-21.933441,0101000020E6100000DBBE47FDF5EE35C02BDD5D6743095040
9108185,1153,47472824,Entire home/apt,,Reykjavik,,Reykjavíkurborg,84,4.5,4,2.0,,142.0,,2017-04-28 14:41:19.287122,64.15006,-21.952525,0101000020E6100000569FABADD8F335C0041C42959A095040
8201085,1153,6537741,Entire home/apt,,Reykjavik,,Reykjavíkurborg,75,5.0,4,2.0,,162.0,,2017-04-28 14:41:19.275347,64.148791,-21.943411,0101000020E6100000C9AF1F6283F135C01BBCAFCA85095040
5956610,1153,18030628,Entire home/apt,,Reykjavik,,Reykjavíkurborg,27,5.0,4,1.0,,142.0,,2017-04-28 14:41:19.270473,64.145116,-21.930022,0101000020E61000007E8FFAEB15EE35C016889E9449095040
8015718,1153,11770305,Entire home/apt,,Reykjavik,,Reykjavíkurborg,110,4.5,4,2.0,,159.0,,2017-04-28 14:41:17.808657,64.139348,-21.915234,0101000020E6100000F12F82C64CEA35C0D5B0DF13EB085040
13979105,1153,5986440,Entire home/apt,,Reykjavik,,Reykjavíkurborg,42,5.0,2,0.0,,141.0,,2017-04-28 14:41:17.791315,64.152125,-21.946181,0101000020E6100000B91803EB38F235C0DBF97E6ABC095040
8742661,1153,45864692,Entire home/apt,,Reykjavik,,Reykjavíkurborg,49,4.0,3,1.0,,163.0,,2017-04-28 14:41:17.785031,64.143885,-21.92886,0101000020E61000000490DAC4C9ED35C0A3586E6935095040
8502548,1153,12768087,Entire home/apt,,Reykjavik,,Reykjavíkurborg,92,5.0,4,2.0,,142.0,,2017-04-28 14:41:17.777424,64.139392,-21.91715,0101000020E6100000C286A757CAEA35C0BD546CCCEB085040
8387022,1153,44194573,Entire home/apt,,Reykjavik,,Reykjavíkurborg,44,4.5,4,2.0,,142.0,,2017-04-28 14:41:16.121456,64.146147,-21.951963,0101000020E61000008600E0D8B3F335C0255AF2785A095040
15251945,1153,83682909,Entire home/apt,,Reykjavik,,Reykjavíkurborg,36,5.0,4,1.0,,146.0,,2017-04-28 14:41:16.115548,64.143164,-21.924714,0101000020E61000004227840EBAEC35C0BB7D569929095040
13139257,1153,22166396,Entire home/apt,,Reykjavik,,Reykjavíkurborg,26,5.0,4,1.0,,163.0,,2017-04-28 14:41:16.106934,64.142471,-21.934025,0101000020E61000007AA52C431CEF35C03868AF3E1E095040
14805348,1153,92501106,Entire home/apt,,Reykjavik,,Reykjavíkurborg,64,5.0,2,1.0,,149.0,,2017-04-28 14:41:16.102364,64.141391,-21.929595,0101000020E61000006E861BF0F9ED35C0B83CD68C0C095040
5125922,1153,13312522,Entire home/apt,,Reykjavik,,Reykjavíkurborg,19,5.0,4,2.0,,162.0,,2017-04-28 14:41:14.654725,64.144329,-21.934017,0101000020E610000075E8F4BC1BEF35C052B7B3AF3C095040
9337289,1153,793416,Entire home/apt,,Reykjavik,,Reykjavíkurborg,42,4.5,4,1.0,,142.0,,2017-04-28 14:41:14.644997,64.138926,-21.919347,0101000020E6100000FBAC32535AEB35C01AA4E029E4085040
14644336,1153,28150569,Entire home/apt,,Reykjavik,,Reykjavíkurborg,36,5.0,2,1.0,,142.0,,2017-04-28 14:41:14.642328,64.145999,-21.92637,0101000020E6100000DAFE959526ED35C0EB8F300C58095040
14317826,1153,3749186,Entire home/apt,,Reykjavik,,Reykjavíkurborg,47,5.0,2,1.0,,142.0,,2017-04-28 14:41:14.637920,64.147469,-21.927964,0101000020E610000087DD770C8FED35C0200BD12170095040
879851,1153,1450870,Entire home/apt,,Reykjavik,,Reykjavíkurborg,4,5.0,6,3.0,,163.0,,2017-04-28 14:41:13.741039,64.149857,-21.951399,0101000020E6100000757286E28EF335C0E884D04197095040
4375557,1153,22716996,Entire home/apt,,Reykjavik,,Reykjavíkurborg,166,4.5,6,2.0,,174.0,,2017-04-28 14:41:13.736028,64.145497,-21.94412,0101000020E6100000E17F2BD9B1F135C0A22AA6D24F095040
7285128,1153,37550763,Entire home/apt,,Reykjavik,,Reykjavíkurborg,13,5.0,4,2.0,,142.0,,2017-04-28 14:41:12.448810,64.125214,-21.859326,0101000020E61000003D9AEAC9FCDB35C016C0948103085040
8562914,1153,45066349,Entire home/apt,,Reykjavik,,Reykjavíkurborg,56,5.0,6,3.0,,180.0,,2017-04-28 14:41:10.970159,64.130321,-21.815137,0101000020E610000072C284D1ACD035C0D93EE42D57085040
10463755,1153,53192119,Entire home/apt,,Reykjavik,,Reykjavíkurborg,6,4.5,4,2.0,,149.0,,2017-04-28 14:41:10.965019,64.129387,-21.847794,0101000020E6100000BABE0F0709D935C0C36169E047085040
14898393,1153,46277836,Entire home/apt,,Reykjavik,,Reykjavíkurborg,2,,3,1.0,,153.0,,2017-04-28 14:41:10.952375,64.132341,-21.744419,0101000020E610000062855B3E92BE35C0E0BA624678085040
3558589,1153,2050564,Entire home/apt,,Reykjavik,,Reykjavíkurborg,87,4.5,6,2.0,,150.0,,2017-04-28 14:41:10.938476,64.126315,-21.858485,0101000020E6100000481B47ACC5DB35C0A27F828B15085040
12120146,1153,61496149,Entire home/apt,,Reykjavik,,Reykjavíkurborg,20,5.0,6,3.0,,169.0,,2017-04-28 14:41:10.931472,64.131713,-21.79044,0101000020E610000043739D465ACA35C051DD5CFC6D085040
10782990,1153,33596656,Entire home/apt,,Reykjavik,,Reykjavíkurborg,3,5.0,6,3.0,,150.0,,2017-04-28 14:41:10.925076,64.127694,-21.75161,0101000020E6100000B858518369C035C04F7974232C085040
5082063,1153,15722569,Entire home/apt,,Reykjavik,,Reykjavíkurborg,9,5.0,6,3.0,,207.0,,2017-04-28 14:44:49.321332,64.139848,-21.905088,0101000020E61000008600E0D8B3E735C04E9A0645F3085040
13159452,1153,6413199,Entire home/apt,,Reykjavik,,Reykjavíkurborg,145,5.0,6,2.0,,256.0,,2017-04-28 14:44:48.630873,64.151183,-21.956723,0101000020E6100000BD546CCCEBF435C0842D76FBAC095040
12086290,1153,64598162,Entire home/apt,,Reykjavik,,Reykjavíkurborg,31,5.0,6,3.0,,206.0,,2017-04-28 14:44:48.626435,64.143592,-21.923233,0101000020E6100000859675FF58EC35C0E7FD7F9C30095040
13029733,1153,71991285,Entire home/apt,,Reykjavik,,Reykjavíkurborg,10,5.0,6,3.0,,217.0,,2017-04-28 14:44:48.623830,64.126965,-21.868859,0101000020E6100000D4D51D8B6DDE35C025AFCE3120085040
6841379,1153,3200344,Entire home/apt,,Reykjavik,,Reykjavíkurborg,11,5.0,6,2.0,,239.0,,2017-04-28 14:44:48.617818,64.144947,-21.934114,0101000020E61000005ABC581822EF35C0D029C8CF46095040
9108808,1153,47472824,Entire home/apt,,Reykjavik,,Reykjavíkurborg,39,4.5,6,2.0,,272.0,,2017-04-28 14:44:48.615459,64.149155,-21.952149,0101000020E61000004AEB6F09C0F335C03BC269C18B095040
16343471,1153,70227775,Entire home/apt,,Reykjavik,,Reykjavíkurborg,18,5.0,6,0.0,,239.0,,2017-04-28 14:44:48.607995,64.147128,-21.932127,0101000020E6100000F6B704E09FEE35C0DB148F8B6A095040
600521,1153,2970092,Entire home/apt,,Reykjavik,,Reykjavíkurborg,3,5.0,5,2.0,,207.0,,2017-04-28 14:44:48.600968,64.139738,-21.964423,0101000020E61000009D82FC6CE4F635C08A00A777F1085040
11459164,1153,35104245,Entire home/apt,,Reykjavik,,Reykjavíkurborg,92,5.0,6,2.0,,249.0,,2017-04-28 14:44:48.598074,64.148064,-21.928931,0101000020E6100000963D096CCEED35C0C26D6DE179095040
8284317,1153,30648768,Entire home/apt,,Reykjavik,,Reykjavíkurborg,38,4.0,12,4.0,,220.0,,2017-04-28 14:44:47.092239,64.13998,-21.915261,0101000020E6100000E44D7E8B4EEA35C00586AC6EF5085040
6660539,1153,34687230,Entire home/apt,,Reykjavik,,Reykjavíkurborg,25,5.0,11,4.0,,207.0,,2017-04-28 14:44:47.089480,64.124541,-21.902017,0101000020E6100000A06F0B96EAE635C0B680D07AF8075040
17123505,1153,498912,Entire home/apt,,Reykjavik,,Reykjavíkurborg,3,4.5,4,1.0,,218.0,,2017-04-28 14:44:47.078268,64.132648,-21.910684,0101000020E61000008FFD2C9622E935C04F78094E7D085040
872545,1153,372477,Entire home/apt,,Reykjavik,,Reykjavíkurborg,254,4.5,3,1.0,,206.0,,2017-04-28 14:44:47.073734,64.147239,-21.928348,0101000020E6100000984EEB36A8ED35C0876C205D6C095040
9561795,1153,49504684,Entire home/apt,,Reykjavik,,Reykjavíkurborg,15,5.0,7,4.0,,272.0,,2017-04-28 14:44:47.070585,64.134063,-21.853863,0101000020E6100000B343FCC396DA35C0A226FA7C94085040
5615906,1153,29109279,Entire home/apt,,Reykjavik,,Reykjavíkurborg,37,5.0,5,2.0,,207.0,,2017-04-28 14:44:47.067680,64.142598,-21.969571,0101000020E6100000672618CE35F835C0679E5C5320095040
13097549,1153,2579138,Entire home/apt,,Reykjavik,,Reykjavíkurborg,33,5.0,4,2.0,,227.0,,2017-04-28 14:44:47.064430,64.143711,-21.91868,0101000020E6100000417DCB9C2EEB35C0D4449F8F32095040
16168112,1153,15427978,Entire home/apt,,Reykjavik,,Reykjavíkurborg,19,5.0,4,1.0,,215.0,,2017-04-28 14:44:47.062164,64.147121,-21.933923,0101000020E610000072FBE59315EF35C082E3326E6A095040
16111135,1153,103239554,Entire home/apt,,Reykjavik,,Reykjavíkurborg,11,4.5,6,3.0,,285.0,,2017-04-28 14:44:47.059246,64.139707,-21.92444,0101000020E61000003F1D8F19A8EC35C06D01A1F5F0085040
10972239,1153,7465851,Entire home/apt,,Reykjavik,,Reykjavíkurborg,35,5.0,4,2.0,,250.0,,2017-04-28 14:44:47.048036,64.143926,-21.935064,0101000020E6100000BDAAB35A60EF35C0D2C2651536095040
11543104,1153,4073920,Entire home/apt,,Reykjavik,,Reykjavíkurborg,11,5.0,6,2.0,,202.0,,2017-04-28 14:44:45.245285,64.143287,-21.928148,0101000020E61000000AD9791B9BED35C049BC3C9D2B095040
6409805,1153,1618877,Entire home/apt,,Reykjavik,,Reykjavíkurborg,24,4.5,6,2.0,,251.0,,2017-04-28 14:44:45.240257,64.142216,-21.93783,0101000020E61000002B357BA015F035C0F33D23111A095040
15533189,1153,38602356,Entire home/apt,,Reykjavik,,Reykjavíkurborg,23,4.5,5,2.0,,206.0,,2017-04-28 14:44:45.237311,64.141081,-21.91779,0101000020E610000089981249F4EA35C091459A7807095040
6700302,1153,324645,Entire home/apt,,Reykjavik,,Reykjavíkurborg,39,4.5,3,1.0,,272.0,,2017-04-28 14:44:45.234957,64.147473,-21.928171,0101000020E61000007A185A9D9CED35C0C102983270095040
17586965,1153,58214875,Entire home/apt,,Reykjavik,,Reykjavíkurborg,5,5.0,6,3.0,,234.0,,2017-04-28 14:44:45.230099,64.140843,-21.923455,0101000020E6100000E353008C67EC35C0B7B75B9203095040
1258845,1153,6722760,Entire home/apt,,Reykjavik,,Reykjavíkurborg,143,5.0,6,2.0,,202.0,,2017-04-28 14:44:45.224889,64.14019,-21.925073,0101000020E6100000A1698995D1EC35C07B4E7ADFF8085040
13722151,1153,11500156,Entire home/apt,,Reykjavik,,Reykjavíkurborg,3,4.5,4,3.0,,240.0,,2017-04-28 14:44:45.221871,64.13663,-21.907648,0101000020E6100000A1478C9E5BE835C0C269C18BBE085040
12493620,1153,62609455,Entire home/apt,,Reykjavik,,Reykjavíkurborg,14,5.0,2,1.0,,207.0,,2017-04-28 14:44:45.215044,64.147453,-21.924034,0101000020E61000005E64027E8DEC35C09D2CB5DE6F095040
171911,1153,819403,Entire home/apt,,Reykjavik,,Reykjavíkurborg,81,5.0,3,2.0,,202.0,,2017-04-28 14:44:45.210005,64.14949,-21.95494,0101000020E61000006AA4A5F276F435C00F45813E91095040
17565850,1153,119253044,Entire home/apt,,Reykjavik,,Reykjavíkurborg,3,5.0,6,2.0,,212.0,,2017-04-28 14:44:45.203164,64.136438,-21.904899,0101000020E6100000E02EFB75A7E735C0A0FB7266BB085040
15853706,1153,48355516,Entire home/apt,,Reykjavik,,Reykjavíkurborg,9,5.0,6,3.0,,202.0,,2017-04-28 14:44:45.199945,64.121148,-21.864021,0101000020E6100000A60EF27A30DD35C0747E8AE3C0075040
12697780,1153,159192,Entire home/apt,,Reykjavik,,Reykjavíkurborg,11,5.0,7,4.0,,249.0,,2017-04-28 14:44:44.292417,64.143094,-21.862315,0101000020E6100000A9D903ADC0DC35C03F90BC7328095040
17024366,1153,11428265,Entire home/apt,,Reykjavik,,Reykjavíkurborg,8,5.0,5,2.0,,273.0,,2017-04-28 14:44:44.283719,64.142627,-21.936633,0101000020E6100000B85A272EC7EF35C0B421FFCC20095040
15677833,1153,101261383,Entire home/apt,,Reykjavik,,Reykjavíkurborg,8,5.0,4,2.0,,200.0,,2017-04-28 14:44:44.276955,64.143948,-21.918685,0101000020E61000006553AEF02EEB35C0C614AC7136095040
1339711,1153,7264104,Entire home/apt,,Reykjavik,,Reykjavíkurborg,23,5.0,5,2.0,,264.0,,2017-04-28 14:44:44.271207,64.142305,-21.927559,0101000020E6100000471CB28174ED35C0AA436E861B095040
12587229,1153,34085657,Entire home/apt,,Reykjavik,,Reykjavíkurborg,31,5.0,6,2.0,,218.0,,2017-04-28 14:44:44.259926,64.144542,-21.920333,0101000020E6100000F86D88F19AEB35C080B9162D40095040
10979987,1153,13692925,Entire home/apt,,Reykjavik,,Reykjavíkurborg,39,5.0,4,2.0,,206.0,,2017-04-28 14:44:44.256790,64.151944,-21.947474,0101000020E610000070CFF3A78DF235C0B3B45373B9095040
11073623,1153,57486052,Entire home/apt,,Reykjavik,,Reykjavíkurborg,17,5.0,6,3.0,,227.0,,2017-04-28 14:44:42.619313,64.144175,-21.93448,0101000020E61000001EC4CE143AEF35C0A779C7293A095040
5898696,1153,30636165,Entire home/apt,,Reykjavik,,Reykjavíkurborg,18,5.0,6,2.0,,225.0,,2017-04-28 14:44:42.613394,64.143672,-21.932738,0101000020E610000088BCE5EAC7EE35C075560BEC31095040
3457787,1153,17378653,Entire home/apt,,Reykjavik,,Reykjavíkurborg,21,5.0,8,4.0,,271.0,,2017-04-28 14:44:42.598253,64.146862,-21.861945,0101000020E610000062F3716DA8DC35C09CC1DF2F66095040
4168689,1153,21633315,Entire home/apt,,Reykjavik,,Reykjavíkurborg,16,5.0,6,4.0,,256.0,,2017-04-28 14:44:42.595553,64.147961,-21.871539,0101000020E610000044300E2E1DDF35C057056A3178095040
8437877,1153,27837891,Entire home/apt,,Reykjavik,,Reykjavíkurborg,4,5.0,8,4.0,,229.0,,2017-04-28 14:44:42.583657,64.130167,-21.955825,0101000020E6100000FFB27BF2B0F435C02E01F8A754085040
457823,1153,2275838,Entire home/apt,,Reykjavik,,Reykjavíkurborg,47,5.0,12,5.0,,229.0,,2017-04-28 14:44:42.577930,64.146036,-21.858958,0101000020E610000038A3E6ABE4DB35C0790261A758095040
15657468,1153,101068015,Entire home/apt,,Reykjavik,,Reykjavíkurborg,13,4.5,6,2.0,,157.0,,2017-04-28 14:41:09.916887,64.147169,-21.778788,0101000020E61000006A847EA65EC735C00B7F86376B095040
13467186,1153,77010448,Entire home/apt,,Reykjavik,,Reykjavíkurborg,4,5.0,4,2.0,,163.0,,2017-04-28 14:41:09.899306,64.145927,-21.793061,0101000020E6100000AABBB20B06CB35C09E2633DE56095040
11674840,1153,61995789,Entire home/apt,,Reykjavik,,Reykjavíkurborg,8,5.0,6,3.0,,150.0,,2017-04-28 14:41:09.895863,64.158021,-21.757696,0101000020E61000005D4F745DF8C135C033C51C041D0A5040
6885778,1153,33656741,Entire home/apt,,Reykjavik,,Reykjavíkurborg,8,5.0,4,2.0,,158.0,,2017-04-28 14:41:09.889690,64.137995,-21.813786,0101000020E610000052F17F4754D035C0BD00FBE8D4085040
16491909,1153,64096926,Entire home/apt,,Reykjavik,,Reykjavíkurborg,11,5.0,2,0.0,,147.0,,2017-04-28 14:41:06.737027,64.142765,-21.92396,0101000020E6100000EACF7EA488EC35C0DC80CF0F23095040
11496048,1153,60539080,Entire home/apt,,Reykjavik,,Reykjavíkurborg,5,5.0,4,2.0,,153.0,,2017-04-28 14:41:06.728321,64.133448,-21.914621,0101000020E61000001D3C139A24EA35C0DDED7A698A085040
9428183,1153,4529076,Entire home/apt,,Reykjavik,,Reykjavíkurborg,24,5.0,4,1.0,,174.0,,2017-04-28 14:41:06.716805,64.144799,-21.902114,0101000020E610000085436FF1F0E635C0965F066344095040
14571521,1153,25956384,Entire home/apt,,Reykjavik,,Reykjavíkurborg,28,4.5,6,2.0,,162.0,,2017-04-28 14:41:06.705782,64.144276,-21.920211,0101000020E6100000616BB6F292EB35C0416667D13B095040
12110031,1153,57915541,Entire home/apt,,Reykjavik,,Reykjavíkurborg,5,5.0,2,1.0,,158.0,,2017-04-28 14:41:06.700100,64.128733,-21.895329,0101000020E61000000F29064834E535C09F3A56293D085040
17681036,1153,120407947,Entire home/apt,,Reykjavik,,Reykjavíkurborg,4,5.0,4,2.0,,148.0,,2017-04-28 14:41:06.679092,64.143331,-21.86143,0101000020E610000014CB2DAD86DC35C03160C9552C095040
1625822,1153,372477,Entire home/apt,,Reykjavik,,Reykjavíkurborg,100,4.5,2,0.0,,173.0,,2017-04-28 14:41:06.663211,64.146986,-21.934742,0101000020E6100000983270404BEF35C012BEF73768095040
1532969,1153,8175580,Entire home/apt,,Reykjavik,,Reykjavíkurborg,43,4.5,2,1.0,,180.0,,2017-04-28 14:41:06.657396,64.144769,-21.915913,0101000020E610000033FB3C4679EA35C0601E32E543095040
