room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
5991150,1084,31106639,Private room,,Reykjavik,,Reykjavíkurborg,11,5.0,3,1.0,,69.0,,2017-04-19 00:20:16.689435,64.098602,-21.855712,0101000020E610000075CB0EF10FDB35C07E54C37E4F065040
17203422,1084,115695694,Private room,,Reykjavik,,Reykjavíkurborg,7,3.5,2,1.0,,63.0,,2017-04-19 00:20:16.687105,64.144811,-21.892658,0101000020E61000004583143C85E435C078465B9544095040
17725123,1084,120850842,Private room,,Reykjavik,,Reykjavíkurborg,4,5.0,1,1.0,,73.0,,2017-04-19 00:20:16.684799,64.14447,-21.921829,0101000020E61000001F813FFCFCEB35C0335019FF3E095040
13434919,1084,14324446,Private room,,Reykjavik,,Reykjavíkurborg,20,5.0,2,1.0,,80.0,,2017-04-19 00:20:16.681947,64.144345,-21.931817,0101000020E610000059DB148F8BEE35C0D595CFF23C095040
12576539,1084,68201973,Entire home/apt,,Reykjavik,,Reykjavíkurborg,9,5.0,2,1.0,,69.0,,2017-04-19 00:22:37.452592,64.142996,-21.890904,0101000020E610000026E0D74812E435C05DDDB1D826095040
4555756,1084,23616635,Entire home/apt,,Reykjavik,,Reykjavíkurborg,74,4.5,4,1.0,,63.0,,2017-04-19 00:22:37.449839,64.150588,-21.883539,0101000020E610000094BDA59C2FE235C0E2CAD93BA3095040
5517884,1084,25651116,Entire home/apt,,Reykjavik,,Reykjavíkurborg,157,5.0,3,1.0,,80.0,,2017-04-19 00:22:37.447100,64.136525,-21.900899,0101000020E6100000C5FF1D51A1E635C088855AD3BC085040
16412723,1084,82701393,Entire home/apt,,Reykjavik,,Reykjavíkurborg,9,5.0,4,1.0,,70.0,,2017-04-19 00:22:37.444169,64.139577,-21.858448,0101000020E61000000D51853FC3DB35C086915ED4EE085040
14925426,1084,93826337,Entire home/apt,,Reykjavik,,Reykjavíkurborg,2,0.0,5,2.0,,65.0,,2017-04-19 00:22:37.441617,64.137749,-21.809416,0101000020E6100000F0DB10E335CF35C0A1832EE1D0085040
9006795,1084,47033306,Entire home/apt,,Reykjavik,,Reykjavíkurborg,91,5.0,2,0.0,,64.0,,2017-04-19 00:22:37.433591,64.136065,-21.8542,0101000020E6100000423EE8D9ACDA35C05648F949B5085040
7677877,1084,40317968,Entire home/apt,,Reykjavik,,Reykjavíkurborg,101,4.5,4,1.0,,69.0,,2017-04-19 00:22:37.427943,64.142096,-21.885965,0101000020E610000090662C9ACEE235C01D39D21918095040
1301135,1084,6341337,Entire home/apt,,Reykjavik,,Reykjavíkurborg,6,5.0,2,1.0,,63.0,,2017-04-19 00:22:37.424907,64.143153,-21.922946,0101000020E610000059F9653046EC35C0C154336B29095040
11067176,1084,11197067,Entire home/apt,,Reykjavik,,Reykjavíkurborg,61,4.5,2,0.0,,73.0,,2017-04-19 00:22:35.326796,64.144993,-21.921499,0101000020E6100000F54BC45BE7EB35C08849B89047095040
17317128,1084,3291913,Entire home/apt,,Reykjavik,,Reykjavíkurborg,2,0.0,2,0.0,,75.0,,2017-04-19 00:22:35.323626,64.139529,-21.912461,0101000020E61000001EE0490B97E935C0FDF50A0BEE085040
8529724,1084,44912379,Entire home/apt,,Reykjavik,,Reykjavíkurborg,42,4.5,3,0.0,,69.0,,2017-04-19 00:22:35.320858,64.137924,-21.776427,0101000020E61000003DBB7CEBC3C635C058552FBFD3085040
4454812,1084,6103919,Entire home/apt,,Reykjavik,,Reykjavíkurborg,53,4.5,5,2.0,,74.0,,2017-04-19 00:22:35.318548,64.13086,-21.861776,0101000020E61000004A7A185A9DDC35C0B1169F0260085040
8839960,1084,46295345,Entire home/apt,,Reykjavik,,Reykjavíkurborg,76,4.5,2,1.0,,70.0,,2017-04-19 00:22:35.315646,64.145493,-21.906918,0101000020E61000005B272EC72BE835C00133DFC14F095040
17562722,1084,119221276,Entire home/apt,,Reykjavik,,Reykjavíkurborg,2,0.0,4,1.0,,62.0,,2017-04-19 00:22:35.313056,64.146557,-21.889879,0101000020E6100000AE65321CCFE335C0FE7F9C3061095040
11330686,1084,2822056,Entire home/apt,,Reykjavik,,Reykjavíkurborg,65,4.5,2,1.0,,70.0,,2017-04-19 00:22:35.310448,64.140114,-21.922073,0101000020E61000004D86E3F90CEC35C08DEDB5A0F7085040
16335508,1084,91605474,Entire home/apt,,Reykjavik,,Reykjavíkurborg,15,4.5,2,1.0,,70.0,,2017-04-19 00:22:35.307213,64.136783,-21.892336,0101000020E6100000200BD12170E435C085E97B0DC1085040
13713663,1084,38490542,Private room,,Reykjavik,,Reykjavíkurborg,26,4.5,2,1.0,,77.0,,2017-04-19 00:20:16.673806,64.141416,-21.92584,0101000020E61000002254A9D903ED35C065C8B1F50C095040
13393208,1084,31682311,Private room,,Reykjavik,,Reykjavíkurborg,67,5.0,2,1.0,,69.0,,2017-04-19 00:20:16.665364,64.149385,-21.944963,0101000020E610000018EE5C18E9F135C0D4601A868F095040
13752244,1084,6653358,Private room,,Reykjavik,,Reykjavíkurborg,35,5.0,2,1.0,,74.0,,2017-04-19 00:20:16.662216,64.145544,-21.960189,0101000020E61000009CFA40F2CEF535C04208C89750095040
11203244,1084,56060224,Private room,,Reykjavik,,Reykjavíkurborg,77,4.5,2,1.0,,66.0,,2017-04-19 00:20:16.659392,64.140548,-21.908465,0101000020E6100000868F882991E835C02AE109BDFE085040
11202797,1084,56060224,Private room,,Reykjavik,,Reykjavíkurborg,81,4.5,2,1.0,,69.0,,2017-04-19 00:20:14.924180,64.140327,-21.907755,0101000020E6100000CEC7B5A162E835C0BBEF181EFB085040
17597400,1084,119581950,Private room,,Reykjavik,,Reykjavíkurborg,0,0.0,2,1.0,,70.0,,2017-04-19 00:20:14.921647,64.144014,-21.911936,0101000020E6100000890B40A374E935C0A20A7F8637095040
14087659,1084,45383351,Private room,,Reykjavik,,Reykjavíkurborg,45,4.5,2,1.0,,63.0,,2017-04-19 00:20:14.914827,64.133881,-21.901817,0101000020E610000012FA997ADDE635C092239D8191085040
17624875,1084,22217228,Private room,,Reykjavik,,Reykjavíkurborg,2,0.0,2,1.0,,64.0,,2017-04-19 00:20:14.912188,64.133054,-21.898623,0101000020E6100000F46E2C280CE635C087A6ECF483085040
13475947,1084,77119988,Private room,,Reykjavik,,Reykjavíkurborg,37,4.0,3,1.0,,75.0,,2017-04-19 00:20:14.907599,64.134066,-21.86737,0101000020E61000001288D7F50BDE35C05B608F8994085040
3869129,1084,19978395,Private room,,Reykjavik,,Reykjavíkurborg,58,4.5,2,1.0,,63.0,,2017-04-19 00:20:14.904377,64.13523,-21.861766,0101000020E610000003CE52B29CDC35C00ADCBA9BA7085040
17986033,1084,21099927,Private room,,Reykjavik,,Reykjavíkurborg,1,0.0,3,1.0,,69.0,,2017-04-19 00:20:14.899629,64.099541,-21.836214,0101000020E61000001475E61E12D635C01DE736E15E065040
16098981,1084,104533406,Private room,,Reykjavik,,Reykjavíkurborg,0,0.0,1,1.0,,65.0,,2017-04-19 00:20:14.896307,64.141321,-21.884993,0101000020E61000005E30B8E68EE235C03C4F3C670B095040
10587780,1084,54622442,Private room,,Reykjavik,,Reykjavíkurborg,22,5.0,2,1.0,,69.0,,2017-04-19 00:20:14.891864,64.154945,-21.795593,0101000020E610000031ED9BFBABCB35C070EB6E9EEA095040
14183806,1084,3528068,Private room,,Reykjavik,,Reykjavíkurborg,12,4.0,2,1.0,,70.0,,2017-04-19 00:20:14.885288,64.139065,-21.911391,0101000020E610000065DEAAEB50E935C02BC1E270E6085040
11026367,1084,6507327,Private room,,Reykjavik,,Reykjavíkurborg,75,5.0,1,1.0,,74.0,,2017-04-19 00:20:14.881044,64.145251,-21.935496,0101000020E6100000F08975AA7CEF35C086ADD9CA4B095040
13132106,1084,27205983,Private room,,Reykjavik,,Reykjavíkurborg,47,4.5,2,1.0,,72.0,,2017-04-19 00:20:14.877605,64.14885,-21.785974,0101000020E61000009D81919735C935C09D8026C286095040
17203029,1084,115695694,Private room,,Reykjavik,,Reykjavíkurborg,5,4.5,2,1.0,,75.0,,2017-04-19 00:20:14.875020,64.145848,-21.894364,0101000020E610000041B8020AF5E435C0F88BD99255095040
8628891,1084,45383351,Private room,,Reykjavik,,Reykjavíkurborg,55,4.5,2,1.0,,63.0,,2017-04-19 00:20:14.869047,64.133977,-21.905333,0101000020E610000054FD4AE7C3E735C0A35A441493085040
15428798,1084,88572526,Private room,,Reykjavik,,Reykjavíkurborg,26,5.0,2,1.0,,78.0,,2017-04-19 00:20:14.866292,64.133216,-21.879616,0101000020E6100000D009A1832EE135C074D3669C86085040
10617291,1084,1686745,Private room,,Reykjavik,,Reykjavíkurborg,11,4.5,1,1.0,,73.0,,2017-04-19 00:20:14.860170,64.141769,-21.929714,0101000020E610000023A298BC01EE35C08BA548BE12095040
17210015,1084,115695694,Private room,,Reykjavik,,Reykjavíkurborg,8,4.5,2,1.0,,63.0,,2017-04-19 00:20:13.246559,64.144685,-21.893053,0101000020E61000003D98141F9FE435C031CEDF8442095040
11711284,1084,12639639,Private room,,Reykjavik,,Reykjavíkurborg,41,5.0,2,1.0,,64.0,,2017-04-19 00:20:13.241444,64.14382,-21.933807,0101000020E6100000A0C6BDF90DEF35C0B020CD5834095040
17203773,1084,115695694,Private room,,Reykjavik,,Reykjavíkurborg,7,4.5,2,1.0,,63.0,,2017-04-19 00:20:13.239042,64.145488,-21.895018,0101000020E6100000D2544FE61FE535C0787DE6AC4F095040
6465839,1084,33771641,Private room,,Reykjavik,,Reykjavíkurborg,59,5.0,2,1.0,,64.0,,2017-04-19 00:20:13.235277,64.147366,-21.88651,0101000020E6100000B493C151F2E235C0B6A2CD716E095040
5184869,1084,20739154,Private room,,Reykjavik,,Reykjavíkurborg,131,5.0,2,1.0,,70.0,,2017-04-19 00:20:13.229795,64.142664,-21.924693,0101000020E610000013D731AEB8EC35C042942F6821095040
7466774,1084,39109749,Private room,,Reykjavik,,Reykjavíkurborg,264,4.5,2,1.0,,63.0,,2017-04-19 00:20:13.226834,64.145208,-21.938101,0101000020E61000004B581B6327F035C086C77E164B095040
6622741,1084,15722569,Private room,,Reykjavik,,Reykjavíkurborg,26,5.0,2,1.0,,73.0,,2017-04-19 00:20:13.223638,64.141665,-21.905031,0101000020E6100000BEDD921CB0E735C0397F130A11095040
8449504,1084,44482105,Private room,,Reykjavik,,Reykjavíkurborg,51,4.5,2,1.0,,70.0,,2017-04-19 00:20:13.221137,64.146411,-21.936573,0101000020E61000000D51853FC3EF35C094313ECC5E095040
17610727,1084,97431798,Private room,,Reykjavik,,Reykjavíkurborg,6,4.0,2,1.0,,75.0,,2017-04-19 00:20:13.217907,64.147746,-21.932618,0101000020E610000033A9A10DC0EE35C05987A3AB74095040
9957294,1084,38490542,Private room,,Reykjavik,,Reykjavíkurborg,14,4.0,2,1.0,,73.0,,2017-04-19 00:20:13.214702,64.143828,-21.925503,0101000020E61000009259BDC3EDEC35C0F10F5B7A34095040
14259579,1084,31682311,Private room,,Reykjavik,,Reykjavíkurborg,33,5.0,2,1.0,,73.0,,2017-04-19 00:20:13.211598,64.150481,-21.947215,0101000020E6100000D847A7AE7CF235C0D76A0F7BA1095040
17206630,1084,115695694,Private room,,Reykjavik,,Reykjavíkurborg,13,4.0,2,1.0,,63.0,,2017-04-19 00:20:13.206446,64.144914,-21.893737,0101000020E6100000A439B2F2CBE435C0E2AE5E4546095040
5734647,1084,29730805,Private room,,Reykjavik,,Reykjavíkurborg,80,4.5,2,1.0,,74.0,,2017-04-19 00:20:13.203315,64.148243,-21.926183,0101000020E6100000761C3F541AED35C0193735D07C095040
17551791,1084,34863153,Private room,,Reykjavik,,Reykjavíkurborg,3,4.5,2,1.0,,80.0,,2017-04-19 00:20:13.199409,64.148172,-21.882835,0101000020E6100000A0C37C7901E235C0B58B69A67B095040
17203650,1084,115695694,Private room,,Reykjavik,,Reykjavíkurborg,12,5.0,2,1.0,,63.0,,2017-04-19 00:20:11.315936,64.145832,-21.893753,0101000020E6100000AFB321FFCCE435C075ADBD4F55095040
11670515,1084,12639639,Private room,,Reykjavik,,Reykjavíkurborg,38,5.0,2,1.0,,74.0,,2017-04-19 00:20:11.313056,64.142718,-21.933868,0101000020E6100000EBC726F911EF35C03CA3AD4A22095040
7841258,1084,40422162,Private room,,Reykjavik,,Reykjavíkurborg,24,5.0,1,1.0,,75.0,,2017-04-19 00:20:11.306772,64.145404,-21.934527,0101000020E61000009F3A56293DEF35C0492D944C4E095040
14262868,1084,31682311,Private room,,Reykjavik,,Reykjavíkurborg,59,4.5,2,1.0,,63.0,,2017-04-19 00:20:11.304365,64.15042,-21.947103,0101000020E610000088F19A5775F235C0842A357BA0095040
8122837,1084,42215071,Private room,,Reykjavik,,Reykjavíkurborg,60,5.0,2,1.0,,74.0,,2017-04-19 00:20:11.298715,64.149846,-21.881873,0101000020E6100000B439CE6DC2E135C0EE5BAD1397095040
16719445,1084,47490574,Private room,,Reykjavik,,Reykjavíkurborg,15,4.5,2,1.0,,73.0,,2017-04-19 00:20:11.293658,64.145319,-21.927798,0101000020E6100000514B732B84ED35C0321F10E84C095040
17189874,1084,115695694,Private room,,Reykjavik,,Reykjavíkurborg,10,4.5,2,1.0,,63.0,,2017-04-19 00:20:11.290603,64.146343,-21.895599,0101000020E61000008F54DFF945E535C0E8BF07AF5D095040
17202818,1084,115695694,Private room,,Reykjavik,,Reykjavíkurborg,6,4.0,2,1.0,,63.0,,2017-04-19 00:20:11.287112,64.145467,-21.89378,0101000020E6100000A2D11DC4CEE435C06CE9D1544F095040
5184644,1084,20739154,Private room,,Reykjavik,,Reykjavíkurborg,141,5.0,2,1.0,,75.0,,2017-04-19 00:20:11.282666,64.143419,-21.926149,0101000020E61000001D39D21918ED35C000A8E2C62D095040
548624,1084,2696917,Private room,,Reykjavik,,Reykjavíkurborg,96,5.0,2,1.0,,75.0,,2017-04-19 00:20:11.279478,64.143172,-21.888998,0101000020E61000009C35785F95E335C0FD6CE4BA29095040
11178313,1084,55263720,Private room,,Reykjavik,,Reykjavíkurborg,104,5.0,1,1.0,,69.0,,2017-04-19 00:20:11.276343,64.148254,-21.943248,0101000020E6100000750470B378F135C0136058FE7C095040
17199376,1084,115695694,Private room,,Reykjavik,,Reykjavíkurborg,8,4.0,2,1.0,,63.0,,2017-04-19 00:20:11.274132,64.146996,-21.893435,0101000020E61000000D1AFA27B8E435C02429E96168095040
16183534,1084,30798095,Private room,,Reykjavik,,Reykjavíkurborg,11,5.0,3,1.0,,69.0,,2017-04-19 00:20:11.271732,64.102191,-21.828588,0101000020E6100000A9DBD9571ED435C084BC1E4C8A065040
7091593,1084,27312055,Private room,,Reykjavik,,Reykjavíkurborg,34,4.5,2,1.0,,70.0,,2017-04-19 00:20:11.268762,64.140839,-21.859844,0101000020E61000006DA983BC1EDC35C016C0948103095040
15888849,1084,102535647,Private room,,Reykjavik,,Reykjavíkurborg,22,5.0,2,1.0,,78.0,,2017-04-19 00:20:11.265126,64.14311,-21.902116,0101000020E6100000C632FD12F1E635C0C16ED8B628095040
5415332,1084,16521731,Private room,,Reykjavik,,Reykjavíkurborg,113,4.5,2,1.0,,69.0,,2017-04-19 00:20:09.385968,64.142979,-21.918149,0101000020E6100000E8DA17D00BEB35C0F240649126095040
5362933,1084,27312055,Private room,,Reykjavik,,Reykjavíkurborg,85,4.5,2,1.0,,70.0,,2017-04-19 00:20:09.383023,64.141055,-21.859573,0101000020E61000004D86E3F90CDC35C0FCFB8C0B07095040
8240284,1084,27312055,Private room,,Reykjavik,,Reykjavíkurborg,61,4.5,2,1.0,,73.0,,2017-04-19 00:20:09.380185,64.139263,-21.859314,0101000020E6100000B5FE9600FCDB35C0BEA25BAFE9085040
17202941,1084,115695694,Private room,,Reykjavik,,Reykjavíkurborg,6,4.0,2,1.0,,63.0,,2017-04-19 00:20:09.377776,64.146532,-21.893956,0101000020E61000001F10E84CDAE435C051F4C0C760095040
17413234,1084,14324446,Private room,,Reykjavik,,Reykjavíkurborg,1,0.0,1,1.0,,65.0,,2017-04-19 00:20:09.374343,64.143927,-21.933326,0101000020E6100000AA81E673EEEE35C0BB80971936095040
5430012,1084,16521731,Private room,,Reykjavik,,Reykjavíkurborg,38,4.5,2,1.0,,69.0,,2017-04-19 00:20:09.371490,64.144571,-21.917037,0101000020E6100000D238D4EFC2EA35C0CD3CB9A640095040
5815446,1084,27312055,Private room,,Reykjavik,,Reykjavíkurborg,49,4.5,2,1.0,,65.0,,2017-04-19 00:20:09.368543,64.140057,-21.859612,0101000020E6100000C83F33880FDC35C0DBA4A2B1F6085040
14784838,1084,12126557,Private room,,Reykjavik,,Reykjavíkurborg,29,5.0,2,1.0,,69.0,,2017-04-19 00:20:09.365751,64.143995,-21.935692,0101000020E6100000FB20CB8289EF35C067F2CD3637095040
17202812,1084,115695694,Private room,,Reykjavik,,Reykjavíkurborg,8,4.0,2,1.0,,63.0,,2017-04-19 00:20:09.363583,64.145029,-21.893687,0101000020E610000040DCD5ABC8E435C02EFEB62748095040
17629350,1084,14324446,Private room,,Reykjavik,,Reykjavíkurborg,2,0.0,1,1.0,,65.0,,2017-04-19 00:20:09.361098,64.143933,-21.933759,0101000020E61000007D586FD40AEF35C02CF4C13236095040
5422576,1084,27312055,Private room,,Reykjavik,,Reykjavíkurborg,29,4.5,2,1.0,,67.0,,2017-04-19 00:20:09.358098,64.139895,-21.860355,0101000020E610000038F3AB3940DC35C0EE77280AF4085040
14785488,1084,92312054,Private room,,Reykjavik,,Reykjavíkurborg,36,4.5,2,1.0,,72.0,,2017-04-19 00:20:09.355726,64.140032,-21.903554,0101000020E6100000842BA0504FE735C02F19C748F6085040
14785125,1084,12126557,Private room,,Reykjavik,,Reykjavíkurborg,46,5.0,2,1.0,,71.0,,2017-04-19 00:20:09.352388,64.143433,-21.934185,0101000020E6100000EC6987BF26EF35C0B30A9B012E095040
5430094,1084,16521731,Private room,,Reykjavik,,Reykjavíkurborg,71,4.5,2,1.0,,69.0,,2017-04-19 00:20:09.346356,64.143505,-21.91855,0101000020E6100000A5BDC11726EB35C00074982F2F095040
7159886,1084,1369024,Private room,,Reykjavik,,Reykjavíkurborg,200,4.5,2,1.0,,73.0,,2017-04-19 00:20:09.343159,64.141961,-21.916384,0101000020E6100000E2934E2498EA35C0AD1397E315095040
17203089,1084,115695694,Private room,,Reykjavik,,Reykjavíkurborg,9,4.5,2,1.0,,63.0,,2017-04-19 00:20:09.340142,64.146128,-21.894452,0101000020E610000080D767CEFAE435C0EA4141295A095040
17653760,1084,28211591,Private room,,Reykjavik,,Reykjavíkurborg,5,4.0,2,1.0,,74.0,,2017-04-19 00:20:09.334215,64.141764,-21.918962,0101000020E61000004A44F81741EB35C002F04FA912095040
13436334,1084,14324446,Private room,,Reykjavik,,Reykjavíkurborg,18,4.5,1,1.0,,65.0,,2017-04-19 00:20:07.442738,64.144609,-21.932206,0101000020E61000008E226B0DA5EE35C0446D1B4641095040
5363524,1084,27312055,Private room,,Reykjavik,,Reykjavíkurborg,113,4.5,2,1.0,,63.0,,2017-04-19 00:20:07.439596,64.140026,-21.859934,0101000020E6100000EDB776A224DC35C0BEA59C2FF6085040
10311661,1084,52398200,Private room,,Reykjavik,,Reykjavíkurborg,9,5.0,2,1.0,,68.0,,2017-04-19 00:20:07.436348,64.120356,-21.88413,0101000020E61000009869FB5756E235C027F8A6E9B3075040
14786015,1084,92312054,Private room,,Reykjavik,,Reykjavíkurborg,42,4.5,2,1.0,,72.0,,2017-04-19 00:20:07.430994,64.137209,-21.898244,0101000020E610000006D49B51F3E535C0E1ED4108C8085040
14966673,1084,12126557,Private room,,Reykjavik,,Reykjavíkurborg,45,5.0,2,1.0,,71.0,,2017-04-19 00:20:07.428340,64.144614,-21.935635,0101000020E610000033FE7DC685EF35C0CD22145B41095040
16542824,1084,67644379,Private room,,Reykjavik,,Reykjavíkurborg,19,5.0,2,1.0,,61.0,,2017-04-19 00:20:07.426122,64.109291,-21.83927,0101000020E610000090831266DAD635C0D1AFAD9FFE065040
5415398,1084,16521731,Private room,,Reykjavik,,Reykjavíkurborg,96,4.5,2,1.0,,69.0,,2017-04-19 00:20:07.420599,64.14425,-21.918514,0101000020E61000000BEBC6BB23EB35C0AC1C5A643B095040
17543698,1084,97623344,Private room,,Reykjavik,,Reykjavíkurborg,0,0.0,2,1.0,,75.0,,2017-04-19 00:20:07.418423,64.103993,-21.823986,0101000020E6100000A35C1ABFF0D235C0D48041D2A7065040
260905,1084,1369024,Private room,,Reykjavik,,Reykjavíkurborg,455,5.0,3,1.0,,72.0,,2017-04-19 00:20:07.415551,64.141403,-21.915577,0101000020E610000044F8174163EA35C09A232BBF0C095040
13492919,1084,53463047,Private room,,Reykjavik,,Reykjavíkurborg,56,5.0,2,1.0,,62.0,,2017-04-19 00:20:07.413106,64.143102,-21.889511,0101000020E6100000A86E2EFEB6E335C0807F4A9528095040
13837178,1084,12732836,Private room,,Reykjavik,,Reykjavíkurborg,6,5.0,2,1.0,,75.0,,2017-04-19 00:20:07.410091,64.120856,-21.858541,0101000020E61000006F46CD57C9DB35C0A0E1CD1ABC075040
7033785,1084,6863321,Private room,,Reykjavik,,Reykjavíkurborg,174,4.5,2,1.0,,68.0,,2017-04-19 00:20:07.407444,64.142917,-21.935746,0101000020E6100000E25CC30C8DEF35C0B742588D25095040
4239557,1084,21974622,Private room,,Reykjavik,,Reykjavíkurborg,61,5.0,2,1.0,,74.0,,2017-04-19 00:20:07.404671,64.142585,-21.901532,0101000020E6100000274C18CDCAE635C09CF9D51C20095040
7366923,1084,38600147,Private room,,Reykjavik,,Reykjavíkurborg,46,5.0,2,1.0,,71.0,,2017-04-19 00:20:07.402225,64.120868,-21.86121,0101000020E6100000F8FC304278DC35C082C8224DBC075040
13664519,1084,37607141,Private room,,Reykjavik,,Reykjavíkurborg,10,5.0,2,1.0,,69.0,,2017-04-19 00:20:07.397132,64.134846,-21.90391,0101000020E6100000018750A566E735C0C5FF1D51A1085040
16717655,1084,47490574,Private room,,Reykjavik,,Reykjavíkurborg,10,4.0,2,1.0,,73.0,,2017-04-19 00:20:05.664159,64.144838,-21.927904,0101000020E6100000DDD3D51D8BED35C0F44D9A0645095040
13043937,1084,71338185,Private room,,Reykjavik,,Reykjavíkurborg,29,5.0,2,1.0,,69.0,,2017-04-19 00:20:05.661846,64.145199,-21.933499,0101000020E610000045D95BCAF9EE35C05D1ABFF04A095040
12278744,1084,26117664,Private room,,Reykjavik,,Reykjavíkurborg,19,5.0,2,1.0,,69.0,,2017-04-19 00:20:05.659493,64.14053,-21.864154,0101000020E610000024B5503239DD35C0D7868A71FE085040
16576789,1084,108043017,Private room,,Reykjavik,,Reykjavíkurborg,11,4.5,2,1.0,,69.0,,2017-04-19 00:20:05.655814,64.142162,-21.897403,0101000020E61000001155F833BCE535C0F92EA52E19095040
15056987,1084,3614228,Private room,,Reykjavik,,Reykjavíkurborg,20,4.5,2,1.0,,76.0,,2017-04-19 00:20:05.649614,64.117905,-21.845564,0101000020E6100000C9ACDEE176D835C03BC269C18B075040
13063590,1084,3212005,Private room,,Reykjavik,,Reykjavíkurborg,35,4.5,2,1.0,,64.0,,2017-04-19 00:20:05.641616,64.135878,-21.885238,0101000020E61000002C2D23F59EE235C0BD8FA339B2085040
16290428,1084,106569345,Private room,,Reykjavik,,Reykjavíkurborg,12,5.0,3,1.0,,69.0,,2017-04-19 00:20:05.638338,64.130704,-21.85075,0101000020E61000006F1283C0CAD935C0355D4F745D085040
6725116,1084,15722569,Private room,,Reykjavik,,Reykjavíkurborg,42,4.5,3,1.0,,61.0,,2017-04-19 00:20:05.635876,64.140806,-21.90511,0101000020E61000005648F949B5E735C028452BF702095040
11203327,1084,56060224,Private room,,Reykjavik,,Reykjavíkurborg,68,4.5,2,1.0,,66.0,,2017-04-19 00:20:05.632591,64.142579,-21.907518,0101000020E61000000588821953E835C02B86AB0320095040
12904589,1084,70708573,Private room,,Reykjavik,,Reykjavíkurborg,30,4.5,2,1.0,,64.0,,2017-04-19 00:20:05.629611,64.118259,-21.877095,0101000020E6100000317C444C89E035C04A5D328E91075040
17209502,1084,115695694,Private room,,Reykjavik,,Reykjavíkurborg,9,5.0,2,1.0,,63.0,,2017-04-19 00:20:05.627128,64.145956,-21.893093,0101000020E61000005A492BBEA1E435C0EBA9D55757095040
14070439,1084,8038608,Private room,,Reykjavik,,Reykjavíkurborg,45,5.0,2,1.0,,75.0,,2017-04-19 00:20:05.624592,64.107306,-21.812815,0101000020E6100000C0B2D2A414D035C0882AFC19DE065040
14422113,1084,30326072,Private room,,Reykjavik,,Reykjavíkurborg,93,5.0,2,1.0,,68.0,,2017-04-19 00:20:05.621039,64.143691,-21.922947,0101000020E6100000FAF02C4146EC35C0B16EBC3B32095040
13249748,1084,46260296,Private room,,Reykjavik,,Reykjavíkurborg,11,4.5,2,1.0,,65.0,,2017-04-19 00:20:05.618155,64.140493,-21.907675,0101000020E6100000956588635DE835C049145AD6FD085040
17653898,1084,28211591,Private room,,Reykjavik,,Reykjavíkurborg,3,3.5,1,1.0,,64.0,,2017-04-19 00:20:05.614913,64.142792,-21.918813,0101000020E6100000C0232A5437EB35C059880E8123095040
13487008,1084,63099653,Private room,,Reykjavik,,Reykjavíkurborg,25,5.0,2,1.0,,69.0,,2017-04-19 00:20:05.611151,64.14418,-21.888229,0101000020E6100000D95BCAF962E335C0302FC03E3A095040
13503601,1084,9244657,Private room,,Reykjavik,,Reykjavíkurborg,34,5.0,2,1.0,,69.0,,2017-04-19 00:20:03.536791,64.141388,-21.908537,0101000020E6100000B9347EE195E835C0000341800C095040
10315674,1084,52398200,Private room,,Reykjavik,,Reykjavíkurborg,3,4.5,2,1.0,,68.0,,2017-04-19 00:20:03.534137,64.121626,-21.882167,0101000020E6100000459C4EB2D5E135C0F9156BB8C8075040
12342501,1084,66635722,Private room,,Reykjavik,,Reykjavíkurborg,29,5.0,2,1.0,,64.0,,2017-04-19 00:20:03.528965,64.120083,-21.85338,0101000020E61000007C0F971C77DA35C08E739B70AF075040
3730296,1084,17301401,Private room,,Reykjavik,,Reykjavíkurborg,114,4.5,2,1.0,,65.0,,2017-04-19 00:20:03.526110,64.131339,-21.881052,0101000020E61000004D13B69F8CE135C01E6CB1DB67085040
13196772,1084,73696550,Private room,,Reykjavik,,Reykjavíkurborg,23,5.0,1,1.0,,64.0,,2017-04-19 00:20:03.523223,64.143997,-21.93368,0101000020E6100000E5ED08A705EF35C0376E313F37095040
4996387,1084,2645342,Private room,,Reykjavik,,Reykjavíkurborg,184,4.5,2,1.0,,69.0,,2017-04-19 00:20:03.520105,64.147414,-21.924527,0101000020E6100000DD442DCDADEC35C03E3E213B6F095040
2728065,1084,13959930,Private room,,Reykjavik,,Reykjavíkurborg,100,5.0,2,1.0,,64.0,,2017-04-19 00:20:03.517480,64.144526,-21.863712,0101000020E6100000AA29C93A1CDD35C0FDDAFAE93F095040
16099922,1084,102535647,Private room,,Reykjavik,,Reykjavíkurborg,24,4.5,3,1.0,,71.0,,2017-04-19 00:20:03.515203,64.142549,-21.902329,0101000020E61000007E3B8908FFE635C0F644D7851F095040
13493776,1084,77116077,Private room,,Reykjavik,,Reykjavíkurborg,43,4.5,2,1.0,,67.0,,2017-04-19 00:20:03.513033,64.138028,-21.90582,0101000020E61000000E10CCD1E3E735C0AB7B6473D5085040
14783552,1084,12126557,Private room,,Reykjavik,,Reykjavíkurborg,53,5.0,2,1.0,,74.0,,2017-04-19 00:20:03.510467,64.143756,-21.935858,0101000020E610000031B3CF6394EF35C0A4A65D4C33095040
