room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
6369429,1284,9931652,Entire home/apt,,Vienna,06,0601,1,0.0,2,0.0,,58.0,,2017-05-18 10:22:02.411057,48.198496,16.362149,0101000020E61000007347FFCBB55C30408331225168194840
275668,1284,1440944,Entire home/apt,,Vienna,04,0403,69,4.5,3,1.0,,56.0,,2017-05-18 10:21:56.096872,48.191923,16.36683,0101000020E610000012312592E85D3040D42CD0EE90184840
18628036,1284,55665133,Entire home/apt,,Vienna,06,0602,0,0.0,2,1.0,,45.0,,2017-05-18 10:21:53.688895,48.193519,16.350378,0101000020E6100000E63C635FB2593040CB13083BC5184840
5974180,1284,31012988,Entire home/apt,,Vienna,05,0501,9,5.0,3,1.0,,52.0,,2017-05-18 10:21:52.413922,48.189223,16.358102,0101000020E6100000D7A19A92AC5B30405453927538184840
1349558,1284,7321490,Entire home/apt,,Vienna,17,1703,26,5.0,6,2.0,,56.0,,2017-05-18 10:21:44.426249,48.22032,16.32178,0101000020E6100000C381902C60523040CE531D72331C4840
13890976,1284,78411188,Entire home/apt,,Vienna,06,0603,1,0.0,4,2.0,,45.0,,2017-05-18 10:20:42.662308,48.192722,16.347382,0101000020E61000001538D906EE583040209C4F1DAB184840
9094430,1284,7111132,Entire home/apt,,Vienna,06,0603,5,4.5,2,1.0,,43.0,,2017-05-18 10:20:41.120411,48.194456,16.346979,0101000020E61000001766A19DD3583040684128EFE3184840
3802387,1284,9506888,Entire home/apt,,Vienna,06,0603,7,5.0,2,1.0,,58.0,,2017-05-18 10:20:36.265466,48.192793,16.340568,0101000020E61000006B10E6762F573040E9F2E670AD184840
4808546,1284,3460879,Entire home/apt,,Vienna,15,1503,16,4.5,4,2.0,,52.0,,2017-05-18 10:20:36.252877,48.191372,16.327852,0101000020E61000009EEDD11BEE53304060AFB0E07E184840
15644701,1284,12414611,Entire home/apt,,Vienna,05,0501,4,5.0,3,1.0,,58.0,,2017-05-18 10:20:36.246117,48.191658,16.362286,0101000020E610000075CC79C6BE5C30402502D53F88184840
7781736,1284,40944797,Entire home/apt,,Vienna,06,0602,0,0.0,3,2.0,,58.0,,2017-05-18 10:20:34.436432,48.18998,16.346478,0101000020E610000093C83EC8B25830407172BF4351184840
4180239,1284,21686721,Entire home/apt,,Vienna,15,1506,0,0.0,4,1.0,,45.0,,2017-05-18 10:20:34.432566,48.195167,16.323778,0101000020E61000000F2A711DE35230401421753BFB184840
16634601,1284,12944112,Entire home/apt,,Vienna,05,0504,0,0.0,3,2.0,,58.0,,2017-05-18 10:20:34.414759,48.189127,16.352637,0101000020E61000000C5C1E6B465A304032E5435035184840
9483260,1284,46282782,Entire home/apt,,Vienna,06,0603,16,4.5,2,1.0,,50.0,,2017-05-18 10:20:32.647613,48.193991,16.340714,0101000020E6100000124A5F0839573040F25B74B2D4184840
6733817,1284,5888815,Entire home/apt,,Vienna,15,1502,3,5.0,2,0.0,,52.0,,2017-05-18 10:20:32.645191,48.196874,16.328188,0101000020E61000008DF0F6200454304063B7CF2A33194840
6826647,1284,15594235,Entire home/apt,,Vienna,06,0602,5,4.0,4,0.0,,58.0,,2017-05-18 10:20:32.642240,48.194939,16.351583,0101000020E61000005FD4EE57015A304083DBDAC2F3184840
10582398,1284,54593520,Entire home/apt,,Vienna,06,0602,0,0.0,2,1.0,,58.0,,2017-05-18 10:20:32.606910,48.193619,16.351634,0101000020E6100000632992AF045A30402E71E481C8184840
4866180,1284,25030684,Entire home/apt,,Vienna,15,1503,7,4.0,2,1.0,,45.0,,2017-05-18 10:20:32.551000,48.188802,16.334936,0101000020E6100000C8409E5DBE553040AFB5F7A92A184840
14132096,1284,47773927,Entire home/apt,,Vienna,06,0602,4,5.0,2,0.0,,58.0,,2017-05-18 10:20:31.194426,48.192336,16.351012,0101000020E6100000E98024ECDB593040F6EB4E779E184840
531857,1284,2614032,Entire home/apt,,Vienna,15,1503,14,4.0,4,3.0,,52.0,,2017-05-18 10:20:31.176547,48.193199,16.332882,0101000020E6100000556D37C137553040594FADBEBA184840
16265385,1284,106367055,Entire home/apt,,Vienna,15,1503,5,5.0,2,1.0,,58.0,,2017-05-18 10:20:29.471350,48.188539,16.332804,0101000020E61000005DFA97A432553040A182C30B22184840
12475846,1284,45409712,Entire home/apt,,Vienna,15,1503,7,4.5,3,1.0,,52.0,,2017-05-18 10:20:29.381558,48.19287,16.330201,0101000020E6100000431B800D885430409430D3F6AF184840
7050100,1284,36650344,Entire home/apt,,Vienna,06,0602,2,0.0,4,1.0,,52.0,,2017-05-18 10:20:29.369916,48.190598,16.350488,0101000020E6100000F4A3E194B95930406D57E88365184840
16229445,1284,106057030,Entire home/apt,,Vienna,06,0603,11,5.0,2,0.0,,45.0,,2017-05-18 10:20:24.792617,48.195012,16.350659,0101000020E61000004E0CC9C9C4593040ED293927F6184840
2245615,1284,11469847,Entire home/apt,,Vienna,15,1502,7,5.0,2,1.0,,55.0,,2017-05-18 10:20:22.910216,48.196396,16.329111,0101000020E6100000FDC0559E4054304059880E8123194840
9354578,1284,38310094,Entire home/apt,,Vienna,15,1501,10,4.0,2,0.0,,45.0,,2017-05-18 10:20:19.291378,48.20047,16.331274,0101000020E6100000DE03745FCE54304021EA3E00A9194840
9952423,1284,1630241,Entire home/apt,,Vienna,15,1503,9,5.0,1,1.0,,61.0,,2017-05-18 10:20:19.277705,48.194259,16.336552,0101000020E6100000456799452856304012FA997ADD184840
1444619,1284,7756117,Entire home/apt,,Vienna,06,0602,21,4.5,4,1.0,,56.0,,2017-05-18 10:20:17.672607,48.189998,16.342021,0101000020E6100000938B31B08E5730401827BEDA51184840
5819983,1284,11643774,Entire home/apt,,Vienna,07,0704,13,4.5,3,1.0,,55.0,,2017-05-18 10:20:17.522061,48.202344,16.344685,0101000020E6100000F86BB2463D5830405A457F68E6194840
17180026,1284,101633568,Entire home/apt,,Vienna,06,0603,6,5.0,2,1.0,,56.0,,2017-05-18 10:20:16.395168,48.193757,16.345961,0101000020E610000003B16CE6905830407F2F8507CD184840
15080247,1284,95413486,Entire home/apt,,Vienna,16,1610,6,4.5,4,1.0,,52.0,,2017-05-18 10:20:16.364554,48.208101,16.32474,0101000020E6100000FAB31F2922533040E8A1B60DA31A4840
3978254,1284,1633747,Entire home/apt,,Vienna,05,0501,8,4.5,4,1.0,,58.0,,2017-05-18 10:20:02.426695,48.194279,16.356815,0101000020E6100000E5B8533A585B304059A65F22DE184840
11013688,1284,56059857,Entire home/apt,,Vienna,05,0501,3,3.5,4,1.0,,52.0,,2017-05-18 10:20:02.378329,48.193622,16.357086,0101000020E610000005DCF3FC695B30409FE40E9BC8184840
655525,1284,3299876,Entire home/apt,,Vienna,04,0403,18,4.5,4,0.0,,58.0,,2017-05-18 10:20:02.362665,48.189945,16.363053,0101000020E6100000F6B6990AF15C3040F584251E50184840
14725800,1284,809077,Entire home/apt,,Vienna,04,0403,1,0.0,16,7.0,,52.0,,2017-05-18 10:20:02.349948,48.19316,16.365426,0101000020E6100000AC1BEF8E8C5D30409B728577B9184840
711078,1284,3659626,Entire home/apt,,Vienna,05,0503,47,4.5,6,2.0,,60.0,,2017-05-18 10:20:02.330983,48.189266,16.355274,0101000020E61000007E1EA33CF35A3040541F48DE39184840
9504974,1284,49258315,Entire home/apt,,Vienna,03,0304,3,4.5,2,1.0,,52.0,,2017-05-18 10:20:02.320268,48.189129,16.390271,0101000020E6100000C493DDCCE8633040D3DC0A6135184840
17154417,1284,88118318,Entire home/apt,,Vienna,04,0403,0,0.0,2,1.0,,52.0,,2017-05-18 10:20:00.499982,48.190603,16.368818,0101000020E6100000172D40DB6A5E30407FC2D9AD65184840
8785122,1284,46047201,Entire home/apt,,Vienna,05,0501,0,0.0,3,1.0,,52.0,,2017-05-18 10:20:00.497540,48.193045,16.35941,0101000020E6100000F9DA334B025C304002D4D4B2B5184840
5777398,1284,29975312,Entire home/apt,,Vienna,04,0403,1,0.0,2,1.0,,56.0,,2017-05-18 10:20:00.494498,48.189771,16.367326,0101000020E610000072F8A413095E3040575D876A4A184840
7959963,1284,41983265,Entire home/apt,,Vienna,06,0601,1,0.0,2,1.0,,60.0,,2017-05-18 10:20:00.488063,48.198368,16.354103,0101000020E61000005D6A847EA65A30405649641F64194840
14310363,1284,32388542,Entire home/apt,,Vienna,05,0501,4,5.0,2,1.0,,52.0,,2017-05-18 10:19:58.629184,48.188897,16.362947,0101000020E61000006A2E3718EA5C304000A8E2C62D184840
11409888,1284,59901172,Entire home/apt,,Vienna,05,0501,5,5.0,2,1.0,,58.0,,2017-05-18 10:19:58.550528,48.190431,16.357396,0101000020E6100000A2B8E34D7E5B30408192020B60184840
13633592,1284,79052922,Entire home/apt,,Vienna,04,0403,0,0.0,3,1.0,,58.0,,2017-05-18 10:19:58.535846,48.192671,16.368,0101000020E610000091ED7C3F355E30409DF17D71A9184840
8549101,1284,45003073,Entire home/apt,,Vienna,03,0304,9,4.5,2,1.0,,52.0,,2017-05-18 10:19:58.518658,48.190021,16.389472,0101000020E61000002DB5DE6FB4633040D046AE9B52184840
14353811,1284,16139154,Entire home/apt,,Vienna,04,0402,0,0.0,4,1.0,,58.0,,2017-05-18 10:19:58.485411,48.18928,16.373394,0101000020E6100000CB85CABF965F3040B8E4B8533A184840
14982423,1284,92429160,Entire home/apt,,Vienna,04,0403,2,0.0,4,2.0,,52.0,,2017-05-18 10:19:56.524688,48.193671,16.367044,0101000020E61000006A317898F65D304081971936CA184840
12483337,1284,8140383,Entire home/apt,,Vienna,05,0501,2,0.0,4,1.0,,48.0,,2017-05-18 10:19:56.509634,48.19184,16.360704,0101000020E61000005089EB18575C304046088F368E184840
6449071,1284,5206601,Entire home/apt,,Vienna,04,0403,4,5.0,2,1.0,,55.0,,2017-05-18 10:19:55.035385,48.189363,16.368226,0101000020E61000007289230F445E30404609FA0B3D184840
6255541,1284,9857259,Entire home/apt,,Vienna,04,0403,16,4.0,3,0.0,,49.0,,2017-05-18 10:19:54.968814,48.19412,16.366021,0101000020E610000033A6608DB35D3040F0BF95ECD8184840
6103845,1284,3821413,Entire home/apt,,Vienna,04,0402,4,5.0,2,1.0,,44.0,,2017-05-18 10:19:53.301925,48.192052,16.374517,0101000020E6100000C9CB9A58E05F3040D190F12895184840
14347644,1284,57482466,Entire home/apt,,Vienna,04,0403,19,5.0,3,0.0,,50.0,,2017-05-18 10:19:48.519834,48.192898,16.366569,0101000020E610000038BA4A77D75D30405EBBB4E1B0184840
17342562,1284,24867518,Entire home/apt,,Vienna,04,0403,0,0.0,4,1.0,,47.0,,2017-05-18 10:19:46.704679,48.193489,16.3694,0101000020E6100000742497FF905E304060915F3FC4184840
17419939,1284,96791009,Entire home/apt,,Vienna,12,1202,4,5.0,2,1.0,,52.0,,2017-05-18 10:19:38.436737,48.180485,16.344349,0101000020E61000000A698D41275830409335EA211A174840
3710719,1284,11516494,Entire home/apt,,Vienna,15,1504,163,5.0,2,0.0,,45.0,,2017-05-18 10:19:38.424337,48.188128,16.334342,0101000020E6100000E2ADF36F975530401FBB0B9414184840
4943528,1284,25446153,Entire home/apt,,Vienna,15,1502,66,4.0,4,0.0,,58.0,,2017-05-18 10:19:38.419768,48.199095,16.332119,0101000020E6100000566133C00555304008E6E8F17B194840
16524546,1284,3298645,Entire home/apt,,Vienna,05,0504,0,0.0,2,0.0,,54.0,,2017-05-18 10:19:38.401108,48.188405,16.348173,0101000020E6100000A759A0DD2159304092B3B0A71D184840
11169818,1284,15125612,Entire home/apt,,Vienna,06,0602,6,5.0,6,1.0,,53.0,,2017-05-18 10:19:37.230565,48.190787,16.34284,0101000020E6100000B9C2BB5CC457304040C05AB56B184840
8686287,1284,45609903,Entire home/apt,,Vienna,10,1006,25,4.5,2,1.0,,58.0,,2017-05-18 10:19:35.269167,48.178898,16.363684,0101000020E6100000161406651A5D3040EFA83121E6164840
14231964,1284,85360333,Entire home/apt,,Vienna,15,1503,0,0.0,2,1.0,,58.0,,2017-05-18 10:19:35.246514,48.192918,16.33537,0101000020E61000003D0FEECEDA553040A5677A89B1184840
4631684,1284,4842003,Entire home/apt,,Vienna,05,0501,15,5.0,5,1.0,,55.0,,2017-05-18 10:19:35.190658,48.187412,16.360537,0101000020E61000007AFF1F274C5C30406170CD1DFD174840
1650899,1284,8443421,Entire home/apt,,Vienna,12,1201,20,5.0,2,1.0,,48.0,,2017-05-18 10:19:33.310170,48.184951,16.338022,0101000020E610000019541B9C88563040662E7079AC174840
13297434,1284,75070555,Entire home/apt,,Vienna,05,0501,16,4.5,3,1.0,,60.0,,2017-05-18 10:19:31.566433,48.193585,16.36178,0101000020E6100000CD58349D9D5C304082FFAD64C7184840
2043776,1284,10444230,Entire home/apt,,Vienna,10,1007,20,5.0,2,1.0,,55.0,,2017-05-18 10:19:31.549027,48.172536,16.366487,0101000020E6100000BE688F17D25D3040FBB0DEA815164840
13109834,1284,40671924,Entire home/apt,,Vienna,06,0603,1,0.0,4,1.0,,56.0,,2017-05-18 10:19:31.465794,48.192423,16.341961,0101000020E6100000E9818FC18A573040C5FF1D51A1184840
9122699,1284,47529987,Entire home/apt,,Vienna,05,0504,1,0.0,3,2.0,,45.0,,2017-05-18 10:19:31.378655,48.188656,16.350972,0101000020E6100000CCCF0D4DD9593040DB183BE125184840
18787291,1284,130756423,Entire home/apt,,Vienna,04,0404,0,0.0,4,2.0,,58.0,,2017-05-18 10:19:31.307596,48.187629,16.371882,0101000020E610000098F8A3A8335F3040FE63213A04184840
7372128,1284,38627290,Entire home/apt,,Vienna,05,0503,0,0.0,2,1.0,,54.0,,2017-05-18 10:19:29.999591,48.18654,16.359159,0101000020E610000066101FD8F15B3040ABB2EF8AE0174840
2034609,1284,10444230,Entire home/apt,,Vienna,10,1005,12,5.0,2,1.0,,55.0,,2017-05-18 10:19:29.982168,48.171839,16.367616,0101000020E6100000817C09151C5E3040B39602D2FE154840
5682658,1284,11516494,Entire home/apt,,Vienna,15,1503,78,5.0,2,0.0,,52.0,,2017-05-18 10:19:29.965793,48.188288,16.333357,0101000020E610000086E464E256553040581D39D219184840
17470592,1284,28758739,Entire home/apt,,Vienna,12,1202,3,4.5,2,1.0,,56.0,,2017-05-18 10:19:29.963483,48.176405,16.340968,0101000020E610000087FBC8AD49573040EAEC647094164840
7047405,1284,13101577,Entire home/apt,,Vienna,05,0501,3,4.5,2,1.0,,58.0,,2017-05-18 10:19:29.935236,48.191258,16.36205,0101000020E61000004D840D4FAF5C3040978C63247B184840
311904,1284,1100216,Entire home/apt,,Vienna,05,0502,41,4.5,5,1.0,,47.0,,2017-05-18 10:19:28.299174,48.183812,16.360403,0101000020E61000005B61FA5E435C3040624ED02687174840
13190230,1284,22558570,Entire home/apt,,Vienna,12,1202,18,5.0,3,0.0,,60.0,,2017-05-18 10:19:28.274791,48.180949,16.344557,0101000020E61000009D9B36E334583040389F3A5629174840
8898822,1284,6146940,Entire home/apt,,Vienna,06,0602,4,5.0,2,1.0,,54.0,,2017-05-18 10:19:28.232143,48.19071,16.347822,0101000020E61000004ED4D2DC0A59304095826E2F69184840
13095653,1284,72720087,Entire home/apt,,Vienna,10,1004,13,5.0,4,2.0,,58.0,,2017-05-18 10:19:28.221342,48.17407,16.374603,0101000020E6100000C6FB71FBE55F30407C9BFEEC47164840
18422200,1284,127665030,Entire home/apt,,Vienna,15,1503,0,0.0,2,0.0,,56.0,,2017-05-18 10:19:26.918228,48.193507,16.336659,0101000020E610000071E7C2482F56304006465ED6C4184840
6777135,1284,2811190,Entire home/apt,,Vienna,06,0602,9,4.5,2,0.0,,58.0,,2017-05-18 10:19:26.894349,48.191043,16.351373,0101000020E610000089B2B794F35930409B90D61874184840
13889352,1284,4409505,Entire home/apt,,Vienna,05,0503,26,4.5,2,1.0,,55.0,,2017-05-18 10:19:26.858044,48.18965,16.356781,0101000020E61000008DD5E6FF555B3040DCD7817346184840
9904291,1284,4987249,Entire home/apt,,Vienna,04,0403,26,4.5,4,1.0,,61.0,,2017-05-18 10:19:23.590907,48.187594,16.365439,0101000020E6100000D5AE09698D5D30408176871403184840
5927852,1284,30778892,Entire home/apt,,Vienna,12,1202,52,5.0,6,3.0,,59.0,,2017-05-18 10:19:23.575855,48.179065,16.343654,0101000020E6100000BC2363B5F9573040DB6D179AEB164840
4232576,1284,21963702,Entire home/apt,,Vienna,06,0602,81,4.5,4,1.0,,60.0,,2017-05-18 10:19:23.534817,48.19028,16.338518,0101000020E61000007A1B9B1DA95630409C8A54185B184840
15505864,1284,99609496,Entire home/apt,,Vienna,10,1006,3,5.0,3,0.0,,58.0,,2017-05-18 10:19:23.488861,48.177957,16.36828,0101000020E610000058C51B99475E3040118C834BC7164840
16187691,1284,11423001,Entire home/apt,,Vienna,05,0504,11,5.0,4,1.0,,52.0,,2017-05-18 10:19:21.770758,48.188401,16.346692,0101000020E6100000EBC891CEC058304050C422861D184840
9936984,1284,44357306,Entire home/apt,,Vienna,10,1006,12,5.0,4,0.0,,58.0,,2017-05-18 10:19:21.767350,48.180204,16.368035,0101000020E61000008AC8B08A375E3040E04DB7EC10174840
11318987,1284,21963702,Entire home/apt,,Vienna,06,0602,35,4.5,4,1.0,,52.0,,2017-05-18 10:19:21.757110,48.190166,16.338313,0101000020E6100000C8CF46AE9B563040D367075C57184840
8795876,1284,46093623,Entire home/apt,,Vienna,18,1802,66,5.0,3,1.0,,43.0,,2017-05-18 10:14:43.933808,48.228731,16.347689,0101000020E6100000CF2D7425025930406B4AB20E471D4840
4197739,1284,21777524,Entire home/apt,,Vienna,07,0705,153,4.5,3,2.0,,44.0,,2017-05-18 10:14:43.900745,48.2057,16.348269,0101000020E6100000EB353D2828593040C364AA60541A4840
15556377,1284,19520876,Entire home/apt,,Vienna,09,0901,3,5.0,2,1.0,,56.0,,2017-05-18 10:14:43.882660,48.23184,16.360016,0101000020E6100000680932022A5C3040CBF3E0EEAC1D4840
1306724,1284,3962440,Entire home/apt,,Vienna,09,0904,59,4.5,3,1.0,,58.0,,2017-05-18 10:14:43.863157,48.231454,16.352898,0101000020E6100000E5D2F885575A3040A243E048A01D4840
4702120,1284,12469919,Entire home/apt,,Vienna,20,2005,30,5.0,2,1.0,,60.0,,2017-05-18 10:14:43.709775,48.227075,16.369856,0101000020E6100000B83A00E2AE5E30409E5E29CB101D4840
5626715,1284,10308908,Entire home/apt,,Vienna,19,1904,15,5.0,3,0.0,,45.0,,2017-05-18 10:14:42.477274,48.234582,16.352831,0101000020E6100000D503E621535A30407A1D71C8061E4840
6433460,1284,3095571,Entire home/apt,,Vienna,20,2005,7,5.0,2,1.0,,52.0,,2017-05-18 10:14:42.460666,48.228104,16.369678,0101000020E6100000FA0CA837A35E30401C0B0A83321D4840
4585779,1284,23770970,Entire home/apt,,Vienna,09,0901,134,4.5,2,1.0,,56.0,,2017-05-18 10:14:42.455931,48.227484,16.356791,0101000020E6100000D481ACA7565B30407F2E1A321E1D4840
7806466,1284,6652115,Entire home/apt,,Vienna,02,0201,22,5.0,3,2.0,,58.0,,2017-05-18 10:14:42.442510,48.226642,16.395359,0101000020E6100000E42D573F3665304034F3E49A021D4840
639653,1284,909601,Entire home/apt,,Vienna,20,2005,95,5.0,4,0.0,,62.0,,2017-05-18 10:14:42.428799,48.230205,16.368684,0101000020E6100000F78E1A13625E30401630815B771D4840
16593795,1284,17948811,Entire home/apt,,Vienna,09,0905,4,0.0,1,1.0,,58.0,,2017-05-18 10:14:42.387010,48.224724,16.357496,0101000020E610000069739CDB845B30402B508BC1C31C4840
17502499,1284,71549585,Entire home/apt,,Vienna,20,2003,2,0.0,4,2.0,,54.0,,2017-05-18 10:14:40.652904,48.230179,16.375261,0101000020E6100000D976DA1A11603040ED9C6681761D4840
7785820,1284,4418764,Entire home/apt,,Vienna,02,0202,4,5.0,4,1.0,,45.0,,2017-05-18 10:14:40.649041,48.222482,16.386504,0101000020E6100000EFC517EDF16230406EF9484A7A1C4840
4859046,1284,5307519,Entire home/apt,,Vienna,03,0307,29,4.0,4,1.0,,58.0,,2017-05-18 10:14:40.634913,48.194693,16.409649,0101000020E6100000D0D6C1C1DE6830404CE141B3EB184840
13017399,1284,71848288,Entire home/apt,,Vienna,04,0403,59,5.0,4,2.0,,44.0,,2017-05-18 10:14:40.619384,48.192252,16.367212,0101000020E6100000E1B20A9B015E3040994BAAB69B184840
6858081,1284,17712311,Entire home/apt,,Vienna,03,0302,129,4.0,7,2.0,,58.0,,2017-05-18 10:14:38.815822,48.204468,16.395353,0101000020E61000002060ADDA356530400D8AE6012C1A4840
13485748,1284,77227836,Entire home/apt,,Vienna,19,1905,10,4.5,4,1.0,,55.0,,2017-05-18 10:14:38.772259,48.245234,16.35059,0101000020E6100000FD4D2844C059304003EFE4D3631F4840
501717,1284,2447783,Entire home/apt,,Vienna,02,0202,69,4.5,4,1.0,,56.0,,2017-05-18 10:14:38.712052,48.224115,16.386835,0101000020E6100000BBF2599E0763304082C5E1CCAF1C4840
13560553,1284,78128678,Entire home/apt,,Vienna,02,0204,4,5.0,2,1.0,,49.0,,2017-05-18 10:14:36.979344,48.219989,16.383888,0101000020E6100000AC53E57B46623040683D7C99281C4840
12351905,1284,31612970,Entire home/apt,,Vienna,19,1904,23,5.0,4,2.0,,58.0,,2017-05-18 10:14:36.913760,48.244876,16.352856,0101000020E6100000873254C5545A3040A3C9C518581F4840
8779993,1284,46021991,Entire home/apt,,Vienna,03,0303,104,5.0,2,0.0,,58.0,,2017-05-18 10:14:36.903877,48.199456,16.381595,0101000020E61000002F51BD35B0613040D87E32C687194840
697998,1284,2447783,Entire home/apt,,Vienna,02,0202,95,5.0,4,1.0,,60.0,,2017-05-18 10:14:36.898666,48.224248,16.386612,0101000020E6100000BC3D0801F9623040C2189128B41C4840
481895,1284,2150005,Entire home/apt,,Vienna,03,0304,236,4.5,2,1.0,,56.0,,2017-05-18 10:14:36.888003,48.192013,16.386805,0101000020E6100000E5ED08A70563304014B4C9E193184840
263788,1284,1384125,Entire home/apt,,Vienna,02,0203,42,4.5,4,2.0,,56.0,,2017-05-18 10:14:36.805222,48.222126,16.379776,0101000020E610000042CEFBFF38613040B0CBF09F6E1C4840
15215587,1284,91124418,Entire home/apt,,Vienna,19,1904,67,5.0,2,0.0,,44.0,,2017-05-18 10:14:35.237551,48.236765,16.35129,0101000020E61000006E693524EE59304031EBC5504E1E4840
1754046,1284,8304668,Entire home/apt,,Vienna,03,0304,277,4.5,2,1.0,,55.0,,2017-05-18 10:14:35.181876,48.192001,16.388236,0101000020E61000003E213B6F636330404FE61F7D93184840
6372814,1284,6849806,Entire home/apt,,Vienna,03,0306,78,4.5,2,1.0,,55.0,,2017-05-18 10:14:35.167313,48.196026,16.408135,0101000020E61000005C5A0D897B6830403695456117194840
4042554,1284,16783785,Entire home/apt,,Vienna,09,0902,116,5.0,2,0.0,,60.0,,2017-05-18 10:14:35.147977,48.221902,16.36631,0101000020E6100000A032FE7DC65D30406075E448671C4840
18082312,1284,124519178,Entire home/apt,,Vienna,02,0207,0,0.0,2,1.0,,52.0,,2017-05-18 10:14:33.286515,48.218242,16.398744,0101000020E6100000EA793716146630408B4E965AEF1B4840
14834451,1284,46869635,Entire home/apt,,Vienna,03,0310,31,5.0,3,0.0,,48.0,,2017-05-18 10:14:33.261218,48.199647,16.402901,0101000020E610000094861A85246730404CDF6B088E194840
14964280,1284,94225645,Entire home/apt,,Vienna,02,0203,22,4.5,2,1.0,,49.0,,2017-05-18 10:14:33.257908,48.220096,16.375884,0101000020E6100000F4160FEF396030407EFD101B2C1C4840
2472263,1284,9412682,Entire home/apt,,Vienna,03,0306,106,4.5,2,1.0,,44.0,,2017-05-18 10:14:33.152456,48.199088,16.397238,0101000020E61000007CBABA63B1653040568330B77B194840
17221864,1284,115962616,Entire home/apt,,Vienna,09,0901,14,5.0,3,1.0,,56.0,,2017-05-18 10:14:31.779517,48.22484,16.357467,0101000020E6100000346612F5825B3040946A9F8EC71C4840
4893415,1284,4135984,Entire home/apt,,Vienna,02,0206,53,4.5,2,1.0,,60.0,,2017-05-18 10:14:30.032722,48.208795,16.415623,0101000020E61000002577D844666A3040BF4868CBB91A4840
17121764,1284,7746981,Entire home/apt,,Vienna,02,0202,21,4.5,4,1.0,,56.0,,2017-05-18 10:14:28.584594,48.223416,16.384133,0101000020E61000007A50508A566230409AB33EE5981C4840
2511872,1284,12088895,Entire home/apt,,Vienna,21,2123,17,4.5,2,0.0,,52.0,,2017-05-18 10:14:27.373011,48.252903,16.413214,0101000020E6100000D53F8864C8693040B80721205F204840
7051407,1284,959758,Entire home/apt,,Vienna,22,2228,1,0.0,4,2.0,,45.0,,2017-05-18 10:14:25.496261,48.213486,16.51261,0101000020E6100000419AB1683A833040B2135E82531B4840
3406863,1284,17182647,Entire home/apt,,Vienna,22,2222,15,5.0,2,1.0,,60.0,,2017-05-18 10:14:25.443234,48.21922,16.472523,0101000020E6100000999B6F44F77830408750A5660F1C4840
13948051,1284,83015308,Entire home/apt,,Vienna,22,2205,5,5.0,4,3.0,,45.0,,2017-05-18 10:14:25.389137,48.224495,16.501924,0101000020E6100000D7135D177E803040C98E8D40BC1C4840
15474601,1284,99321247,Entire home/apt,,Vienna,21,2107,0,0.0,2,0.0,,56.0,,2017-05-18 10:14:24.276001,48.2613,16.420318,0101000020E61000008EEBDFF5996B3040EF38454772214840
12400069,1284,16683811,Entire home/apt,,Vienna,19,1901,0,0.0,3,1.0,,45.0,,2017-05-18 10:14:24.270943,48.258537,16.365512,0101000020E6100000A94BC631925D304029E78BBD17214840
569990,1284,2805014,Entire home/apt,,Vienna,21,2117,1,0.0,3,0.0,,61.0,,2017-05-18 10:14:24.266862,48.261757,16.388572,0101000020E61000002D24607479633040E23FDD4081214840
769083,1284,4034068,Entire home/apt,,Vienna,21,2107,3,4.5,1,0.0,,44.0,,2017-05-18 10:14:24.248408,48.258276,16.407446,0101000020E6100000D2E28C614E683040BDAB1E300F214840
12553323,1284,68039731,Entire home/apt,,Vienna,21,2107,1,0.0,2,1.0,,48.0,,2017-05-18 10:14:22.684806,48.259225,16.406778,0101000020E610000077BB5E9A226830401EA7E8482E214840
16328346,1284,43320693,Entire home/apt,,Vienna,21,2103,2,0.0,2,1.0,,58.0,,2017-05-18 10:14:22.656767,48.288612,16.416609,0101000020E610000022382EE3A66A3040D89DEE3CF1244840
4106258,1284,796263,Entire home/apt,,Vienna,21,2104,1,0.0,4,1.0,,48.0,,2017-05-18 10:14:22.651546,48.282409,16.450768,0101000020E610000055151A88657330404C8C65FA25244840
16254014,1284,32278016,Entire home/apt,,Vienna,21,2105,2,0.0,3,1.0,,49.0,,2017-05-18 10:14:22.596924,48.264729,16.454768,0101000020E61000007044F7AC6B743040C2A6CEA3E2214840
13955230,1284,83052058,Entire home/apt,,Vienna,21,2105,6,5.0,3,1.0,,56.0,,2017-05-18 10:14:22.594221,48.265012,16.455645,0101000020E6100000FF959526A57430401686C8E9EB214840
13450416,1284,19078155,Entire home/apt,,Vienna,21,2110,24,4.5,6,1.0,,48.0,,2017-05-18 10:14:22.581456,48.273447,16.406798,0101000020E61000000514EAE9236830403B18B14F00234840
18135253,1284,59170110,Entire home/apt,,Vienna,21,2118,4,5.0,2,0.0,,45.0,,2017-05-18 10:14:22.578946,48.266664,16.390776,0101000020E6100000CB0F5CE509643040A182C30B22224840
13410289,1284,76367358,Entire home/apt,,Vienna,21,2111,4,5.0,8,2.0,,45.0,,2017-05-18 10:14:22.569736,48.288447,16.410487,0101000020E6100000E36E10AD156930408DD0CFD4EB244840
